# seed=3
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6551,0.9318,0.9223,-0.1788,0.2756,"19 18 14 36 12 30 27 22 19 15 4 37 18 28 0 31 10 22 38 12 16 0 30 17 27 0 30 3 6 25 38 5 1 34 18 11 29 14 21 28 25 36 12 14 36 37 5 33 7 10 19 41 40 31 22 30 39 2 31 26 27 14 5 33 22 17 15 22 27 2 23 29 3 1 29 26 23 2 18 42 3 40 20 30 21 23 9 37 1 7 29 11 41 2 8 32 3 29 30 15 2 19 4 17 39 23 18 2 24 10 21 8 2 5 28 40 31 35 22 8 0 20 29 14 18 16 10 28 6 26 22 8 23 19 37 22 7 30 29 28 38 4 25 34 35 37 35 21 19 11 13 16 7 21 17 39 22 9 12 10 10 31 15 34 30 23 15 4 19 18 35 41 11 27 8 37 29 22 17 14 1 1 12 1 6 8 39 35 34 20 29 20 36 13 18 22 5 41 37 20 3 0 29 33 17 40 6 29 25 13 27 23 37 37 25 31 40 9 39 29 37 32 5 4 40 11 33 16 4 24 25 29 1 37 15 30 17 30 17 26 20 17 33 25 25 7 36 26 19 26 34 33 28 38 19 12 0 22 32 14 14 21 8 17 26 32 0 42 3 36 41 39 39 29 11 12 26 25 2 11 32 37 11 2 26 21 9 24 9 0 27 7 32 19 34 40 30 38 10 4 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
1,2,-0.6622,0.9400,0.9259,-0.2582,0.1819,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 13 28 9 32 35 30 6 15 11 31 33 41 3 7 30 9 17 25 32 8 36 26 28 25 38 3 19 3 2 37 35 21 21 38 42 37 15 20 12 0 18 1 40 24 1 41 11 39 37 18 8 10 10 36 2 0 22 10 32 19 15 32 6 22 21 9 36 19 7 6 0 2 40 41 39 3 14 14 24 10 0 26 23 20 17 7 11 11 22 23 21 37 26 27 24 30 42 39 31 18 41 19 2 3 17 10 7 37 7 41 27 37 17 1 25 14 23 8 17 11 13 20 40 39 20 0 35 38 13 5 39 9 27 35 33 12 0 0 1 11 32 20 37 34 26 9 25 35 17 27 6 32 12 12 0 26 36 20 10 10 16 40 37 32 32 4 4 29 1 25 25 26 13 5 0 3 15 37 15 7 28 12 19 38 22 30 8 16 42 18 38 27 36 20 30 28 4 4 17 34 17 8 33 18 35 26 40 24 0 14 30 9 7 1 4 41 42 2 5 6 0 29 39 19 14 26 26 23 39 24 40 11 41 9 33 36 8 15 33 18 0 21 11 40 25 38 10 24 38 2 24 22 27 0 3 1 12 29 10 5 13 30 23 0 15 28 6 30 20 27 3 28 2 41 37 2 3 0 42 9 29 36 6 27 12 39 21 33 32 6 29 17 14 25 16 23 42 16 23 9 40 32 20 21 39 19 27 5 5 16 8 26 23 36 17 6 10 19 20 29 1 0 8 30 10 39 38 25 36 15 25 17 0 22 14 39 7 19 29 34 0 10 6 7 25 32 3 0 32 36 13 7 40 22 42 15 29 15 40 26 19 7 27 38 21 32 22 5 16 5 38 24 18 29 31 34 38 30 5 9 14 11 28 22 34 31 7 42 30 23 39 17 31 1 0 12 30 31 25 34"
2,3,-0.6891,0.9574,0.8946,-0.2659,0.1962,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
3,3,-0.6891,0.9574,0.8946,-0.2703,0.1905,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
4,3,-0.6891,0.9574,0.8946,-0.2803,0.1468,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
5,3,-0.6891,0.9574,0.8946,-0.2900,0.1822,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
6,3,-0.6891,0.9574,0.8946,-0.2828,0.1915,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
7,3,-0.6891,0.9574,0.8946,-0.2904,0.1389,"26 40 31 41 18 27 32 2 6 9 14 35 26 33 7 5 9 13 38 17 10 29 35 41 23 39 29 37 2 18 39 28 41 23 4 12 0 16 1 3 2 2 38 14 2 41 30 24 28 26 2 40 42 21 2 19 12 40 12 31 3 23 9 12 41 3 23 17 10 38 16 40 40 30 1 33 18 5 18 34 3 18 5 42 13 19 0 24 39 5 42 37 37 17 9 0 11 12 15 7 34 39 27 32 34 35 34 12 11 31 26 41 24 7 30 27 17 25 34 23 36 26 36 26 38 34 36 3 2 37 23 21 21 38 36 37 15 20 36 0 24 1 40 24 1 41 24 39 37 18 8 39 34 24 34 35 22 10 36 19 24 34 36 22 35 9 24 23 35 6 0 23 40 41 23 34 14 36 36 10 35 35 23 23 23 7 11 11 39 26 21 12 36 27 24 30 42 39 31 18 3 0 29 12 36 35 6 34 25 34 35 34 37 37 25 39 40 9 42 39 37 36 5 4 40 35 33 16 4 24 25 29 1 37 34 30 17 30 17 26 20 17 33 25 35 36 35 12 34 35 36 33 28 34 12 12 0 34 32 36 14 21 8 39 36 32 0 42 3 36 41 39 39 29 11 12 26 25 35 11 35 37 11 2 26 21 9 24 9 0 16 7 32 19 34 39 30 38 10 34 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
8,4,-0.7056,0.9762,0.9019,-0.2924,0.1256,"18 40 17 18 17 18 32 10 12 10 14 12 26 18 7 9 11 13 38 17 2 32 35 10 23 39 29 39 2 33 39 18 41 23 4 12 32 32 1 39 2 2 38 2 2 11 30 2 39 2 2 40 42 11 2 19 2 31 2 39 3 10 33 9 41 3 11 17 18 18 16 2 40 31 5 33 18 2 18 34 3 18 33 42 31 19 0 9 11 5 39 39 39 9 33 9 39 11 31 7 17 25 4 4 17 2 19 2 4 32 19 20 40 36 39 18 36 2 7 1 10 3 25 2 12 22 22 42 0 19 18 37 25 19 39 39 27 30 12 7 18 39 24 20 28 39 19 13 3 19 20 19 20 18 24 5 19 18 20 17 3 37 25 18 17 25 39 42 18 18 34 20 15 2 20 42 37 40 17 2 8 20 2 12 20 23 21 39 17 40 2 32 33 1 16 29 16 18 12 34 0 12 11 29 2 30 19 13 15 8 19 7 0 5 0 20 21 39 10 19 28 7 12 37 0 18 28 30 33 30 10 5 20 12 20 9 11 30 8 30 2 7 5 1 18 20 2 2 19 21 38 11 9 38 16 30 28 42 34 12 12 30 29 10 30 28 27 0 30 36 21 20 12 0 12 19 1 14 16 37 4 19 17 39 42 31 13 29 35 23 28 7 15 1 14 38 1 28 39 34 9 30 28 18 11 17 39 30 9 39 10 12 11 17 30 39 17 39 22 17 42 0 12 11 18 4 32 11 10 12 30 10 11 2 39 35 8 28 24 8 0 32 18 42 11 28 36 33 2 6 30 9 17 10 12 9 2 17 24 18 9 1 12 10 18 11 17 29 2 37 25 23 28 29 28 12 18 21 11 28 33 19 10 25 28 16 8 31 23 12 17 3 39 19 10 17 11 29 2 39 8 35 37 31 21 37 27 21 14 12 16 12 28 3 41 19 22 11 20 39 21 3 20 29 39 25 19 22 25 20 3 30 3 2 20 20 0 27 16 24 3 17 41 19 25 20 12 5 36 17 39 19 21 1 35 20 18 4 19 40 30 17 33 9 2 0 12 20 22 25 20 4 36 2 20 29 42 20 34 30 17 19 20 21 19 39 1 20 35 8 42 42 29 39 41 24 14 5 38 12"
9,4,-0.7056,0.9762,0.9019,-0.2957,0.1467,"18 40 17 18 17 18 32 10 12 10 14 12 26 18 7 9 11 13 38 17 2 32 35 10 23 39 29 39 2 33 39 18 41 23 4 12 32 32 1 39 2 2 38 2 2 11 30 2 39 2 2 40 42 11 2 19 2 31 2 39 3 10 33 9 41 3 11 17 18 18 16 2 40 31 5 33 18 2 18 34 3 18 33 42 31 19 0 9 11 5 39 39 39 9 33 9 39 11 31 7 17 25 4 4 17 2 19 2 4 32 19 20 40 36 39 18 36 2 7 1 10 3 25 2 12 22 22 42 0 19 18 37 25 19 39 39 27 30 12 7 18 39 24 20 28 39 19 13 3 19 20 19 20 18 24 5 19 18 20 17 3 37 25 18 17 25 39 42 18 18 34 20 15 2 20 42 37 40 17 2 8 20 2 12 20 23 21 39 17 40 2 32 33 1 16 29 16 18 12 34 0 12 11 29 2 30 19 13 15 8 19 7 0 5 0 20 21 39 10 19 28 7 12 37 0 18 28 30 33 30 10 5 20 12 20 9 11 30 8 30 2 7 5 1 18 20 2 2 19 21 38 11 9 38 16 30 28 42 34 12 12 30 29 10 30 28 27 0 30 36 21 20 12 0 12 19 1 14 16 37 4 19 17 39 42 31 13 29 35 23 28 7 15 1 14 38 1 28 39 34 9 30 28 18 11 17 39 30 9 39 10 12 11 17 30 39 17 39 22 17 42 0 12 11 18 4 32 11 10 12 30 10 11 2 39 35 8 28 24 8 0 32 18 42 11 28 36 33 2 6 30 9 17 10 12 9 2 17 24 18 9 1 12 10 18 11 17 29 2 37 25 23 28 29 28 12 18 21 11 28 33 19 10 25 28 16 8 31 23 12 17 3 39 19 10 17 11 29 2 39 8 35 37 31 21 37 27 21 14 12 16 12 28 3 41 19 22 11 20 39 21 3 20 29 39 25 19 22 25 20 3 30 3 2 20 20 0 27 16 24 3 17 41 19 25 20 12 5 36 17 39 19 21 1 35 20 18 4 19 40 30 17 33 9 2 0 12 20 22 25 20 4 36 2 20 29 42 20 34 30 17 19 20 21 19 39 1 20 35 8 42 42 29 39 41 24 14 5 38 12"
