# seed=29
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5888,0.8667,0.9261,-0.1342,0.2778,"14 32 19 11 20 20 42 2 25 39 28 2 30 25 33 31 35 7 5 4 21 33 11 17 23 26 42 16 7 0 5 4 26 0 15 16 42 4 8 2 2 6 13 28 10 38 32 42 30 32 8 39 41 35 25 24 9 12 24 19 21 37 18 9 5 35 6 40 42 15 38 41 10 6 3 22 34 7 12 6 39 25 5 20 30 9 37 31 25 13 1 35 26 23 8 23 2 33 14 25 30 11 24 27 1 3 1 31 34 33 28 13 22 0 25 11 22 6 18 32 5 0 25 41 28 11 20 5 22 23 15 25 23 17 13 7 28 39 14 24 3 36 21 23 37 24 29 35 37 24 33 15 40 7 35 21 42 15 0 14 18 30 23 27 9 37 3 0 1 27 40 32 4 12 5 29 20 7 18 4 25 7 8 17 29 36 42 37 13 14 19 24 14 33 29 32 20 19 42 22 11 24 12 33 32 35 39 36 16 18 29 41 41 33 24 1 21 9 1 22 8 18 30 13 38 23 17 29 0 29 0 2 12 20 9 1 3 21 30 30 4 40 42 37 24 19 33 15 33 36 39 34 30 14 30 27 2 40 1 24 40 5 40 6 10 1 2 25 37 17 16 36 30 25 28 0 34 33 15 30 33 15 28 5 33 28 29 32 22 6 34 34 23 0 42 12 41 15 1 29 37 16 30 27 6 20 34 35 27 42 20 31 17 41 26 20 42 5 18 10 6 32 16 9 28 10 17 2 11 13 6 27 35 37 29 27 4 38 27 0 38 9 26 22 15 23 26 19 33 29 32 25 36 18 39 39 35 37 26 17 2 14 2 17 35 19 22 18 14 6 7 21 1 23 26 36 2 32 4 9 20 2 42 3 42 12 15 5 2 41 20 36 27 36 14 4 42 25 41 40 26 14 2 6 42 22 6 22 27 23 35 29 6 25 15 4 17 5 42 40 28 10 42 16 22 24 0 20 41 8 41 1 19 12 4 30 42 31 41 33 11 36 17 10 20 28 40 3 27 40 33 2 38 40 30 13 18 35 16 8 40 40 42 21 15 41 27 5 42 25 26 37 29 25 32 25 28 23 26 32 18 34 42 7 1 0 21 9 18 42 22 42 35 6 26 21 0 30 2 28"
1,2,-0.6666,0.8462,0.5985,-0.2004,0.2799,"1 22 13 21 1 21 22 12 38 3 42 42 13 42 12 15 12 12 38 38 14 38 3 12 1 21 13 12 36 12 38 14 21 33 1 12 38 42 14 0 21 22 3 13 13 12 3 12 15 42 12 22 38 42 14 21 12 1 12 12 12 42 3 38 21 15 15 25 12 3 12 12 15 2 12 13 12 12 38 42 1 15 12 12 38 12 0 1 38 15 3 12 13 22 38 38 38 22 3 12 25 2 12 4 27 12 25 28 12 26 12 27 25 12 25 25 25 25 25 25 27 25 27 25 27 25 29 25 26 25 27 25 25 12 12 25 6 25 25 25 12 25 42 42 27 5 25 25 30 27 2 25 29 25 25 25 25 28 25 36 12 25 4 25 25 25 25 25 1 12 26 27 29 26 25 12 26 25 25 6 25 29 26 25 42 29 25 25 28 5 25 33 12 40 25 25 25 25 25 27 41 41 0 12 12 41 12 41 12 12 12 12 38 3 41 9 12 41 41 41 41 41 0 41 12 21 21 22 12 12 41 17 41 22 41 12 41 22 3 41 12 21 3 3 38 1 12 41 12 38 0 41 41 12 12 21 41 41 41 41 41 41 12 12 12 41 41 12 41 41 41 38 41 1 12 41 38 38 12 21 12 22 22 41 1 41 3 41 41 13 41 22 41 41 21 41 41 3 21 21 2 0 2 1 0 3 2 3 0 0 2 1 3 2 20 3 38 0 3 3 0 38 0 3 13 38 2 20 0 3 3 13 38 38 2 1 3 1 3 2 13 13 3 0 13 3 0 1 0 0 13 3 3 0 3 5 0 0 3 3 13 13 13 38 0 2 5 3 1 1 13 3 13 13 0 38 38 3 13 13 1 1 38 1 1 13 38 38 0 0 1 0 0 13 4 38 13 3 38 0 7 7 7 28 7 7 28 7 9 28 29 7 39 28 28 29 7 8 7 28 7 7 7 8 7 40 39 7 39 8 39 7 28 7 7 11 7 7 39 30 40 30 7 39 7 9 7 2 2 40 39 7 7 7 28 40 8 7 7 7 8 7 40 7 28 8 28 7 7 28 7 30 39 7 36 39 7 8 7 39 7 7 7 39 7 27 7 39 7 7 7 11 7 39 7 7 7 7 8 7"
2,3,-0.8016,1.0000,0.6614,-0.2415,0.2095,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
3,3,-0.7686,0.9259,0.5243,-0.2568,0.2282,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
4,3,-0.7032,0.8889,0.6189,-0.2750,0.1944,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
5,3,-0.7473,0.9231,0.5861,-0.2778,0.1393,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
6,3,-0.7828,0.9600,0.5906,-0.2850,0.1612,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
7,3,-0.7693,0.9600,0.6358,-0.2894,0.2155,"25 17 15 19 15 25 15 14 12 27 17 12 25 25 25 26 27 25 27 25 25 25 30 25 26 27 15 25 25 25 14 27 12 25 14 26 25 12 12 25 17 12 25 25 25 25 17 25 12 27 25 25 15 12 25 28 15 25 25 19 26 17 17 19 25 25 27 25 25 19 25 14 12 25 26 12 12 25 25 25 19 25 25 25 12 12 14 25 14 26 27 19 14 17 15 25 25 26 12 26 28 19 5 5 6 30 28 5 28 4 12 28 11 16 4 19 20 28 2 28 20 12 5 28 4 16 20 2 28 37 20 6 5 6 29 9 16 2 6 29 28 4 28 30 6 28 28 37 2 5 28 28 12 37 5 37 6 37 9 12 30 37 29 28 2 28 37 4 5 37 16 9 6 12 6 19 28 28 28 6 9 4 28 12 37 37 28 37 5 28 6 28 28 9 28 9 37 16 12 30 12 12 12 22 12 12 12 12 25 26 22 22 28 22 12 28 21 22 21 25 12 25 26 12 21 21 25 12 0 12 29 12 12 12 25 12 25 12 12 27 12 40 27 25 12 22 12 21 21 12 12 21 25 12 12 12 30 21 27 30 21 5 21 22 12 12 12 21 12 22 22 12 12 12 12 25 25 12 15 25 21 12 21 25 21 12 22 12 28 28 21 12 25 21 12 12 12 22 22 12 11 16 9 2 6 20 34 2 27 9 9 2 9 2 26 9 9 5 9 11 9 9 9 10 11 9 9 2 9 10 11 9 35 9 9 2 9 38 9 0 38 9 9 9 11 11 9 19 2 9 2 9 2 9 2 9 35 9 10 2 9 9 10 9 9 9 9 10 2 11 2 9 9 23 9 36 2 9 9 10 9 2 10 9 9 9 2 11 11 9 20 11 2 2 14 9 10 9 11 2 23 0 12 23 0 38 3 1 2 34 1 12 13 12 13 3 0 13 0 23 1 3 3 12 0 23 13 24 3 38 5 23 1 34 24 23 1 12 12 12 12 12 12 38 0 12 23 3 24 0 12 3 12 23 12 24 0 0 12 12 3 23 12 1 24 12 13 1 1 12 12 1 12 38 3 0 13 12 13 12 38 0 38 38 13 13 1 0 12 12 38 3 38 0 3 23 38 23 24 23"
8,4,-0.8116,0.9630,0.5045,-0.2976,0.2119,"31 37 5 33 21 31 31 13 2 1 1 5 13 13 3 26 4 2 1 21 5 3 31 0 31 2 1 0 31 33 2 38 33 5 24 31 31 31 2 13 31 2 31 38 6 2 2 3 2 33 3 2 2 32 38 20 3 2 13 3 13 31 2 2 1 1 2 13 6 3 0 0 0 0 38 1 37 38 0 1 3 2 2 1 2 2 0 2 10 13 37 31 2 31 1 2 2 38 37 1 34 34 34 34 2 34 5 34 17 2 34 2 17 34 34 36 34 34 2 2 35 2 37 34 17 5 34 17 34 2 34 35 18 34 2 34 34 4 35 34 37 5 35 34 34 17 2 35 34 6 17 4 34 34 18 34 34 2 36 17 17 17 39 34 34 34 35 34 34 36 34 34 17 34 17 39 34 39 2 34 36 34 34 34 35 6 34 34 5 2 5 34 36 34 34 36 18 34 36 36 25 27 25 27 27 3 25 3 0 25 27 25 25 25 0 26 25 25 25 25 25 27 26 12 25 0 25 25 27 27 25 0 25 25 25 12 25 0 0 26 0 25 0 26 0 25 25 25 27 25 0 0 25 26 25 26 27 26 25 0 26 25 25 25 25 3 25 0 25 25 30 25 26 27 25 25 0 25 3 25 3 25 27 25 3 3 25 27 25 25 25 25 13 26 25 25 25 25 25 25 15 15 2 2 17 14 2 17 1 3 14 34 13 15 19 41 0 19 19 19 14 14 15 17 14 1 34 17 17 2 17 41 19 14 14 41 17 16 41 41 15 13 14 19 17 17 19 41 19 17 14 41 14 3 14 13 15 19 3 41 14 19 14 0 41 17 6 14 0 15 14 19 19 4 15 19 19 17 17 15 17 41 15 41 15 19 19 14 17 37 17 41 15 15 17 19 15 19 15 15 7 33 37 42 1 4 6 3 2 38 37 13 25 38 38 42 37 13 13 23 10 4 6 3 14 6 6 8 28 6 2 3 16 12 37 1 26 1 24 4 37 30 32 38 2 13 37 0 6 5 4 8 36 13 1 2 1 37 38 0 37 1 0 2 9 13 9 6 13 38 13 38 5 26 4 3 4 13 9 2 37 2 1 13 38 37 25 3 1 13 13 37 6 3 37 13 37 4 9 21"
9,5,-0.8325,1.0000,0.5582,-0.3011,0.1401,"2 25 25 27 25 25 34 25 37 39 28 28 25 25 27 25 25 39 34 34 25 25 27 25 25 36 34 27 34 25 34 0 25 25 25 34 25 25 25 34 25 25 27 25 2 26 26 27 25 25 27 25 26 36 34 25 34 25 25 34 25 6 2 25 36 25 25 25 25 5 26 34 25 34 28 25 25 37 34 25 25 35 26 28 25 25 25 28 27 25 34 34 19 34 25 25 34 39 34 25 28 37 6 6 40 2 12 21 2 6 37 2 28 21 2 29 28 40 37 2 34 2 37 6 37 29 28 28 29 2 2 2 28 37 28 2 6 2 6 29 2 2 2 2 34 28 2 6 37 2 4 5 2 12 40 2 22 2 34 40 28 12 22 30 2 2 28 28 6 28 2 2 2 2 5 2 2 2 2 2 5 2 2 2 40 28 28 5 40 30 2 30 2 6 2 2 2 2 6 12 15 2 5 4 6 2 28 2 28 6 6 37 2 5 6 2 4 6 4 28 2 2 6 6 2 4 2 12 2 28 2 4 6 28 12 5 4 6 4 29 4 12 37 5 5 2 2 2 4 2 2 30 2 6 2 2 37 4 37 37 5 6 4 2 2 28 5 2 2 2 4 4 2 5 4 6 2 2 5 2 37 2 2 5 2 37 2 2 14 5 12 6 37 30 5 4 6 37 28 5 31 32 33 31 40 33 31 33 31 0 31 31 31 38 32 13 31 31 31 3 0 33 31 31 31 31 1 31 3 31 31 0 32 38 13 31 36 31 31 34 31 31 40 31 3 3 32 1 38 32 32 13 13 31 31 31 32 1 1 31 31 31 1 31 31 31 13 40 38 31 33 31 31 38 0 31 31 4 1 31 31 38 31 31 31 33 34 3 0 31 32 38 13 31 31 33 0 34 31 32 0 28 41 41 0 41 41 41 41 29 2 0 41 41 7 41 41 41 41 7 41 7 41 1 41 8 7 38 41 6 3 28 2 38 7 8 2 7 1 7 7 0 1 0 3 7 7 38 28 8 41 28 13 41 0 3 41 2 41 41 3 0 41 41 41 13 41 3 41 41 7 41 5 2 7 28 1 41 41 7 13 38 41 41 41 7 41 28 41 7 0 13 41 7 41 41 41 41 41 30"
