# seed=5
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5470,0.8214,0.9148,-0.1602,0.2396,"4 22 4 25 33 13 33 32 15 22 3 6 30 21 10 12 32 41 13 33 41 20 22 36 3 27 4 24 23 1 1 24 0 38 11 1 5 28 35 4 37 15 39 8 41 34 18 3 11 35 12 5 37 29 25 29 1 30 7 28 37 11 17 7 8 36 38 21 13 30 38 28 27 41 31 9 12 38 30 10 42 5 31 22 24 6 0 19 14 18 1 8 10 8 14 16 41 30 31 24 2 23 33 13 15 11 17 23 21 28 28 14 0 17 4 10 8 19 16 32 13 21 31 7 37 28 4 4 1 40 37 8 13 42 30 39 5 10 7 10 10 21 30 4 35 38 23 37 31 7 25 13 4 25 13 40 41 2 5 37 28 33 31 20 22 31 40 8 5 28 32 16 15 7 3 39 16 0 3 41 0 8 11 5 10 42 1 29 19 26 38 31 17 22 33 4 30 23 13 14 1 40 7 1 12 18 33 33 24 36 0 18 4 23 16 18 33 23 35 30 18 10 5 32 26 30 8 16 4 29 31 9 0 26 40 38 22 16 3 17 30 13 2 29 39 18 12 8 12 24 32 14 4 9 12 32 7 29 36 4 37 25 3 12 11 30 12 35 21 40 39 23 6 29 8 39 36 37 22 3 24 4 1 1 21 19 32 15 34 32 13 40 9 32 14 19 37 12 18 40 41 0 32 15 21 20 39 8 36 23 25 16 25 39 39 21 41 34 33 16 22 3 22 27 12 2 12 0 28 33 35 30 8 18 39 31 1 1 26 1 12 2 0 41 40 24 11 35 30 38 18 1 41 31 33 39 10 39 23 36 15 34 32 17 41 10 18 14 10 14 30 35 2 9 40 3 38 9 8 0 35 29 24 25 12 5 9 23 40 27 4 35 1 12 25 13 16 14 36 33 7 13 16 12 10 4 31 1 35 8 37 35 10 24 2 7 28 37 20 38 11 37 27 19 37 38 24 6 40 20 36 18 10 5 1 36 25 13 34 40 36 4 9 14 21 32 29 34 30 40 2 23 39 9 18 30 22 12 4 39 5 32 38 37 15 27 34 41 14 17 37 42 7 10 21 10 37 16 8 24 24 11 12 17 35 12 38 10 12 24 41 26 3 17 20 39 10 12 8 4"
1,2,-0.7533,0.9667,0.7111,-0.2265,0.2327,"8 38 0 0 3 3 38 32 8 0 7 6 7 2 2 2 7 41 0 3 3 1 3 2 3 13 41 1 38 3 7 2 7 1 0 1 1 8 2 8 38 0 1 8 0 34 2 13 1 3 2 13 7 29 8 2 3 0 8 1 2 2 0 13 0 7 2 3 3 7 0 8 8 3 7 3 0 8 3 10 0 38 31 8 38 2 1 13 1 2 1 7 0 2 2 7 7 30 0 1 2 17 15 2 8 17 2 19 2 2 2 17 8 7 2 2 8 7 7 2 2 17 17 19 7 2 15 8 17 8 13 10 1 2 8 2 8 2 2 2 0 14 15 8 2 14 17 19 2 14 38 17 2 2 2 2 38 2 2 7 14 8 2 38 14 9 2 2 8 8 14 7 8 8 2 3 15 7 7 8 7 2 2 7 19 2 2 14 8 8 2 7 19 2 8 7 2 2 2 2 30 12 0 38 3 0 38 3 35 28 3 12 30 12 3 1 12 3 0 0 38 38 28 32 3 13 35 12 0 1 1 3 12 28 36 32 12 12 12 0 1 1 12 33 3 29 28 12 13 12 3 12 38 1 12 38 34 13 3 13 34 12 1 13 12 12 13 38 12 1 38 32 35 35 12 1 12 38 1 35 3 12 1 12 21 12 35 1 3 35 3 36 12 28 12 12 35 1 1 3 12 12 12 40 40 12 12 12 25 27 12 12 12 40 12 40 12 12 12 40 12 21 12 12 12 12 12 12 40 40 12 12 25 12 12 40 27 40 40 15 12 40 12 40 12 15 12 40 27 40 15 40 21 12 12 12 14 27 12 25 25 22 40 26 21 40 15 40 40 27 40 25 12 12 12 15 40 40 12 40 12 40 40 25 22 40 12 14 40 12 40 27 21 27 12 12 40 12 26 25 21 25 27 12 26 25 31 28 25 21 25 25 27 27 27 25 28 25 25 25 25 25 22 27 25 26 27 25 26 25 29 22 21 26 30 26 25 25 26 12 25 25 25 27 25 21 12 25 26 12 22 25 12 22 12 12 28 12 25 21 27 29 28 25 27 29 22 25 27 25 12 27 12 27 29 28 25 25 22 25 21 22 25 22 26 25 25 13 0 25 25 26 25 26 22 25 25 26 25 25"
2,3,-0.8131,1.0000,0.6231,-0.2610,0.1515,"8 38 0 0 3 3 38 32 8 0 7 6 7 2 2 2 7 41 0 3 3 1 3 2 3 13 41 1 38 3 7 2 7 1 0 1 1 8 2 8 38 0 1 8 0 34 2 13 1 3 2 13 7 29 8 2 3 0 8 1 2 2 0 13 0 7 2 3 3 7 0 8 8 3 7 3 0 8 3 10 0 38 31 8 38 2 1 13 1 2 1 7 0 2 2 7 7 30 0 1 2 17 15 2 8 17 2 19 2 2 2 17 8 7 2 2 8 7 7 2 2 17 17 19 7 2 15 8 17 8 13 10 1 2 8 2 8 2 2 2 0 14 15 8 2 14 17 19 2 14 38 17 2 2 2 2 38 2 2 7 14 8 2 38 14 9 2 2 8 8 14 7 8 8 2 3 15 7 7 8 7 2 2 7 19 2 2 14 8 8 2 7 19 2 8 7 2 2 2 2 30 12 0 38 3 0 38 3 35 28 3 12 30 12 3 1 12 3 0 0 38 38 28 32 3 13 35 12 0 1 1 3 12 28 36 32 12 12 12 0 1 1 12 33 3 29 28 12 13 12 3 12 38 1 12 38 34 13 3 13 34 12 1 13 12 12 13 38 12 1 38 32 35 35 12 1 12 38 1 35 3 12 1 12 21 12 35 1 3 35 3 36 12 28 12 12 35 1 1 3 12 12 12 40 40 12 12 12 25 27 12 12 12 40 12 40 12 12 12 40 12 21 12 12 12 12 12 12 40 40 12 12 25 12 12 40 27 40 40 15 12 40 12 40 12 15 12 40 27 40 15 40 21 12 12 12 14 27 12 25 25 22 40 26 21 40 15 40 40 27 40 25 12 12 12 15 40 40 12 40 12 40 40 25 22 40 12 14 40 12 40 27 21 27 12 12 40 12 26 25 21 25 27 12 26 25 31 28 25 21 25 25 27 27 27 25 28 25 25 25 25 25 22 27 25 26 27 25 26 25 29 22 21 26 30 26 25 25 26 12 25 25 25 27 25 21 12 25 26 12 22 25 12 22 12 12 28 12 25 21 27 29 28 25 27 29 22 25 27 25 12 27 12 27 29 28 25 25 22 25 21 22 25 22 26 25 25 13 0 25 25 26 25 26 22 25 25 26 25 25"
3,3,-0.8025,1.0000,0.6582,-0.2828,0.0660,"8 38 0 0 3 3 38 32 8 0 7 6 7 2 2 2 7 41 0 3 3 1 3 2 3 13 41 1 38 3 7 2 7 1 0 1 1 8 2 8 38 0 1 8 0 34 2 13 1 3 2 13 7 29 8 2 3 0 8 1 2 2 0 13 0 7 2 3 3 7 0 8 8 3 7 3 0 8 3 10 0 38 31 8 38 2 1 13 1 2 1 7 0 2 2 7 7 30 0 1 2 17 15 2 8 17 2 19 2 2 2 17 8 7 2 2 8 7 7 2 2 17 17 19 7 2 15 8 17 8 13 10 1 2 8 2 8 2 2 2 0 14 15 8 2 14 17 19 2 14 38 17 2 2 2 2 38 2 2 7 14 8 2 38 14 9 2 2 8 8 14 7 8 8 2 3 15 7 7 8 7 2 2 7 19 2 2 14 8 8 2 7 19 2 8 7 2 2 2 2 30 12 0 38 3 0 38 3 35 28 3 12 30 12 3 1 12 3 0 0 38 38 28 32 3 13 35 12 0 1 1 3 12 28 36 32 12 12 12 0 1 1 12 33 3 29 28 12 13 12 3 12 38 1 12 38 34 13 3 13 34 12 1 13 12 12 13 38 12 1 38 32 35 35 12 1 12 38 1 35 3 12 1 12 21 12 35 1 3 35 3 36 12 28 12 12 35 1 1 3 12 12 12 40 40 12 12 12 25 27 12 12 12 40 12 40 12 12 12 40 12 21 12 12 12 12 12 12 40 40 12 12 25 12 12 40 27 40 40 15 12 40 12 40 12 15 12 40 27 40 15 40 21 12 12 12 14 27 12 25 25 22 40 26 21 40 15 40 40 27 40 25 12 12 12 15 40 40 12 40 12 40 40 25 22 40 12 14 40 12 40 27 21 27 12 12 40 12 26 25 21 25 27 12 26 25 31 28 25 21 25 25 27 27 27 25 28 25 25 25 25 25 22 27 25 26 27 25 26 25 29 22 21 26 30 26 25 25 26 12 25 25 25 27 25 21 12 25 26 12 22 25 12 22 12 12 28 12 25 21 27 29 28 25 27 29 22 25 27 25 12 27 12 27 29 28 25 25 22 25 21 22 25 22 26 25 25 13 0 25 25 26 25 26 22 25 25 26 25 25"
4,4,-0.8189,1.0000,0.6036,-0.3053,0.1493,"12 36 16 21 12 21 12 12 34 21 22 35 34 16 21 12 12 34 17 22 12 17 12 12 21 12 38 36 22 21 35 34 17 21 12 35 12 16 35 12 21 12 12 12 21 12 12 21 21 21 9 12 12 12 12 22 36 16 12 18 21 21 34 12 21 12 16 12 12 34 12 21 12 12 1 34 12 35 34 21 12 12 21 21 12 22 12 35 12 12 21 12 21 35 21 34 36 21 21 34 6 34 34 37 36 23 34 21 34 23 23 34 34 23 34 12 34 23 34 34 36 34 34 34 35 23 34 34 35 12 34 23 34 34 23 34 23 34 34 4 24 34 23 34 34 34 36 36 23 16 24 16 16 34 34 23 34 2 37 23 34 16 9 23 23 24 23 11 23 36 35 34 34 11 16 36 35 34 12 34 34 34 37 34 23 16 34 23 34 36 34 1 34 6 23 34 23 36 34 23 2 37 2 2 26 25 2 27 5 25 25 25 27 2 25 25 2 2 25 25 9 25 25 25 12 25 25 0 3 26 6 6 25 25 25 4 2 25 2 2 4 2 37 25 25 3 27 25 25 2 25 25 25 2 27 25 0 6 25 2 25 5 25 25 27 25 26 27 25 12 27 26 2 25 2 25 27 25 25 9 37 25 12 25 0 2 25 25 25 2 25 12 26 25 6 4 25 27 2 2 19 19 19 31 3 3 31 32 31 3 38 0 12 19 19 31 35 3 34 0 13 13 20 20 19 20 19 31 34 31 20 32 31 3 38 34 34 19 3 3 38 19 19 36 3 1 19 36 38 19 19 3 38 19 0 20 19 19 31 14 0 20 19 13 0 20 38 19 34 19 19 20 13 31 20 19 18 19 1 38 1 19 20 31 19 19 18 31 3 3 3 19 19 19 19 19 38 31 20 20 12 25 25 35 25 27 42 27 12 27 25 26 25 26 6 12 34 6 27 35 16 12 36 25 25 25 42 27 25 42 12 25 25 12 12 25 25 25 16 26 25 2 27 27 12 12 12 27 34 25 25 26 12 25 25 25 26 25 12 27 25 26 25 12 25 25 25 42 25 27 27 25 35 26 25 25 25 25 24 36 27 26 12 25 27 26 4 25 25 25 12 25 10 34 2 12 26 34 25 12"
5,4,-0.8141,0.9565,0.4746,-0.3072,0.1206,"12 36 16 21 12 21 12 12 34 21 22 35 34 16 21 12 12 34 17 22 12 17 12 12 21 12 38 36 22 21 35 34 17 21 12 35 12 16 35 12 21 12 12 12 21 12 12 21 21 21 9 12 12 12 12 22 36 16 12 18 21 21 34 12 21 12 16 12 12 34 12 21 12 12 1 34 12 35 34 21 12 12 21 21 12 22 12 35 12 12 21 12 21 35 21 34 36 21 21 34 6 34 34 37 36 23 34 21 34 23 23 34 34 23 34 12 34 23 34 34 36 34 34 34 35 23 34 34 35 12 34 23 34 34 23 34 23 34 34 4 24 34 23 34 34 34 36 36 23 16 24 16 16 34 34 23 34 2 37 23 34 16 9 23 23 24 23 11 23 36 35 34 34 11 16 36 35 34 12 34 34 34 37 34 23 16 34 23 34 36 34 1 34 6 23 34 23 36 34 23 2 37 2 2 26 25 2 27 5 25 25 25 27 2 25 25 2 2 25 25 9 25 25 25 12 25 25 0 3 26 6 6 25 25 25 4 2 25 2 2 4 2 37 25 25 3 27 25 25 2 25 25 25 2 27 25 0 6 25 2 25 5 25 25 27 25 26 27 25 12 27 26 2 25 2 25 27 25 25 9 37 25 12 25 0 2 25 25 25 2 25 12 26 25 6 4 25 27 2 2 19 19 19 31 3 3 31 32 31 3 38 0 12 19 19 31 35 3 34 0 13 13 20 20 19 20 19 31 34 31 20 32 31 3 38 34 34 19 3 3 38 19 19 36 3 1 19 36 38 19 19 3 38 19 0 20 19 19 31 14 0 20 19 13 0 20 38 19 34 19 19 20 13 31 20 19 18 19 1 38 1 19 20 31 19 19 18 31 3 3 3 19 19 19 19 19 38 31 20 20 12 25 25 35 25 27 42 27 12 27 25 26 25 26 6 12 34 6 27 35 16 12 36 25 25 25 42 27 25 42 12 25 25 12 12 25 25 25 16 26 25 2 27 27 12 12 12 27 34 25 25 26 12 25 25 25 26 25 12 27 25 26 25 12 25 25 25 42 25 27 27 25 35 26 25 25 25 25 24 36 27 26 12 25 27 26 4 25 25 25 12 25 10 34 2 12 26 34 25 12"
6,4,-0.8169,1.0000,0.6104,-0.3096,0.1313,"12 36 16 21 12 21 12 12 34 21 22 35 34 16 21 12 12 34 17 22 12 17 12 12 21 12 38 36 22 21 35 34 17 21 12 35 12 16 35 12 21 12 12 12 21 12 12 21 21 21 9 12 12 12 12 22 36 16 12 18 21 21 34 12 21 12 16 12 12 34 12 21 12 12 1 34 12 35 34 21 12 12 21 21 12 22 12 35 12 12 21 12 21 35 21 34 36 21 21 34 6 34 34 37 36 23 34 21 34 23 23 34 34 23 34 12 34 23 34 34 36 34 34 34 35 23 34 34 35 12 34 23 34 34 23 34 23 34 34 4 24 34 23 34 34 34 36 36 23 16 24 16 16 34 34 23 34 2 37 23 34 16 9 23 23 24 23 11 23 36 35 34 34 11 16 36 35 34 12 34 34 34 37 34 23 16 34 23 34 36 34 1 34 6 23 34 23 36 34 23 2 37 2 2 26 25 2 27 5 25 25 25 27 2 25 25 2 2 25 25 9 25 25 25 12 25 25 0 3 26 6 6 25 25 25 4 2 25 2 2 4 2 37 25 25 3 27 25 25 2 25 25 25 2 27 25 0 6 25 2 25 5 25 25 27 25 26 27 25 12 27 26 2 25 2 25 27 25 25 9 37 25 12 25 0 2 25 25 25 2 25 12 26 25 6 4 25 27 2 2 19 19 19 31 3 3 31 32 31 3 38 0 12 19 19 31 35 3 34 0 13 13 20 20 19 20 19 31 34 31 20 32 31 3 38 34 34 19 3 3 38 19 19 36 3 1 19 36 38 19 19 3 38 19 0 20 19 19 31 14 0 20 19 13 0 20 38 19 34 19 19 20 13 31 20 19 18 19 1 38 1 19 20 31 19 19 18 31 3 3 3 19 19 19 19 19 38 31 20 20 12 25 25 35 25 27 42 27 12 27 25 26 25 26 6 12 34 6 27 35 16 12 36 25 25 25 42 27 25 42 12 25 25 12 12 25 25 25 16 26 25 2 27 27 12 12 12 27 34 25 25 26 12 25 25 25 26 25 12 27 25 26 25 12 25 25 25 42 25 27 27 25 35 26 25 25 25 25 24 36 27 26 12 25 27 26 4 25 25 25 12 25 10 34 2 12 26 34 25 12"
7,4,-0.8155,1.0000,0.6150,-0.3126,0.1256,"12 36 16 21 12 21 12 12 34 21 22 35 34 16 21 12 12 34 17 22 12 17 12 12 21 12 38 36 22 21 35 34 17 21 12 35 12 16 35 12 21 12 12 12 21 12 12 21 21 21 9 12 12 12 12 22 36 16 12 18 21 21 34 12 21 12 16 12 12 34 12 21 12 12 1 34 12 35 34 21 12 12 21 21 12 22 12 35 12 12 21 12 21 35 21 34 36 21 21 34 6 34 34 37 36 23 34 21 34 23 23 34 34 23 34 12 34 23 34 34 36 34 34 34 35 23 34 34 35 12 34 23 34 34 23 34 23 34 34 4 24 34 23 34 34 34 36 36 23 16 24 16 16 34 34 23 34 2 37 23 34 16 9 23 23 24 23 11 23 36 35 34 34 11 16 36 35 34 12 34 34 34 37 34 23 16 34 23 34 36 34 1 34 6 23 34 23 36 34 23 2 37 2 2 26 25 2 27 5 25 25 25 27 2 25 25 2 2 25 25 9 25 25 25 12 25 25 0 3 26 6 6 25 25 25 4 2 25 2 2 4 2 37 25 25 3 27 25 25 2 25 25 25 2 27 25 0 6 25 2 25 5 25 25 27 25 26 27 25 12 27 26 2 25 2 25 27 25 25 9 37 25 12 25 0 2 25 25 25 2 25 12 26 25 6 4 25 27 2 2 19 19 19 31 3 3 31 32 31 3 38 0 12 19 19 31 35 3 34 0 13 13 20 20 19 20 19 31 34 31 20 32 31 3 38 34 34 19 3 3 38 19 19 36 3 1 19 36 38 19 19 3 38 19 0 20 19 19 31 14 0 20 19 13 0 20 38 19 34 19 19 20 13 31 20 19 18 19 1 38 1 19 20 31 19 19 18 31 3 3 3 19 19 19 19 19 38 31 20 20 12 25 25 35 25 27 42 27 12 27 25 26 25 26 6 12 34 6 27 35 16 12 36 25 25 25 42 27 25 42 12 25 25 12 12 25 25 25 16 26 25 2 27 27 12 12 12 27 34 25 25 26 12 25 25 25 26 25 12 27 25 26 25 12 25 25 25 42 25 27 27 25 35 26 25 25 25 25 24 36 27 26 12 25 27 26 4 25 25 25 12 25 10 34 2 12 26 34 25 12"
8,4,-0.7951,1.0000,0.6829,-0.3243,0.0990,"12 36 16 21 12 21 12 12 34 21 22 35 34 16 21 12 12 34 17 22 12 17 12 12 21 12 38 36 22 21 35 34 17 21 12 35 12 16 35 12 21 12 12 12 21 12 12 21 21 21 9 12 12 12 12 22 36 16 12 18 21 21 34 12 21 12 16 12 12 34 12 21 12 12 1 34 12 35 34 21 12 12 21 21 12 22 12 35 12 12 21 12 21 35 21 34 36 21 21 34 6 34 34 37 36 23 34 21 34 23 23 34 34 23 34 12 34 23 34 34 36 34 34 34 35 23 34 34 35 12 34 23 34 34 23 34 23 34 34 4 24 34 23 34 34 34 36 36 23 16 24 16 16 34 34 23 34 2 37 23 34 16 9 23 23 24 23 11 23 36 35 34 34 11 16 36 35 34 12 34 34 34 37 34 23 16 34 23 34 36 34 1 34 6 23 34 23 36 34 23 2 37 2 2 26 25 2 27 5 25 25 25 27 2 25 25 2 2 25 25 9 25 25 25 12 25 25 0 3 26 6 6 25 25 25 4 2 25 2 2 4 2 37 25 25 3 27 25 25 2 25 25 25 2 27 25 0 6 25 2 25 5 25 25 27 25 26 27 25 12 27 26 2 25 2 25 27 25 25 9 37 25 12 25 0 2 25 25 25 2 25 12 26 25 6 4 25 27 2 2 19 19 19 31 3 3 31 32 31 3 38 0 12 19 19 31 35 3 34 0 13 13 20 20 19 20 19 31 34 31 20 32 31 3 38 34 34 19 3 3 38 19 19 36 3 1 19 36 38 19 19 3 38 19 0 20 19 19 31 14 0 20 19 13 0 20 38 19 34 19 19 20 13 31 20 19 18 19 1 38 1 19 20 31 19 19 18 31 3 3 3 19 19 19 19 19 38 31 20 20 12 25 25 35 25 27 42 27 12 27 25 26 25 26 6 12 34 6 27 35 16 12 36 25 25 25 42 27 25 42 12 25 25 12 12 25 25 25 16 26 25 2 27 27 12 12 12 27 34 25 25 26 12 25 25 25 26 25 12 27 25 26 25 12 25 25 25 42 25 27 27 25 35 26 25 25 25 25 24 36 27 26 12 25 27 26 4 25 25 25 12 25 10 34 2 12 26 34 25 12"
9,5,-0.8210,0.9545,0.4451,-0.3325,0.1166,"12 28 38 39 28 42 13 28 0 28 38 0 1 28 30 28 29 39 0 29 39 42 0 38 30 1 39 28 12 1 29 28 38 3 28 39 42 39 39 3 39 0 13 38 30 42 39 3 0 28 3 28 39 42 28 28 17 30 29 18 1 28 39 39 28 39 0 39 17 6 13 38 38 38 28 30 39 39 28 28 39 28 13 3 1 28 1 3 38 39 32 39 42 29 3 16 17 1 39 3 23 24 28 24 23 23 23 23 28 28 20 23 28 23 23 23 23 19 33 23 24 23 23 24 23 28 24 28 23 24 28 23 23 24 24 23 23 23 41 23 19 23 23 28 23 28 28 23 23 24 23 23 31 28 23 23 23 12 23 23 24 23 23 24 24 23 23 24 23 23 23 24 19 23 28 24 24 23 23 23 24 24 28 23 23 23 23 23 28 23 23 29 23 28 29 23 23 24 23 23 9 12 9 9 9 10 0 12 9 6 11 41 9 9 23 23 29 9 9 10 9 1 23 9 9 23 41 41 10 9 11 23 11 9 9 23 41 23 23 23 9 13 9 11 9 11 9 12 0 38 0 9 12 9 23 13 9 9 41 23 41 9 3 10 10 12 11 10 9 9 41 10 9 23 28 9 9 11 9 9 9 41 9 9 9 41 10 41 0 23 13 9 23 11 9 3 9 11 9 41 19 28 2 28 28 7 2 15 15 7 28 7 28 28 2 28 28 2 28 28 28 28 28 28 2 28 28 7 2 7 7 30 28 30 8 28 8 28 28 28 7 28 28 28 28 2 8 28 8 28 28 28 2 29 30 29 28 15 15 2 28 28 28 14 28 28 28 2 28 7 2 28 28 28 28 30 28 28 0 28 29 2 28 30 17 1 1 30 38 28 29 30 28 8 12 17 14 28 2 2 25 12 12 25 25 13 3 27 25 0 25 25 0 0 26 25 27 12 25 26 19 0 0 12 12 1 0 0 25 25 1 25 25 27 26 38 13 25 1 25 27 27 38 25 3 18 1 38 17 27 25 25 26 27 27 25 26 25 25 13 26 26 1 3 25 25 25 25 25 25 20 25 38 27 12 27 25 25 25 12 0 26 25 25 25 25 18 27 38 26 25 27 25 25 12 12 25 25 25 17"
