rank,fitness,winrate,genome
11,-0.7320,0.8846,"13 27 3 38 3 26 27 3 25 25 25 25 26 3 25 26 38 0 25 0 0 25 27 25 38 25 0 14 0 0 3 25 25 3 3 3 3 25 26 27 3 26 3 3 25 0 25 25 41 0 0 25 25 25 13 25 38 25 3 3 3 25 3 25 25 3 0 27 3 3 25 27 3 0 25 0 3 3 27 0 0 25 25 3 27 25 27 25 39 0 25 25 0 3 25 1 0 3 3 3 3 3 7 0 39 39 2 0 3 0 38 38 39 41 39 0 8 39 2 2 2 39 6 13 39 39 1 0 13 42 3 37 0 0 3 8 39 39 2 2 13 39 2 2 3 3 39 39 38 42 38 0 38 39 38 0 0 38 39 2 1 38 2 2 1 3 39 2 39 0 3 2 39 0 8 3 0 39 0 39 39 39 2 0 3 7 2 38 13 39 39 8 3 13 7 3 3 0 39 3 28 37 28 12 28 30 41 4 28 6 6 2 30 28 3 2 4 28 9 28 2 0 37 38 5 37 28 4 37 6 2 37 37 4 6 29 30 29 2 37 0 28 2 28 3 28 13 4 0 11 28 30 6 2 6 28 6 38 9 28 6 6 1 28 29 0 28 28 2 37 30 5 28 37 28 0 0 30 6 3 5 13 6 28 37 0 29 28 3 0 2 28 28 0 28 0 5 2 0 38 28 29 11 28 23 2 3 29 23 3 2 2 28 28 28 0 3 3 28 23 3 2 0 0 28 28 28 0 28 28 3 0 0 28 2 28 2 11 0 28 23 2 23 23 2 3 30 28 28 3 28 28 28 28 3 0 29 28 30 23 10 0 29 2 30 24 28 0 9 28 3 0 0 9 3 3 2 0 0 28 41 2 28 28 2 28 28 28 23 2 3 0 0 3 24 23 3 2 30 30 30 28 30 8 7 28 28 7 7 8 28 28 30 28 28 2 26 28 25 28 2 28 28 40 28 0 28 28 2 28 7 28 28 28 2 28 40 1 29 28 30 8 28 29 28 28 7 7 7 29 30 8 2 30 7 28 28 28 30 28 28 7 29 7 28 28 30 29 28 28 8 7 29 28 28 28 30 28 30 2 7 28 28 28 28 7 28 28 28 28 29 29 28 28 28 28 28 8 28 30"
12,-0.7276,0.8800,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 0 3 2 0 31 2 0 2 2 41 3 2 38 2 4 3 2 3 32 2 5 2 2 37 2 0 0 4 41 0 0 5 6 2 2 3 2 4 5 3 37 3 4 0 37 3 2 3 3 31 6 13 41 5 3 0 2 3 2 41 2 0 3 0 0 38 2 2 2 2 0 2 31 0 4 3 37 2 0 2 2 2 37 5 3 5 2 6 41 2 0 6 41 41 3 2 0 0 2 2 3 41 1 41 23 12 1 20 1 23 12 41 0 23 12 1 12 12 13 23 41 12 41 12 12 0 12 24 12 23 41 12 41 41 41 41 24 12 12 24 12 34 12 12 0 12 23 0 23 41 12 24 12 41 12 0 1 38 38 0 3 41 23 23 24 41 12 12 41 38 13 23 1 38 0 24 41 23 38 41 12 24 0 23 12 41 12 1 19 0 41 24 3 3 13 0 3 41 24 12 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 23 29 12 23 23 10 35 30 34 23 28 12 12 35 23 12 23 12 35 34 24 12 23 32 12 12 34 35 12 12 24 36 12 12 12 35 12 12 12 23 23 36 12 35 23 12 12 23 23 36 12 23 34 12 34 12 34 12 9 12 12 12 12 34 23 36 12 24 12 12 12 12 12 33 12 12 24 28 12 12 12 36 12 34 12 23 34 12 34 23 34 28 23 12 12 24 12 12 2 29"
13,-0.7226,0.8261,"13 38 13 38 25 13 25 25 1 0 25 26 25 25 27 25 25 13 0 25 19 25 25 25 38 25 27 25 25 27 25 27 25 13 25 3 25 25 25 25 25 25 38 25 25 27 26 25 25 25 25 25 25 25 25 3 25 25 25 25 26 25 25 25 38 26 13 25 3 2 25 25 25 0 25 27 0 25 38 27 25 25 25 25 27 15 25 25 39 25 25 3 13 25 38 1 25 25 27 0 39 0 7 0 39 39 2 0 39 3 39 39 39 41 39 2 8 39 2 2 2 39 6 0 39 39 2 2 39 42 3 37 0 2 3 8 39 39 2 2 2 39 2 2 39 2 39 39 12 42 3 0 2 39 2 0 0 3 39 2 39 3 2 2 3 2 39 2 39 0 2 2 39 0 8 0 0 39 0 39 39 39 2 7 3 7 2 39 0 39 39 8 39 8 7 8 3 0 39 2 3 41 31 41 31 31 31 20 31 39 31 31 0 31 29 31 31 32 13 41 32 0 31 31 31 0 31 31 31 0 31 1 31 31 32 41 41 31 31 31 31 34 1 32 31 31 1 0 3 31 32 0 31 41 19 0 31 38 31 31 3 31 0 31 1 41 31 31 41 31 13 31 31 31 0 3 41 31 31 41 3 31 31 42 41 32 31 1 31 0 41 31 3 31 31 0 31 31 38 31 11 31 31 31 14 9 32 31 32 17 31 9 31 31 31 31 31 9 9 31 10 31 31 0 33 31 31 11 31 31 31 11 3 9 26 9 9 9 32 33 31 9 33 31 9 9 31 9 31 9 9 31 32 9 31 31 32 31 31 31 9 31 9 31 31 31 14 9 11 33 10 9 10 31 15 3 9 11 31 31 9 9 9 31 17 31 31 9 31 9 9 9 31 31 42 10 31 31 9 33 32 33 31 31 34 31 31 0 32 33 33 31 19 31 31 34 31 20 31 31 12 9 3 31 12 31 31 33 31 12 20 31 31 19 10 31 31 19 31 31 32 31 19 19 31 31 12 12 16 32 31 34 20 31 31 38 32 19 31 16 31 12 19 20 31 31 12 31 31 31 31 12 31 36 34 12 16 31 42 19 31 31 34 19 19 13 31 31 32 16 31 33 9 19 19 31 31 32 31 31"
14,-0.7222,0.9063,"13 2 5 5 25 13 2 2 1 0 37 2 2 2 3 0 38 13 2 4 2 2 2 1 2 38 27 37 25 0 0 13 27 2 2 6 3 25 2 2 5 2 5 2 6 2 14 25 2 14 3 25 25 2 13 3 2 4 2 25 2 25 2 2 2 38 2 2 2 6 25 27 25 37 25 25 2 2 38 2 2 38 25 4 2 5 2 25 39 4 5 3 2 2 2 1 2 25 2 0 41 1 13 1 38 1 5 1 2 41 2 2 38 2 0 3 2 1 32 13 3 2 2 37 1 0 1 4 0 2 38 5 3 0 0 31 38 13 0 1 37 2 0 5 37 2 0 3 2 31 0 13 1 13 37 4 2 3 2 41 2 3 2 38 2 38 2 38 38 2 5 2 13 3 38 13 37 2 13 2 2 2 0 3 38 5 2 38 41 2 2 6 41 41 2 2 3 0 2 2 3 41 1 41 23 12 1 20 1 23 12 41 0 23 12 1 12 12 13 23 41 12 41 12 12 0 12 24 12 23 41 12 41 41 41 41 24 12 12 24 12 34 12 12 0 12 23 0 23 41 12 24 12 41 12 0 1 38 38 0 3 41 23 23 24 41 12 12 41 38 13 23 1 38 0 24 41 23 38 41 12 24 0 23 12 41 12 1 19 0 41 24 3 3 13 0 3 41 24 12 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 23 29 12 23 23 10 35 30 34 23 28 12 12 35 23 12 23 12 35 34 24 12 23 32 12 12 34 35 12 12 24 36 12 12 12 35 12 12 12 23 23 36 12 35 23 12 12 23 23 36 12 23 34 12 34 12 34 12 9 12 12 12 12 34 23 36 12 24 12 12 12 12 12 33 12 12 24 28 12 12 12 36 12 34 12 23 34 12 34 23 34 28 23 12 12 24 12 12 2 29"
15,-0.7172,0.8889,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 41 1 13 1 38 1 5 1 2 41 2 2 38 2 0 3 2 1 32 13 3 2 2 37 1 0 1 4 0 2 38 5 3 0 0 31 38 13 0 1 37 2 0 5 37 2 0 3 2 31 0 13 1 13 37 4 2 3 2 41 2 3 2 38 2 38 2 38 38 2 5 2 13 3 38 13 37 2 13 2 2 2 0 3 38 5 2 38 41 2 2 6 41 41 2 2 3 0 2 2 2 5 2 42 42 2 2 42 2 42 42 2 12 2 4 2 2 37 2 2 2 23 4 2 2 2 2 16 31 12 4 2 2 12 2 2 4 42 6 5 12 4 2 12 2 2 5 2 2 12 2 2 2 6 42 42 2 5 42 2 42 37 12 4 12 2 24 2 14 12 2 2 2 12 16 2 2 42 4 42 42 2 42 2 2 42 6 12 2 6 2 42 12 6 5 5 2 16 2 2 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 32 11 41 12 33 0 41 2 1 10 1 41 41 41 1 41 3 10 38 33 41 41 12 32 9 2 17 1 41 1 41 41 17 1 0 1 0 1 41 2 12 17 12 2 32 41 31 31 41 41 12 3 12 12 12 12 12 12 41 41 12 13 2 32 2 1 41 33 38 12 3 12 41 33 2 33 0 41 31 2 41 0 41 41 32 41 10 11 1 41 41 41 3 12 12 32 41 3 3 17"
16,-0.7100,0.8696,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 0 3 2 0 31 2 0 2 2 41 3 2 38 2 4 3 2 3 32 2 5 2 2 37 2 0 0 4 41 0 0 5 6 2 2 3 2 4 5 3 37 3 4 0 37 3 2 3 3 31 6 13 41 5 3 0 2 3 2 41 2 0 3 0 0 38 2 2 2 2 0 2 31 0 4 3 37 2 0 2 2 2 37 5 3 5 2 6 41 2 0 6 41 41 3 2 0 0 2 2 3 41 1 41 23 12 1 20 1 23 12 41 0 23 12 1 12 12 13 23 41 12 41 12 12 0 12 24 12 23 41 12 41 41 41 41 24 12 12 24 12 34 12 12 0 12 23 0 23 41 12 24 12 41 12 0 1 38 38 0 3 41 23 23 24 41 12 12 41 38 13 23 1 38 0 24 41 23 38 41 12 24 0 23 12 41 12 1 19 0 41 24 3 3 13 0 3 41 24 12 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 12 29 12 12 33 10 12 30 12 10 28 29 12 12 30 12 29 10 30 29 12 12 12 32 9 12 12 12 12 12 12 12 17 28 12 28 30 31 31 12 12 17 12 29 12 32 31 30 2 28 12 12 12 12 12 29 12 12 9 12 29 31 12 12 2 12 12 29 12 12 33 12 31 33 2 30 12 28 12 12 12 2 12 30 12 29 12 28 12 2 29 28 29 30 12 29 12 12 2 29"
17,-0.7065,0.8182,"13 2 5 5 25 13 2 2 1 0 37 2 2 2 3 0 38 13 2 4 2 2 2 1 2 38 27 37 25 0 0 13 27 2 2 6 3 25 2 2 5 2 5 2 6 2 14 25 2 14 3 25 25 2 13 3 2 4 2 25 2 25 2 2 2 38 2 2 2 6 25 27 25 37 25 25 2 2 38 2 2 38 25 4 2 5 2 25 39 4 5 3 2 2 2 1 2 25 2 0 39 0 7 0 39 39 2 0 39 3 39 39 39 41 39 2 8 39 2 2 2 39 6 0 39 39 2 2 39 42 3 37 0 2 3 8 39 39 2 2 2 39 2 2 39 2 39 39 12 42 3 0 2 39 2 0 0 3 39 2 39 3 2 2 3 2 39 2 39 0 2 2 39 0 8 0 0 39 0 39 39 39 2 7 3 7 2 39 0 39 39 8 39 8 7 8 3 0 39 2 3 41 1 9 9 9 1 9 1 9 9 41 9 9 9 9 9 41 9 41 41 11 9 10 9 0 13 9 9 0 9 9 41 41 10 9 9 9 1 9 10 9 1 10 0 9 9 9 9 9 10 0 11 9 42 9 10 38 9 9 9 9 0 41 9 10 9 38 41 9 9 9 9 38 0 10 9 36 9 41 3 9 10 11 41 9 3 9 19 0 9 3 11 9 13 0 9 41 38 30 11 9 9 9 14 9 9 14 11 17 9 9 10 9 11 26 9 9 9 9 10 9 9 0 9 3 19 11 9 9 9 11 3 9 26 9 9 9 9 9 9 9 9 11 9 9 9 9 6 9 9 9 9 9 9 9 9 11 9 9 9 11 9 17 17 14 14 9 11 14 10 9 10 9 15 3 9 11 9 19 9 9 9 9 17 11 11 9 9 9 9 9 11 11 9 10 9 9 9 9 12 14 12 9 39 39 42 39 15 15 15 12 12 11 39 15 15 12 39 15 12 12 14 15 12 9 15 12 39 39 39 9 12 12 12 14 12 9 12 14 12 12 39 12 14 15 9 10 15 12 39 12 39 12 12 9 12 12 42 15 12 12 39 32 14 14 9 12 11 39 12 12 9 9 12 12 15 9 42 15 12 39 12 15 39 9 12 15 39 14 12 12 39 42 39 12 14 12 9 12"
18,-0.7007,0.8571,"13 38 13 38 25 13 25 26 1 0 0 38 0 25 3 0 38 13 0 25 19 38 42 1 38 38 27 14 25 0 0 13 27 13 13 3 3 25 38 25 19 1 38 13 25 13 14 25 13 14 3 25 25 17 13 3 38 25 25 25 1 25 1 25 38 38 13 25 3 2 25 27 25 0 25 25 0 0 38 13 25 38 25 0 27 15 27 25 39 38 25 3 13 25 38 1 3 25 25 0 0 23 1 38 1 3 9 38 25 9 3 3 25 3 3 0 27 27 3 0 0 13 13 25 3 13 9 25 25 13 41 11 10 38 25 1 3 3 25 25 1 3 3 13 3 25 27 41 25 3 1 25 1 3 13 38 3 25 27 25 4 27 11 25 13 41 9 38 0 1 1 25 9 25 1 3 0 9 25 9 26 9 9 9 38 3 25 1 3 13 13 25 13 25 25 10 0 9 25 11 13 38 0 12 3 9 41 0 3 42 10 0 3 16 3 3 3 42 9 3 9 0 3 38 13 3 13 13 10 0 3 16 0 3 9 9 38 1 3 13 0 1 3 3 3 0 13 0 0 11 0 1 3 3 10 0 3 38 9 3 9 3 1 3 3 0 0 38 0 0 0 1 12 42 9 0 0 3 13 3 0 13 3 0 38 0 1 23 3 0 0 0 11 0 13 0 16 1 0 38 8 27 1 38 25 10 25 2 0 13 38 38 0 1 25 1 3 2 38 38 0 38 1 25 3 7 2 38 2 2 0 3 2 0 25 38 26 38 3 0 8 2 7 2 0 13 2 8 8 25 38 1 39 0 9 13 13 0 25 2 13 2 0 25 1 2 25 38 2 1 3 2 0 10 2 42 38 2 25 3 38 2 9 1 1 2 3 25 3 11 25 7 3 25 13 1 1 25 0 8 1 25 25 12 13 38 27 25 25 13 12 1 28 38 28 30 25 0 1 25 0 1 25 1 1 26 13 25 25 38 25 1 28 25 26 25 1 25 27 0 28 25 25 25 25 0 13 3 2 25 27 3 28 28 29 25 29 1 25 0 13 12 25 27 0 25 1 26 13 26 38 28 25 0 25 3 13 28 25 13 30 12 25 25 25 25 0 26 25 8 12 25 28 38 27 39 27 28 25 12"
19,-0.6983,0.8696,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 0 3 2 0 31 2 0 2 2 41 3 2 38 2 4 3 2 3 32 2 5 2 2 37 2 0 0 4 41 0 0 5 6 2 2 3 2 4 5 3 37 3 4 0 37 3 2 3 3 31 6 13 41 5 3 0 2 3 2 41 2 0 3 0 0 38 2 2 2 2 0 2 31 0 4 3 37 2 0 2 2 2 37 5 3 5 2 6 41 2 0 6 41 41 3 2 0 0 2 2 3 2 2 41 2 12 2 20 1 2 2 4 0 23 2 1 2 2 13 23 2 4 2 2 12 0 12 2 2 23 4 12 41 2 2 2 24 2 2 2 2 34 6 12 0 2 23 2 23 41 12 24 2 2 2 37 37 38 37 0 2 41 23 23 5 41 2 2 2 38 13 2 2 2 0 2 41 23 38 41 2 24 2 23 2 2 2 2 2 2 41 24 3 3 2 2 3 5 4 2 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 23 29 12 23 23 10 35 30 34 23 28 12 12 35 23 12 23 12 35 34 24 12 23 32 12 12 34 35 12 12 24 36 12 12 12 35 12 12 12 23 23 36 12 35 23 12 12 23 23 36 12 23 34 12 34 12 34 12 9 12 12 12 12 34 23 36 12 24 12 12 12 12 12 33 12 12 24 28 12 12 12 36 12 34 12 23 34 12 34 23 34 28 23 12 12 24 12 12 2 29"
20,-0.6766,0.8400,"13 27 3 38 3 26 27 3 25 25 25 25 26 3 25 26 38 0 25 0 0 25 27 25 38 25 0 14 0 0 3 25 25 3 3 3 3 25 26 27 3 26 3 3 25 0 25 25 41 0 0 25 25 25 13 25 38 25 3 3 3 25 3 25 25 3 0 27 3 3 25 27 3 0 25 0 3 3 27 0 0 25 25 3 27 25 27 25 39 0 25 25 0 3 25 1 0 3 3 3 39 0 7 0 39 39 2 0 39 3 39 39 39 41 39 2 8 39 2 2 2 39 6 0 39 39 2 2 39 42 3 37 0 2 3 8 39 39 2 2 2 39 2 2 39 2 39 39 12 42 3 0 2 39 2 0 0 3 39 2 39 3 2 2 3 2 39 2 39 0 2 2 39 0 8 0 0 39 0 39 39 39 2 7 3 7 2 39 0 39 39 8 39 8 7 8 3 0 39 2 28 37 3 12 28 30 41 0 28 0 3 0 30 3 3 41 4 28 9 28 2 0 37 38 5 37 28 4 0 6 2 37 3 4 0 3 30 29 3 37 0 28 0 28 3 28 0 4 0 11 28 30 6 0 6 28 6 3 9 0 3 6 0 3 0 0 28 0 2 37 30 5 3 0 28 0 0 30 0 3 5 13 3 0 37 0 29 3 3 0 2 28 0 0 28 0 5 2 0 3 28 29 11 28 23 2 3 29 23 3 2 2 28 28 28 0 3 3 28 23 3 2 0 0 28 28 28 0 28 28 3 0 0 28 2 28 2 11 0 28 23 2 23 23 2 3 30 28 28 3 28 28 28 28 3 0 29 28 30 23 10 0 29 2 30 24 28 0 9 28 3 0 0 9 3 3 2 0 0 28 41 2 28 28 2 28 28 28 23 2 3 0 0 3 24 23 3 2 30 30 30 28 30 8 7 28 28 7 7 8 28 28 30 28 28 2 26 28 25 28 2 28 28 40 28 0 28 28 2 28 7 28 28 28 2 28 40 1 29 28 30 8 28 29 28 28 7 7 7 29 30 8 2 30 7 28 28 28 30 28 28 7 29 7 28 28 30 29 28 28 8 7 29 28 28 28 30 28 30 2 7 28 28 28 28 7 28 28 28 28 29 29 28 28 28 28 28 8 28 30"
21,-0.6687,0.8462,"13 27 3 38 3 26 27 3 25 25 25 25 26 3 25 26 38 0 25 0 0 25 27 25 38 25 0 14 0 0 3 25 25 3 3 3 3 25 26 27 3 26 3 3 25 0 25 25 41 0 0 25 25 25 13 25 38 25 3 3 3 25 3 25 25 3 0 27 3 3 25 27 3 0 25 0 3 3 27 0 0 25 25 3 27 25 27 25 39 0 25 25 0 3 25 1 0 3 3 3 25 25 7 25 39 39 2 25 25 0 25 25 25 41 25 0 25 25 2 2 2 26 6 13 25 25 25 0 25 25 26 25 0 0 25 27 39 39 25 2 13 27 26 25 3 3 25 26 25 25 38 25 25 25 25 27 25 25 39 2 25 38 25 25 25 3 39 25 27 27 3 2 39 25 8 3 25 39 0 25 25 25 27 0 3 7 2 25 13 39 25 8 3 25 7 25 3 27 39 3 28 37 28 12 28 30 41 4 28 6 6 2 30 28 3 2 4 28 9 28 2 0 37 38 5 37 28 4 37 6 2 37 37 4 6 29 30 29 2 37 0 28 2 28 3 28 13 4 0 11 28 30 6 2 6 28 6 38 9 28 6 6 1 28 29 0 28 28 2 37 30 5 28 37 28 0 0 30 6 3 5 13 6 28 37 0 29 28 3 0 2 28 28 0 28 0 5 2 0 38 28 29 11 28 23 2 3 29 23 3 2 2 28 28 28 0 3 3 28 23 3 2 0 0 28 28 28 0 28 28 3 0 0 28 2 28 2 11 0 28 23 2 23 23 2 3 30 28 28 3 28 28 28 28 3 0 29 28 30 23 10 0 29 2 30 24 28 0 9 28 3 0 0 9 3 3 2 0 0 28 41 2 28 28 2 28 28 28 23 2 3 0 0 3 24 23 3 2 30 30 30 28 30 8 7 28 28 7 7 8 28 28 30 28 28 2 26 28 25 28 2 28 28 40 28 0 28 28 2 28 7 28 28 28 2 28 40 1 29 28 30 8 28 29 28 28 7 7 7 29 30 8 2 30 7 28 28 28 30 28 28 7 29 7 28 28 30 29 28 28 8 7 29 28 28 28 30 28 30 2 7 28 28 28 28 7 28 28 28 28 29 29 28 28 28 28 28 8 28 30"
22,-0.6650,0.8333,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 41 1 13 1 38 1 5 1 2 41 2 2 38 2 0 3 2 1 32 13 3 2 2 37 1 0 1 4 0 2 38 5 3 0 0 31 38 13 0 1 37 2 0 5 37 2 0 3 2 31 0 13 1 13 37 4 2 3 2 41 2 3 2 38 2 38 2 38 38 2 5 2 13 3 38 13 37 2 13 2 2 2 0 3 38 5 2 38 41 2 2 6 41 41 2 2 3 0 2 2 2 5 2 42 42 2 2 42 2 42 42 2 12 2 4 2 2 37 2 2 2 23 4 2 2 2 2 16 31 12 4 2 2 12 2 2 4 42 6 5 12 4 2 12 2 2 5 2 2 12 2 2 2 6 42 42 2 5 42 2 42 37 12 4 12 2 24 2 14 12 2 2 2 12 16 2 2 42 4 42 42 2 42 2 2 42 6 12 2 6 2 42 12 6 5 5 2 16 2 2 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 32 11 41 12 33 0 41 2 1 10 1 41 41 41 1 41 3 10 38 33 41 41 12 32 9 2 17 1 41 1 41 41 17 1 0 1 0 1 41 2 12 17 12 2 32 41 31 31 41 41 12 3 12 12 12 12 12 12 41 41 12 13 2 32 2 1 41 33 38 12 3 12 41 33 2 33 0 41 31 2 41 0 41 41 32 41 10 11 1 41 41 41 3 12 12 32 41 3 3 17"
23,-0.6377,0.7826,"21 12 16 21 21 12 21 0 22 21 19 12 12 21 22 0 12 21 21 21 21 16 20 12 12 22 19 12 0 12 21 21 16 3 0 12 12 12 0 16 16 12 16 12 22 21 16 12 21 12 21 12 21 21 12 12 21 16 12 22 22 12 12 21 21 21 12 21 16 16 12 21 12 21 12 12 19 12 12 12 19 21 16 21 21 21 16 21 3 16 21 21 16 16 21 16 16 21 0 16 41 40 13 1 38 40 40 1 2 40 2 2 38 2 0 40 2 1 32 13 3 40 2 40 40 0 40 40 40 2 38 5 3 0 0 40 38 40 0 1 37 2 0 5 40 2 40 40 2 40 40 13 40 13 40 40 2 3 2 41 2 3 40 38 2 40 40 40 38 40 40 40 40 3 38 13 37 40 40 40 2 2 0 3 40 5 40 40 41 2 40 6 40 40 40 40 3 0 2 2 2 5 2 42 42 2 2 42 2 42 42 2 12 2 4 2 2 37 2 2 2 23 4 2 2 2 2 16 31 12 4 2 2 12 2 2 4 42 6 5 12 4 2 12 2 2 5 2 2 12 2 2 2 6 42 42 2 5 42 2 42 37 12 4 12 2 24 2 14 12 2 2 2 12 16 2 2 42 4 42 42 2 42 2 2 42 6 12 2 6 2 42 12 6 5 5 2 16 2 2 38 12 41 12 26 31 31 1 12 27 27 25 0 27 12 12 12 25 12 12 27 12 12 12 38 27 27 25 12 25 41 12 26 3 12 12 41 38 41 25 0 26 27 12 39 12 31 41 41 13 25 41 41 0 38 3 25 26 27 41 27 12 9 12 25 41 25 31 12 41 26 12 41 25 26 0 25 41 38 25 12 41 26 26 0 26 1 31 41 12 12 41 25 25 12 41 1 12 12 3 32 2 5 2 2 2 41 2 37 4 1 41 2 6 2 2 3 2 38 2 4 2 12 32 37 5 17 5 41 1 41 41 2 1 37 2 0 1 2 2 2 2 2 2 4 41 31 2 41 6 12 2 4 6 2 12 12 2 41 2 12 13 2 5 2 1 41 33 38 12 3 2 41 2 2 33 5 41 31 2 2 2 41 2 32 2 2 11 2 41 37 2 2 2 2 32 2 2 2 17"
