# seed=2
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6733,0.9500,0.9224,-0.2107,0.2104,"30 28 34 14 2 39 28 16 25 12 39 27 13 14 31 18 32 6 33 33 40 38 14 12 15 21 35 33 18 19 20 12 33 30 29 0 5 39 8 38 1 19 8 5 33 8 0 0 41 26 33 7 28 25 1 1 16 8 6 4 35 12 41 18 30 30 38 24 27 40 10 16 28 1 14 35 25 27 25 23 33 25 5 23 2 6 21 31 10 5 8 13 39 8 32 35 5 2 36 37 36 6 12 29 20 2 27 21 1 19 31 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 41 1 10 14 18 20 0 2 11 14 9 37 6 40 38 8 9 17 11 13 20 42 41 12 27 42 19 13 3 14 30 8 41 38 35 40 29 41 29 0 33 18 28 42 17 9 19 31 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 10 37 20 16 20 1 38 34 15 1 32 40 28 41 28 3 21 38 29 37 40 37 28 33 30 40 19 41 41 6 14 25 8 20 23 32 37 18 1 29 11 39 12 16 26 22 16 8 39 24 13 11 42 15 8 42 1 15 36 19 3 37 8 39 32 19 2 36 40 32 23 38 2 17 4 31 0 17 9 38 0 28 9 21 4 4 16 22 26 37 24 17 42 7 11 26 41 22 6 11 22 42 1 34 14 15 29 34 33 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
1,2,-0.6852,0.9556,0.9010,-0.2706,0.1479,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
2,2,-0.6852,0.9556,0.9010,-0.2805,0.1671,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
3,2,-0.6852,0.9556,0.9010,-0.2818,0.1498,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
4,2,-0.6852,0.9556,0.9010,-0.2860,0.1230,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
5,2,-0.6852,0.9556,0.9010,-0.2848,0.1437,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
6,2,-0.6852,0.9556,0.9010,-0.2811,0.1458,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
7,2,-0.6852,0.9556,0.9010,-0.2799,0.1625,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
8,2,-0.6852,0.9556,0.9010,-0.2785,0.0994,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
9,2,-0.6852,0.9556,0.9010,-0.2820,0.1885,"21 25 31 41 28 34 23 41 25 25 17 13 38 7 17 41 0 18 39 4 16 19 28 4 22 28 22 38 5 13 31 12 0 40 3 4 17 7 13 14 13 10 25 25 12 15 37 7 28 27 21 40 12 29 17 5 16 5 42 29 22 10 21 6 5 18 28 31 20 30 35 19 0 20 16 38 18 9 23 23 31 23 35 0 9 37 36 7 14 27 14 4 31 26 42 26 28 20 29 27 36 8 12 29 8 2 27 8 1 19 7 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 7 1 8 14 18 20 7 2 11 14 9 8 8 40 7 8 9 17 11 13 20 42 41 12 27 42 19 13 3 8 30 8 41 38 7 40 29 41 29 0 33 18 28 8 17 7 19 7 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 7 37 20 16 20 7 38 34 15 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
