rank,fitness,winrate,genome
11,-0.7246,0.8636,"25 26 5 4 25 2 25 2 25 42 42 6 2 6 2 27 25 42 2 2 6 25 2 4 25 25 42 2 2 2 2 3 4 2 2 37 2 42 26 2 5 25 12 6 25 4 3 38 37 2 2 25 5 5 2 2 0 2 2 2 6 2 2 5 2 37 2 6 2 25 2 2 4 4 2 42 2 27 1 2 5 2 42 25 2 2 2 2 25 2 2 2 2 25 2 5 25 6 2 37 4 6 6 5 19 6 2 5 19 4 2 37 19 4 16 37 2 2 19 2 19 5 6 19 19 2 5 37 19 19 2 5 4 6 5 37 4 2 12 37 19 0 19 19 5 4 2 19 37 5 4 6 6 37 37 2 2 6 20 12 6 2 19 2 5 12 2 4 4 19 6 6 19 28 5 6 6 4 4 19 5 5 19 28 6 37 19 20 20 4 6 28 6 4 20 5 37 19 4 19 2 30 30 13 29 38 28 29 4 28 28 3 30 2 38 6 28 13 13 28 28 2 28 2 2 30 3 2 28 2 13 28 28 3 0 28 28 0 30 6 0 2 3 38 3 13 6 28 28 30 1 3 6 2 3 2 2 3 2 3 9 28 28 28 2 28 13 2 13 2 28 2 28 6 28 28 2 28 28 1 30 2 28 28 3 13 1 3 1 2 28 28 2 2 37 30 29 1 4 28 1 25 3 3 0 38 25 13 38 38 38 13 27 0 0 3 38 3 13 1 13 25 3 26 25 0 2 1 1 13 25 0 38 25 0 42 38 13 38 0 38 38 42 38 13 42 25 6 3 1 38 1 38 13 1 25 1 38 26 25 27 38 2 13 0 13 25 1 0 25 25 3 3 1 42 6 2 1 38 1 25 13 3 13 13 1 5 1 0 3 0 39 0 13 1 1 2 13 1 1 2 7 42 42 2 8 42 42 37 5 8 42 42 42 42 5 2 42 2 42 42 5 2 8 0 42 6 42 42 5 42 5 2 2 2 42 42 42 6 2 42 2 7 42 7 13 42 37 41 2 5 42 7 3 2 8 42 4 8 42 42 2 37 3 8 2 1 37 7 42 3 0 6 42 42 42 7 42 4 42 37 41 4 42 2 2 42 42 42 7 8 2 42 42 2 42 42 42 42 42"
12,-0.7140,0.8333,"32 40 37 40 2 40 40 10 40 40 29 16 0 4 5 0 0 40 2 6 27 40 4 40 29 3 40 40 40 3 40 40 0 40 22 6 4 40 16 40 13 3 40 2 38 0 7 40 4 2 37 40 5 6 6 40 40 6 5 41 40 40 27 32 6 40 40 0 0 3 3 40 0 0 40 4 40 40 37 3 4 40 4 6 40 2 32 8 40 11 40 40 4 40 40 40 40 24 40 4 36 34 35 34 34 34 34 39 34 34 34 35 34 34 34 36 34 34 34 34 12 34 34 34 34 19 34 35 34 36 34 34 12 35 34 35 36 34 33 34 34 35 34 34 35 36 34 34 35 35 34 34 12 36 36 36 34 35 35 35 34 34 36 34 34 39 34 34 34 31 34 36 34 35 35 36 34 34 34 34 36 34 39 34 34 36 35 34 34 34 34 36 34 35 34 34 34 34 35 36 2 2 6 2 2 0 18 17 3 2 3 2 0 2 0 3 6 0 2 2 2 2 2 0 4 0 0 0 2 2 4 17 2 2 0 6 3 2 25 37 3 40 4 18 0 2 3 2 2 2 6 2 2 2 2 5 2 3 0 4 3 2 4 2 2 2 2 0 4 37 6 25 2 4 0 37 2 1 4 3 2 17 5 2 0 5 3 17 4 6 2 0 2 2 2 3 3 0 5 2 36 4 3 16 35 34 36 36 13 28 3 1 34 3 34 34 34 35 36 38 0 13 1 1 6 34 36 34 34 0 34 13 35 6 34 34 1 35 0 34 36 34 36 34 3 34 34 34 34 34 34 34 0 34 1 34 38 36 4 3 0 13 38 3 38 34 34 0 0 34 36 0 35 34 34 38 3 34 4 13 34 34 34 34 41 0 5 34 34 34 0 34 13 5 13 0 3 13 38 0 25 34 25 25 27 25 34 25 26 34 34 37 26 34 25 37 34 25 25 25 37 36 35 35 25 25 5 25 2 36 39 34 25 26 25 25 25 36 26 35 25 34 27 3 25 25 2 25 25 34 25 34 25 25 34 26 17 25 34 15 36 31 35 25 25 26 25 2 35 34 32 27 26 26 25 25 25 25 10 34 25 25 25 34 34 25 34 34 25 34 34 26 25 25 26 25 25 25 25 34"
13,-0.7017,0.8696,"12 39 12 28 3 39 12 34 35 12 39 12 39 12 39 3 39 36 39 39 39 39 12 34 39 29 39 34 12 0 28 12 28 13 39 36 39 28 39 12 0 12 30 36 35 2 35 35 12 39 29 19 0 39 39 39 39 39 0 3 12 39 34 3 0 2 12 28 39 39 12 42 36 3 39 39 39 12 12 12 2 0 12 36 39 28 12 28 39 12 39 12 28 35 28 28 35 39 28 0 0 0 34 31 34 34 34 34 34 36 14 0 35 0 0 12 35 0 34 0 40 34 14 34 36 3 0 3 34 3 3 35 14 12 34 12 34 0 3 34 36 41 3 12 3 3 0 0 40 3 34 12 34 3 40 3 12 40 0 12 3 0 12 0 3 35 3 0 34 3 40 34 34 3 36 34 34 12 0 34 40 3 36 12 14 40 35 14 36 0 3 3 0 3 3 3 0 35 0 36 1 40 40 12 40 12 38 40 3 16 12 16 0 3 1 1 0 2 1 3 0 2 12 3 38 34 16 3 12 12 40 16 40 33 36 3 16 35 13 12 12 12 12 1 38 34 12 1 6 34 13 36 2 3 40 13 16 36 12 0 38 12 0 12 2 35 16 2 1 16 40 12 12 12 42 34 13 16 13 36 34 12 16 40 40 12 35 38 12 1 34 16 12 13 12 12 0 1 16 38 27 25 25 25 13 4 25 0 25 0 25 25 25 25 27 38 25 37 27 6 25 25 26 27 25 1 25 6 4 25 25 25 39 4 25 0 0 25 25 25 25 6 25 25 27 25 25 26 25 25 37 25 25 15 0 25 25 25 27 25 0 25 25 27 26 25 6 25 25 13 25 25 1 25 25 2 25 25 5 4 25 25 25 0 25 3 25 25 25 25 25 25 3 2 25 25 25 25 2 3 20 22 12 12 12 12 21 12 19 12 12 0 6 3 12 12 12 12 12 12 12 3 12 20 12 20 20 12 12 3 12 42 12 12 12 19 12 12 12 20 12 12 20 19 20 12 3 19 12 20 12 12 12 12 2 12 12 19 12 12 12 12 0 12 12 0 19 12 12 12 12 12 20 12 22 0 12 12 12 12 12 19 20 22 19 12 19 12 12 12 12 12 12 22 12 12 0 12 12 12"
14,-0.6999,0.8421,"32 0 37 1 2 3 2 10 31 6 29 16 0 4 5 0 0 5 2 6 27 17 4 6 29 3 6 0 2 3 41 36 0 5 22 6 4 3 16 27 13 3 6 2 38 0 7 2 4 2 37 9 5 6 6 15 0 6 5 41 4 17 27 32 6 6 3 0 0 3 3 26 0 0 3 4 25 23 37 3 4 19 4 6 15 2 32 8 5 11 9 7 4 27 33 6 4 24 2 4 21 22 21 17 21 21 21 35 14 21 19 21 34 21 21 21 21 21 21 21 21 21 21 22 14 9 0 9 21 1 19 21 9 17 8 21 9 21 21 21 22 21 21 21 38 15 21 17 21 21 17 17 21 22 21 19 21 11 9 14 21 22 21 19 22 21 21 22 21 15 21 21 17 19 21 21 17 21 21 17 21 21 1 22 21 21 21 13 19 21 1 3 21 22 21 9 14 21 17 22 0 7 7 7 1 1 7 7 7 13 7 0 7 8 8 2 13 3 10 7 0 3 9 7 8 1 0 7 8 10 7 0 13 7 3 8 0 8 38 2 24 13 13 13 13 3 13 38 38 9 13 7 38 38 38 7 10 7 13 1 7 1 1 2 7 8 7 7 10 13 8 38 13 38 13 38 13 38 7 7 9 8 42 7 7 13 38 7 13 7 38 38 13 0 13 7 7 0 8 38 27 2 13 5 0 4 4 0 27 0 3 3 0 25 0 38 38 0 38 3 4 25 33 0 3 0 0 6 4 3 3 25 39 4 3 0 0 0 25 0 0 6 3 0 27 25 0 31 3 0 37 37 3 15 0 0 37 0 0 4 0 25 13 3 0 42 0 0 25 13 2 6 1 25 37 2 38 0 0 3 26 0 0 3 25 3 3 25 4 0 14 25 3 2 3 25 5 6 3 3 2 22 7 29 21 21 12 21 22 21 22 0 21 21 21 12 21 21 21 0 22 37 22 21 21 22 21 21 21 21 7 21 22 41 7 0 7 21 21 21 21 28 21 12 21 0 7 0 21 3 0 22 21 21 0 21 21 5 21 12 28 12 7 22 22 12 37 21 0 28 21 21 22 21 21 7 21 22 22 21 0 0 21 21 21 22 37 22 21 12 37 22 12 21 21 12 29 12 7 0"
15,-0.6975,0.8519,"3 12 0 3 12 3 3 27 12 25 12 0 25 12 35 0 3 0 12 12 3 1 0 27 26 25 0 13 25 3 12 12 26 2 27 26 12 27 0 12 25 3 25 27 3 25 12 25 12 26 27 6 12 0 3 26 0 0 26 3 0 0 25 12 25 12 0 12 26 25 12 41 5 3 3 12 26 25 42 13 26 3 27 12 26 2 3 12 25 3 26 0 0 0 27 26 12 0 0 3 23 31 24 31 31 23 31 17 31 23 23 31 31 31 24 23 23 23 31 32 31 31 33 21 31 31 31 31 23 24 31 32 31 23 31 31 23 31 31 32 33 31 31 23 17 31 31 33 23 31 23 31 31 23 31 31 31 23 17 23 31 23 23 23 31 33 31 31 31 23 23 17 31 31 31 33 23 33 31 31 31 24 31 31 33 23 17 31 17 12 32 32 23 31 31 31 31 31 31 31 18 33 31 31 33 31 31 2 31 2 32 2 17 10 0 31 31 33 11 23 31 2 17 2 33 31 31 10 33 31 31 31 31 9 17 3 31 33 31 17 17 2 2 31 9 33 31 17 33 2 32 31 17 17 31 2 12 11 31 31 31 2 0 31 31 9 31 32 31 31 31 2 32 32 31 31 31 31 32 33 33 10 9 32 31 31 3 31 0 33 2 33 31 32 33 11 31 2 9 31 39 6 2 6 2 2 3 2 2 2 2 2 0 2 2 2 2 3 3 2 2 2 2 2 2 4 5 2 2 2 3 2 4 6 2 2 6 2 2 0 4 2 2 2 37 3 2 39 2 5 5 38 6 2 2 0 2 2 37 2 4 1 2 6 2 37 5 0 6 37 37 2 0 2 2 2 37 2 39 2 2 3 4 5 2 2 13 2 2 2 6 5 6 3 2 2 2 2 2 3 2 39 39 6 0 39 2 2 2 39 5 2 39 39 39 5 39 39 2 0 39 0 23 39 41 39 39 3 39 6 39 39 3 4 2 39 4 41 2 2 39 39 3 2 0 39 2 39 39 41 2 41 6 39 4 39 2 39 39 39 4 0 39 39 39 39 2 39 2 39 2 0 6 0 2 41 23 39 0 39 24 2 2 39 3 2 3 39 41 0 2 3 39 0 2 2 3 19 39 2"
16,-0.6916,0.8333,"32 0 37 1 2 3 2 10 31 6 29 16 0 4 5 0 0 5 2 6 27 17 4 6 29 3 6 0 2 3 41 36 0 5 22 6 4 3 16 27 13 3 6 2 38 0 7 2 4 2 37 9 5 6 6 15 0 6 5 41 4 17 27 32 6 6 3 0 0 3 3 26 0 0 3 4 25 23 37 3 4 19 4 6 15 2 32 8 5 11 9 7 4 27 33 6 4 24 2 4 21 7 21 7 7 7 21 7 14 8 7 8 34 21 7 7 21 7 21 7 7 21 21 7 14 9 0 7 7 7 19 7 8 17 7 7 7 21 21 21 8 21 21 7 7 8 7 7 21 8 7 17 21 7 21 7 7 11 7 7 7 7 21 19 7 21 7 8 7 8 21 7 7 8 7 21 7 7 8 7 21 21 8 22 7 8 8 7 7 7 7 7 7 7 21 9 14 7 17 22 9 9 9 11 2 13 9 10 9 11 38 6 9 9 11 11 11 10 10 9 11 3 9 9 13 11 9 9 9 10 9 10 9 9 9 13 10 10 9 10 9 9 9 9 11 10 9 11 2 11 10 9 9 9 9 9 11 9 10 1 9 9 9 2 9 9 9 10 10 9 9 9 10 9 9 9 13 10 10 0 9 11 9 9 3 11 10 9 9 11 10 3 9 9 9 13 19 9 9 9 27 2 13 5 0 4 4 0 27 0 3 3 0 25 0 38 38 0 38 3 4 25 33 0 3 0 0 6 4 3 3 25 39 4 3 0 0 0 25 0 0 6 3 0 27 25 0 31 3 0 37 37 3 15 0 0 37 0 0 4 0 25 13 3 0 42 0 0 25 13 2 6 1 25 37 2 38 0 0 3 26 0 0 3 25 3 3 25 4 0 14 25 3 2 3 25 5 6 3 3 2 22 7 29 21 21 12 21 22 21 22 0 21 21 21 12 21 21 21 0 22 37 22 21 21 22 21 21 21 21 7 21 22 41 7 0 7 21 21 21 21 28 21 12 21 0 7 0 21 3 0 22 21 21 0 21 21 5 21 12 28 12 7 22 22 12 37 21 0 28 21 21 22 21 21 7 21 22 22 21 0 0 21 21 21 22 37 22 21 12 37 22 12 21 21 12 29 12 7 0"
17,-0.6861,0.8214,"3 39 24 3 12 39 12 0 12 3 12 12 12 3 12 12 12 12 3 41 0 39 0 0 12 0 0 3 12 24 23 0 23 32 0 12 39 0 24 0 12 12 3 12 0 3 31 24 3 3 0 23 0 3 39 0 23 33 12 32 12 12 12 31 3 12 12 24 12 12 3 0 12 12 12 0 12 3 23 12 12 12 24 36 31 12 12 28 12 12 0 12 23 35 12 23 24 39 12 0 27 12 40 12 25 40 12 27 40 12 26 12 26 40 40 27 27 12 15 41 12 12 12 15 12 14 40 12 36 12 12 12 26 12 12 12 12 12 12 12 12 40 12 12 12 12 12 12 40 26 12 12 34 12 26 12 26 12 26 25 14 25 12 14 26 27 12 12 25 14 25 31 40 12 15 12 12 12 34 27 40 27 15 12 12 40 40 14 26 12 14 12 12 27 40 12 35 12 12 12 12 12 12 12 24 12 12 12 40 12 12 12 24 12 12 23 12 12 24 12 12 12 12 12 2 34 23 12 12 23 40 24 12 12 12 12 16 12 2 23 12 12 12 36 12 12 12 12 6 23 35 23 12 40 24 12 12 36 12 23 34 36 36 12 12 24 23 2 12 12 40 12 24 12 24 23 12 12 12 12 34 12 12 12 23 23 35 12 35 24 12 42 12 12 12 12 40 12 12 12 27 25 25 25 13 4 25 0 25 0 25 25 25 25 27 38 25 37 27 6 25 25 26 27 25 1 25 6 4 25 25 25 39 4 25 0 0 25 25 25 25 6 25 25 27 25 25 26 25 25 37 25 25 15 0 25 25 25 27 25 0 25 25 27 26 25 6 25 25 13 25 25 1 25 25 2 25 25 5 4 25 25 25 0 25 3 25 25 25 25 25 25 3 2 25 25 25 25 2 3 39 39 9 10 39 9 39 10 13 10 39 9 39 9 9 9 39 9 10 3 12 9 39 11 10 39 39 9 9 16 39 39 39 9 9 0 39 39 10 11 10 28 9 39 9 12 39 39 9 11 38 10 9 9 39 39 39 39 39 9 39 9 39 39 39 39 9 9 9 11 9 39 9 39 9 13 12 39 39 39 9 39 39 9 21 9 39 39 11 39 9 10 9 39 21 9 39 11 39 9"
18,-0.6859,0.7778,"39 23 23 23 37 2 23 23 23 2 24 10 23 26 24 6 23 23 2 4 23 23 2 21 23 24 24 42 25 2 25 2 23 23 23 2 23 23 23 23 23 23 9 25 9 6 27 23 24 23 24 23 2 23 24 23 23 24 4 23 9 24 2 5 23 23 23 23 6 24 25 2 23 23 23 23 23 24 23 23 9 24 23 24 23 2 4 9 23 23 24 24 2 2 2 24 23 23 6 23 23 31 24 31 31 23 31 17 31 23 23 31 31 31 24 23 23 23 31 32 31 31 33 21 31 31 31 31 23 24 31 32 31 23 31 31 23 31 31 32 33 31 31 23 17 31 31 33 23 31 23 31 31 23 31 31 31 23 17 23 31 23 23 23 31 33 31 31 31 23 23 17 31 31 31 33 23 33 31 31 31 24 31 31 33 23 17 31 17 12 32 32 23 31 31 31 31 31 31 31 31 33 31 31 31 31 19 31 28 33 33 31 19 32 32 19 31 19 20 28 31 19 19 33 19 31 33 19 19 28 31 20 31 19 19 31 33 39 31 19 19 31 31 31 31 33 32 33 19 31 19 28 31 33 31 28 31 31 31 31 31 19 31 31 19 20 33 31 32 19 31 31 32 31 31 31 31 19 19 39 19 28 31 19 33 31 33 31 31 19 19 31 31 31 19 32 19 33 31 31 21 32 21 31 31 31 25 25 25 25 27 25 26 26 25 25 31 32 31 25 22 25 25 25 25 25 25 25 25 25 25 21 25 25 27 32 33 25 25 25 26 31 21 25 31 25 21 27 31 21 26 25 31 21 39 27 25 31 25 26 31 31 21 31 25 25 31 31 21 33 26 31 31 21 31 25 26 31 21 31 31 25 25 25 21 25 25 31 25 25 27 31 25 27 25 25 21 27 21 25 2 22 7 29 21 21 12 21 22 21 22 0 21 21 21 12 21 21 21 0 22 37 22 21 21 22 21 21 21 21 7 21 22 41 7 0 7 21 21 21 21 28 21 12 21 0 7 0 21 3 0 22 21 21 0 21 21 5 21 12 28 12 7 22 22 12 37 21 0 28 21 21 22 21 21 7 21 22 22 21 0 0 21 21 21 22 37 22 21 12 37 22 12 21 21 12 29 12 7 0"
19,-0.6731,0.8214,"23 23 17 23 23 34 9 25 24 25 25 23 23 25 24 23 27 25 23 9 23 23 9 24 25 23 25 23 9 23 24 24 23 24 25 25 24 23 25 25 17 23 25 23 24 11 24 23 23 17 23 11 23 27 17 23 23 23 23 23 23 23 23 27 27 23 23 9 23 34 27 25 23 23 23 24 23 23 23 25 26 25 24 11 23 23 26 23 23 23 23 9 25 25 9 25 23 24 23 23 34 34 34 35 25 34 2 25 4 34 34 25 25 34 34 34 36 34 34 2 25 25 25 36 34 34 34 36 25 34 34 34 27 25 25 25 34 34 7 34 34 34 34 34 34 25 34 25 25 34 36 25 34 25 34 25 34 25 34 34 34 35 2 34 34 25 26 25 26 34 34 34 26 25 25 25 34 34 25 27 25 25 36 34 34 27 25 34 25 34 34 34 2 34 7 34 25 34 34 25 3 40 40 0 40 38 0 5 40 40 13 0 3 40 3 42 0 40 3 40 40 0 27 40 0 3 40 0 0 0 40 0 40 40 42 3 3 0 40 42 25 40 3 3 3 3 0 25 40 0 3 3 0 3 40 40 40 26 0 40 40 0 40 3 40 0 40 3 3 3 40 3 0 3 40 40 0 40 25 0 2 0 40 0 40 40 1 25 34 3 0 0 41 25 0 3 40 0 40 25 25 27 25 0 27 27 0 1 13 25 13 25 25 38 27 25 25 27 25 25 25 3 38 27 26 13 38 26 25 3 25 3 25 25 0 25 25 0 13 27 13 25 26 27 26 25 13 27 26 9 27 25 26 38 3 3 25 13 26 9 1 0 25 25 1 25 25 38 26 25 25 0 0 25 39 0 38 25 27 21 38 38 39 25 0 26 25 9 38 25 38 27 25 26 0 25 3 25 25 0 12 22 21 21 12 9 21 10 13 16 21 12 11 12 16 21 21 21 10 21 12 9 21 21 21 12 16 9 21 16 12 21 16 16 16 21 12 21 12 16 12 28 21 9 9 21 21 9 9 21 38 10 22 16 21 21 12 16 16 16 21 21 0 21 10 16 21 22 16 21 16 9 9 12 22 21 16 16 21 22 12 21 12 21 21 21 12 22 16 11 21 16 16 16 21 9 21 21 12 12"
20,-0.6694,0.7619,"38 28 13 3 13 28 29 3 29 41 13 1 3 0 41 13 1 41 41 3 0 9 0 12 13 41 38 41 38 13 28 0 28 0 41 28 1 3 0 13 0 0 1 41 3 41 3 41 28 13 1 41 1 41 38 28 1 28 28 41 41 41 3 41 38 12 28 41 13 41 0 29 28 28 1 41 23 41 1 28 30 1 1 13 38 41 3 41 28 12 0 41 41 30 1 28 0 38 41 41 3 41 40 41 25 0 41 13 0 10 41 41 41 38 41 41 0 41 41 36 41 10 41 13 41 13 41 1 41 9 9 41 9 40 26 9 41 41 41 25 41 41 41 9 25 26 41 0 9 1 41 9 9 41 10 41 9 41 9 9 41 40 9 25 0 1 41 41 41 9 25 0 11 9 25 1 41 9 41 38 3 10 38 25 13 41 9 41 10 9 41 11 40 9 41 3 0 10 9 41 11 9 2 34 34 9 9 34 9 10 9 34 34 2 34 9 34 34 9 34 34 11 9 12 34 34 9 10 9 21 25 9 10 9 9 2 21 34 36 9 9 9 36 9 9 10 10 34 34 9 9 9 36 11 34 9 11 9 35 9 10 10 9 9 35 9 9 9 35 9 2 11 21 34 9 9 9 34 9 9 9 25 9 10 11 35 34 9 9 9 34 36 9 9 9 10 9 10 34 21 25 40 40 25 27 27 40 40 25 40 9 25 25 27 27 25 40 40 25 25 25 40 27 27 40 25 40 40 25 21 40 25 25 25 40 40 40 40 25 40 25 40 40 27 40 25 25 27 40 40 40 25 26 25 40 25 25 25 40 40 40 25 25 25 25 40 40 26 40 25 25 40 25 25 39 27 40 40 27 21 25 25 39 25 26 26 25 40 25 25 40 40 25 40 9 25 40 25 25 40 39 39 9 10 39 9 39 10 13 10 39 9 39 9 9 9 39 9 10 3 12 9 39 11 10 39 39 9 9 16 39 39 39 9 9 0 39 39 10 11 10 28 9 39 9 12 39 39 9 11 38 10 9 9 39 39 39 39 39 9 39 9 39 39 39 39 9 9 9 11 9 39 9 39 9 13 12 39 39 39 9 39 39 9 21 9 39 39 11 39 9 10 9 39 21 9 39 11 39 9"
21,-0.6595,0.7917,"12 39 12 28 3 39 12 34 35 12 39 12 39 12 39 3 39 36 39 39 39 39 12 34 39 29 39 34 12 0 28 12 28 13 39 36 39 28 39 12 0 12 30 36 35 2 35 35 12 39 29 19 0 39 39 39 39 39 0 3 12 39 34 3 0 2 12 28 39 39 12 42 36 3 39 39 39 12 12 12 2 0 12 36 39 28 12 28 39 12 39 12 28 35 28 28 35 39 28 0 4 6 6 5 19 6 2 5 19 4 2 37 19 4 16 37 2 2 19 2 19 5 6 19 19 2 5 37 19 19 2 5 4 6 5 37 4 2 12 37 19 0 19 19 5 4 2 19 37 5 4 6 6 37 37 2 2 6 20 12 6 2 19 2 5 12 2 4 4 19 6 6 19 28 5 6 6 4 4 19 5 5 19 28 6 37 19 20 20 4 6 28 6 4 20 5 37 19 4 19 21 28 22 12 30 28 12 28 28 21 29 28 28 2 28 3 16 28 29 22 21 28 21 42 42 21 28 28 28 42 28 22 28 28 21 28 28 21 25 28 21 40 22 30 28 28 28 2 28 28 22 21 28 42 21 21 28 28 28 29 28 21 28 2 42 2 30 28 21 30 21 42 21 21 0 28 22 28 28 28 28 21 21 21 21 21 28 28 28 28 22 29 28 28 28 28 28 42 21 30 27 25 25 25 13 4 25 0 25 0 25 25 25 25 27 38 25 37 27 6 25 25 26 27 25 1 25 6 4 25 25 25 39 4 25 0 0 25 25 25 25 6 25 25 27 25 25 26 25 25 37 25 25 15 0 25 25 25 27 25 0 25 25 27 26 25 6 25 25 13 25 25 1 25 25 2 25 25 5 4 25 25 25 0 25 3 25 25 25 25 25 25 3 2 25 25 25 25 2 3 28 42 28 0 28 30 5 28 28 42 0 28 5 3 28 30 21 28 30 28 28 28 28 29 28 28 28 0 42 30 28 42 12 42 0 28 4 28 28 28 28 28 42 28 28 12 9 6 42 42 28 42 30 30 6 30 28 28 0 12 28 28 0 28 28 28 5 21 41 28 0 29 3 28 28 0 30 28 28 28 28 28 28 28 28 42 21 28 29 29 5 28 2 28 28 29 28 0 42 2"
22,-0.6522,0.7778,"3 39 24 3 12 39 12 0 12 3 12 12 12 3 12 12 12 12 3 41 0 39 0 0 12 0 0 3 12 24 23 0 23 32 0 12 39 0 24 0 12 12 3 12 0 3 31 24 3 3 0 23 0 3 39 0 23 33 12 32 12 12 12 31 3 12 12 24 12 12 3 0 12 12 12 0 12 3 23 12 12 12 24 36 31 12 12 28 12 12 0 12 23 35 12 23 24 39 12 0 27 12 40 12 25 40 12 27 40 12 26 12 26 40 40 27 27 12 15 41 12 12 12 15 12 14 40 12 36 12 12 12 26 12 12 12 12 12 12 12 12 40 12 12 12 12 12 12 40 26 12 12 34 12 26 12 26 12 26 25 14 25 12 14 26 27 12 12 25 14 25 31 40 12 15 12 12 12 34 27 40 27 15 12 12 40 40 14 26 12 14 12 12 27 40 12 35 12 12 12 12 12 12 12 24 12 12 12 40 12 12 12 24 12 12 23 12 12 24 12 12 12 12 12 2 34 23 12 12 23 40 24 12 12 12 12 16 12 2 23 12 12 12 36 12 12 12 12 6 23 35 23 12 40 24 12 12 36 12 23 34 36 36 12 12 24 23 2 12 12 40 12 24 12 24 23 12 12 12 12 34 12 12 12 23 23 35 12 35 24 12 42 12 12 12 12 40 12 12 12 27 25 25 25 13 4 25 0 25 0 25 25 25 25 27 38 25 37 27 6 25 25 26 27 25 1 25 6 4 25 25 25 39 4 25 0 0 25 25 25 25 6 25 25 27 25 25 26 25 25 37 25 25 15 0 25 25 25 27 25 0 25 25 27 26 25 6 25 25 13 25 25 1 25 25 2 25 25 5 4 25 25 25 0 25 3 25 25 25 25 25 25 3 2 25 25 25 25 2 3 4 42 12 0 3 42 5 4 0 42 0 2 5 3 42 0 21 22 42 12 42 0 42 42 42 3 0 0 42 3 42 42 12 42 0 42 4 42 2 3 37 42 42 3 3 12 9 6 42 42 0 42 0 12 6 0 5 2 0 12 42 2 0 3 0 3 5 21 41 42 0 5 3 42 21 0 0 37 0 3 42 42 21 12 4 42 21 6 21 3 5 0 2 0 3 3 3 0 42 2"
23,-0.6354,0.7619,"32 0 37 1 2 3 2 10 31 6 29 16 0 4 5 0 0 5 2 6 27 17 4 6 29 3 6 0 2 3 41 36 0 5 22 6 4 3 16 27 13 3 6 2 38 0 7 2 4 2 37 9 5 6 6 15 0 6 5 41 4 17 27 32 6 6 3 0 0 3 3 26 0 0 3 4 25 23 37 3 4 19 4 6 15 2 32 8 5 11 9 7 4 27 33 6 4 24 2 4 21 22 21 17 21 21 21 35 14 21 19 21 34 21 21 21 21 21 21 21 21 21 21 22 14 9 0 9 21 1 19 21 9 17 8 21 9 21 21 21 22 21 21 21 38 15 21 17 21 21 17 17 21 22 21 19 21 11 9 14 21 22 21 19 22 21 21 22 21 15 21 21 17 19 21 21 17 21 21 17 21 21 1 22 21 21 21 13 19 21 1 3 21 22 21 9 14 21 17 22 0 7 7 7 1 1 7 7 7 13 7 0 7 8 8 2 13 3 10 7 0 3 9 7 8 1 0 7 8 10 7 0 13 7 3 8 0 8 38 2 24 13 13 13 13 3 13 38 38 9 13 7 38 38 38 7 10 7 13 1 7 1 1 2 7 8 7 7 10 13 8 38 13 38 13 38 13 38 7 7 9 8 42 7 7 13 38 7 13 7 38 38 13 0 13 7 7 0 8 38 27 2 13 5 0 4 4 0 27 0 3 3 0 25 0 38 38 0 38 3 4 25 33 0 3 0 0 6 4 3 3 25 39 4 3 0 0 0 25 0 0 6 3 0 27 25 0 31 3 0 37 37 3 15 0 0 37 0 0 4 0 25 13 3 0 42 0 0 25 13 2 6 1 25 37 2 38 0 0 3 26 0 0 3 25 3 3 25 4 0 14 25 3 2 3 25 5 6 3 3 2 9 11 9 11 21 9 9 10 21 22 9 21 21 9 9 9 21 9 0 9 37 9 21 21 9 21 10 9 21 9 21 9 11 9 9 7 9 21 9 21 28 9 12 9 9 9 0 10 3 0 9 9 21 11 11 9 5 21 9 10 12 7 9 9 11 11 9 0 9 11 9 22 10 9 10 21 22 10 9 0 9 9 10 10 9 37 9 21 9 9 9 9 9 9 12 11 9 9 9"
