# seed=18
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2663,0.8333,0.9295,0.1189,0.5283,"21 38 29 39 13 37 14 21 2 19 14 0 13 23 19 35 33 20 34 6 11 27 17 28 29 24 0 9 33 19 29 38 30 8 18 40 19 22 3 19 6 0 34 19 1 29 20 24 24 3 34 34 8 9 19 6 4 39 6 40 13 31 16 18 7 32 24 4 7 10 8 42 40 21 26 15 25 2 33 32 38 42 5 39 19 11 38 18 5 3 41 11 28 27 11 3 18 35 25 15 3 17 27 19 9 3 24 32 32 30 7 17 35 34 1 14 38 3 1 24 36 34 36 42 1 5 29 0 24 14 1 23 40 2 31 19 30 26 10 24 40 27 0 3 1 25 32 41 34 35 21 17 24 25 36 23 27 3 22 38 34 24 1 41 41 14 41 15 17 3 13 5 19 31 33 20 34 8 8 35 22 9 31 28 1 10 17 9 2 22 16 8 22 41 29 37 34 9 32 31 2 35 26 15 32 26 9 18 30 5 32 16 8 24 1 15 15 9 5 39 30 11 17 29 7 17 4 17 6 4 41 7 12 18 1 13 0 24 15 5 38 23 28 28 0 12 34 13 23 30 39 33 2 38 32 24 27 26 21 21 9 8 7 18 18 3 3 27 3 8 6 11 9 13 15 3 42 14 26 23 40 20 9 30 14 17 6 18 36 32 37 2 7 26 13 4 39 33 19 13 7 31 32 15 33 28 4 11 9 41 32 9 16 13 17 18 29 1 23 23 1 26 16 37 29 34 42 5 28 23 14 31 20 41 30 30 2 2 14 6 15 25 29 37 41 6 38 15 8 25 18 7 42 30 17 25 14 23 0 32 23 25 42 21 27 38 4 34 1 35 20 15 30 7 1 33 1 17 11 18 8 36 16 26 4 6 23 10 32 25 41 39 40 29 34 16 6 16 20 41 4 21 8 29 40 1 12 32 10 5 32 8 16 26 19 16 28 19 13 42 39 36 20 2 40 6 1 4 36 31 21 11 20 29 12 34 30 42 21 25 8 0 12 6 40 19 1 30 20 3 37 25 13 36 26 7 32 8 27 27 17 40 42 23 2 39 4 13 38 13 20 29 33 13 30 22 39 37 18 6 16 28 38 41 13 10 23 32 6 37 32 6 8 36 31 21 5 8 22 12"
1,2,-0.6969,0.8750,0.2919,-0.1518,0.3084,"23 23 23 23 23 23 23 23 30 23 23 42 23 23 23 2 23 23 23 37 2 23 23 2 38 23 2 23 42 42 42 23 23 24 4 23 42 23 23 23 23 23 31 23 23 23 23 2 23 23 42 23 23 23 23 23 23 5 6 23 6 4 2 37 4 42 23 23 23 23 42 23 23 23 23 23 23 5 23 37 4 6 23 42 22 4 37 5 37 23 23 23 23 23 23 23 6 37 2 23 25 12 1 1 23 23 23 23 19 23 1 23 23 24 23 22 21 38 24 0 1 23 3 23 23 23 23 23 23 36 23 23 12 23 23 23 23 23 23 23 23 24 23 23 13 23 23 3 38 23 12 0 24 23 23 23 12 23 13 23 3 23 23 23 14 1 23 23 1 12 23 22 23 23 23 23 23 23 23 13 23 23 23 12 23 23 23 0 23 23 18 23 23 12 23 12 23 23 0 23 12 1 25 25 12 25 0 28 28 25 12 1 12 25 25 25 25 25 12 25 25 25 0 27 25 1 12 3 13 29 13 25 13 25 12 14 25 12 1 25 0 12 25 38 25 38 13 12 13 1 13 25 0 12 25 3 25 30 25 25 12 25 25 0 1 25 38 13 25 26 25 25 12 0 26 3 25 25 25 0 25 13 25 25 25 12 12 0 25 15 25 25 3 25 25 13 1 1 14 12 3 3 2 3 0 3 31 0 3 42 3 3 3 31 0 3 31 32 42 0 31 0 3 3 42 3 0 3 0 3 3 32 0 0 0 31 31 0 42 31 42 42 3 3 31 3 3 3 31 31 31 3 0 0 0 0 3 3 31 3 12 3 0 3 0 31 3 2 0 31 0 3 0 31 0 31 0 3 12 31 0 0 3 5 31 3 3 0 42 3 0 42 3 3 0 0 3 3 3 0 34 34 31 36 34 15 34 39 39 39 34 34 34 0 34 12 12 39 39 12 12 39 34 39 34 34 36 34 28 34 34 30 34 12 34 34 34 39 34 34 39 39 39 34 39 34 21 34 34 39 34 34 12 39 35 34 34 34 34 34 34 34 34 34 12 34 34 21 39 34 34 34 35 34 34 34 39 5 34 39 12 39 39 12 39 39 34 34 34 39 3 39 12 12 34 12 22 36 34 34"
2,2,-0.6969,0.8750,0.2919,-0.1430,0.2534,"23 23 23 23 23 23 23 23 30 23 23 42 23 23 23 2 23 23 23 37 2 23 23 2 38 23 2 23 42 42 42 23 23 24 4 23 42 23 23 23 23 23 31 23 23 23 23 2 23 23 42 23 23 23 23 23 23 5 6 23 6 4 2 37 4 42 23 23 23 23 42 23 23 23 23 23 23 5 23 37 4 6 23 42 22 4 37 5 37 23 23 23 23 23 23 23 6 37 2 23 25 12 1 1 23 23 23 23 19 23 1 23 23 24 23 22 21 38 24 0 1 23 3 23 23 23 23 23 23 36 23 23 12 23 23 23 23 23 23 23 23 24 23 23 13 23 23 3 38 23 12 0 24 23 23 23 12 23 13 23 3 23 23 23 14 1 23 23 1 12 23 22 23 23 23 23 23 23 23 13 23 23 23 12 23 23 23 0 23 23 18 23 23 12 23 12 23 23 0 23 12 1 25 25 12 25 0 28 28 25 12 1 12 25 25 25 25 25 12 25 25 25 0 27 25 1 12 3 13 29 13 25 13 25 12 14 25 12 1 25 0 12 25 38 25 38 13 12 13 1 13 25 0 12 25 3 25 30 25 25 12 25 25 0 1 25 38 13 25 26 25 25 12 0 26 3 25 25 25 0 25 13 25 25 25 12 12 0 25 15 25 25 3 25 25 13 1 1 14 12 3 3 2 3 0 3 31 0 3 42 3 3 3 31 0 3 31 32 42 0 31 0 3 3 42 3 0 3 0 3 3 32 0 0 0 31 31 0 42 31 42 42 3 3 31 3 3 3 31 31 31 3 0 0 0 0 3 3 31 3 12 3 0 3 0 31 3 2 0 31 0 3 0 31 0 31 0 3 12 31 0 0 3 5 31 3 3 0 42 3 0 42 3 3 0 0 3 3 3 0 34 34 31 36 34 15 34 39 39 39 34 34 34 0 34 12 12 39 39 12 12 39 34 39 34 34 36 34 28 34 34 30 34 12 34 34 34 39 34 34 39 39 39 34 39 34 21 34 34 39 34 34 12 39 35 34 34 34 34 34 34 34 34 34 12 34 34 21 39 34 34 34 35 34 34 34 39 5 34 39 12 39 39 12 39 39 34 34 34 39 3 39 12 12 34 12 22 36 34 34"
3,2,-0.6969,0.8750,0.2919,-0.1646,0.3414,"23 23 23 23 23 23 23 23 30 23 23 42 23 23 23 2 23 23 23 37 2 23 23 2 38 23 2 23 42 42 42 23 23 24 4 23 42 23 23 23 23 23 31 23 23 23 23 2 23 23 42 23 23 23 23 23 23 5 6 23 6 4 2 37 4 42 23 23 23 23 42 23 23 23 23 23 23 5 23 37 4 6 23 42 22 4 37 5 37 23 23 23 23 23 23 23 6 37 2 23 25 12 1 1 23 23 23 23 19 23 1 23 23 24 23 22 21 38 24 0 1 23 3 23 23 23 23 23 23 36 23 23 12 23 23 23 23 23 23 23 23 24 23 23 13 23 23 3 38 23 12 0 24 23 23 23 12 23 13 23 3 23 23 23 14 1 23 23 1 12 23 22 23 23 23 23 23 23 23 13 23 23 23 12 23 23 23 0 23 23 18 23 23 12 23 12 23 23 0 23 12 1 25 25 12 25 0 28 28 25 12 1 12 25 25 25 25 25 12 25 25 25 0 27 25 1 12 3 13 29 13 25 13 25 12 14 25 12 1 25 0 12 25 38 25 38 13 12 13 1 13 25 0 12 25 3 25 30 25 25 12 25 25 0 1 25 38 13 25 26 25 25 12 0 26 3 25 25 25 0 25 13 25 25 25 12 12 0 25 15 25 25 3 25 25 13 1 1 14 12 3 3 2 3 0 3 31 0 3 42 3 3 3 31 0 3 31 32 42 0 31 0 3 3 42 3 0 3 0 3 3 32 0 0 0 31 31 0 42 31 42 42 3 3 31 3 3 3 31 31 31 3 0 0 0 0 3 3 31 3 12 3 0 3 0 31 3 2 0 31 0 3 0 31 0 31 0 3 12 31 0 0 3 5 31 3 3 0 42 3 0 42 3 3 0 0 3 3 3 0 34 34 31 36 34 15 34 39 39 39 34 34 34 0 34 12 12 39 39 12 12 39 34 39 34 34 36 34 28 34 34 30 34 12 34 34 34 39 34 34 39 39 39 34 39 34 21 34 34 39 34 34 12 39 35 34 34 34 34 34 34 34 34 34 12 34 34 21 39 34 34 34 35 34 34 34 39 5 34 39 12 39 39 12 39 39 34 34 34 39 3 39 12 12 34 12 22 36 34 34"
4,2,-0.6969,0.8750,0.2919,-0.1622,0.3308,"23 23 23 23 23 23 23 23 30 23 23 42 23 23 23 2 23 23 23 37 2 23 23 2 38 23 2 23 42 42 42 23 23 24 4 23 42 23 23 23 23 23 31 23 23 23 23 2 23 23 42 23 23 23 23 23 23 5 6 23 6 4 2 37 4 42 23 23 23 23 42 23 23 23 23 23 23 5 23 37 4 6 23 42 22 4 37 5 37 23 23 23 23 23 23 23 6 37 2 23 25 12 1 1 23 23 23 23 19 23 1 23 23 24 23 22 21 38 24 0 1 23 3 23 23 23 23 23 23 36 23 23 12 23 23 23 23 23 23 23 23 24 23 23 13 23 23 3 38 23 12 0 24 23 23 23 12 23 13 23 3 23 23 23 14 1 23 23 1 12 23 22 23 23 23 23 23 23 23 13 23 23 23 12 23 23 23 0 23 23 18 23 23 12 23 12 23 23 0 23 12 1 25 25 12 25 0 28 28 25 12 1 12 25 25 25 25 25 12 25 25 25 0 27 25 1 12 3 13 29 13 25 13 25 12 14 25 12 1 25 0 12 25 38 25 38 13 12 13 1 13 25 0 12 25 3 25 30 25 25 12 25 25 0 1 25 38 13 25 26 25 25 12 0 26 3 25 25 25 0 25 13 25 25 25 12 12 0 25 15 25 25 3 25 25 13 1 1 14 12 3 3 2 3 0 3 31 0 3 42 3 3 3 31 0 3 31 32 42 0 31 0 3 3 42 3 0 3 0 3 3 32 0 0 0 31 31 0 42 31 42 42 3 3 31 3 3 3 31 31 31 3 0 0 0 0 3 3 31 3 12 3 0 3 0 31 3 2 0 31 0 3 0 31 0 31 0 3 12 31 0 0 3 5 31 3 3 0 42 3 0 42 3 3 0 0 3 3 3 0 34 34 31 36 34 15 34 39 39 39 34 34 34 0 34 12 12 39 39 12 12 39 34 39 34 34 36 34 28 34 34 30 34 12 34 34 34 39 34 34 39 39 39 34 39 34 21 34 34 39 34 34 12 39 35 34 34 34 34 34 34 34 34 34 12 34 34 21 39 34 34 34 35 34 34 34 39 5 34 39 12 39 39 12 39 39 34 34 34 39 3 39 12 12 34 12 22 36 34 34"
5,3,-0.7540,0.9583,0.3349,-0.1592,0.2655,"31 42 42 31 42 42 16 31 31 31 33 31 42 31 32 42 42 41 42 42 42 42 31 42 33 31 42 41 12 16 42 12 42 42 42 41 42 42 42 41 31 41 16 42 42 42 16 42 42 31 31 12 42 31 42 31 31 42 16 42 42 42 12 42 42 42 42 32 16 41 42 42 16 42 33 42 42 42 42 42 31 42 0 42 42 12 42 42 31 42 42 42 31 31 42 42 42 42 42 16 31 31 5 36 34 31 31 31 31 31 2 31 31 31 19 31 34 31 31 31 31 31 36 2 31 32 4 31 36 31 31 31 36 31 4 33 34 6 31 5 31 31 31 31 31 36 31 2 31 31 31 32 34 31 31 31 2 6 34 34 33 6 5 31 34 37 33 31 4 31 31 31 31 5 31 6 4 32 5 31 31 31 31 31 5 34 32 34 2 31 31 2 31 2 4 6 34 31 31 31 42 42 42 2 42 4 42 11 42 42 2 42 42 42 42 37 2 42 42 42 42 2 42 42 2 42 2 42 27 42 2 42 42 2 2 42 42 42 42 42 42 2 5 42 42 12 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 42 42 2 9 42 2 6 42 42 42 42 2 42 42 42 42 42 42 2 37 42 4 2 42 42 5 42 42 42 42 42 42 42 2 2 42 42 42 37 21 25 21 23 12 21 25 21 21 27 25 25 25 25 12 25 25 27 21 25 21 26 25 25 21 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 12 25 25 25 25 12 26 27 25 25 25 12 25 25 25 17 25 25 25 25 25 25 25 25 27 25 21 21 25 25 23 25 25 25 25 21 16 25 21 25 26 21 12 21 25 25 42 25 25 25 25 21 23 25 25 25 16 12 26 25 7 7 12 7 9 31 7 7 7 7 7 31 8 7 7 7 31 7 8 7 7 7 31 8 7 7 7 7 12 31 7 9 7 7 33 7 7 7 7 7 7 7 9 7 7 7 31 31 7 7 31 7 31 9 7 31 7 7 33 31 7 31 7 7 31 7 7 31 7 7 7 31 7 7 31 31 7 9 7 7 7 7 7 7 7 7 9 31 7 7 8 7 7 7 7 7 9 7 7 7"
6,3,-0.7540,0.9583,0.3349,-0.1855,0.2860,"31 42 42 31 42 42 16 31 31 31 33 31 42 31 32 42 42 41 42 42 42 42 31 42 33 31 42 41 12 16 42 12 42 42 42 41 42 42 42 41 31 41 16 42 42 42 16 42 42 31 31 12 42 31 42 31 31 42 16 42 42 42 12 42 42 42 42 32 16 41 42 42 16 42 33 42 42 42 42 42 31 42 0 42 42 12 42 42 31 42 42 42 31 31 42 42 42 42 42 16 31 31 5 36 34 31 31 31 31 31 2 31 31 31 19 31 34 31 31 31 31 31 36 2 31 32 4 31 36 31 31 31 36 31 4 33 34 6 31 5 31 31 31 31 31 36 31 2 31 31 31 32 34 31 31 31 2 6 34 34 33 6 5 31 34 37 33 31 4 31 31 31 31 5 31 6 4 32 5 31 31 31 31 31 5 34 32 34 2 31 31 2 31 2 4 6 34 31 31 31 42 42 42 2 42 4 42 11 42 42 2 42 42 42 42 37 2 42 42 42 42 2 42 42 2 42 2 42 27 42 2 42 42 2 2 42 42 42 42 42 42 2 5 42 42 12 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 42 42 2 9 42 2 6 42 42 42 42 2 42 42 42 42 42 42 2 37 42 4 2 42 42 5 42 42 42 42 42 42 42 2 2 42 42 42 37 21 25 21 23 12 21 25 21 21 27 25 25 25 25 12 25 25 27 21 25 21 26 25 25 21 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 12 25 25 25 25 12 26 27 25 25 25 12 25 25 25 17 25 25 25 25 25 25 25 25 27 25 21 21 25 25 23 25 25 25 25 21 16 25 21 25 26 21 12 21 25 25 42 25 25 25 25 21 23 25 25 25 16 12 26 25 7 7 12 7 9 31 7 7 7 7 7 31 8 7 7 7 31 7 8 7 7 7 31 8 7 7 7 7 12 31 7 9 7 7 33 7 7 7 7 7 7 7 9 7 7 7 31 31 7 7 31 7 31 9 7 31 7 7 33 31 7 31 7 7 31 7 7 31 7 7 7 31 7 7 31 31 7 9 7 7 7 7 7 7 7 7 9 31 7 7 8 7 7 7 7 7 9 7 7 7"
7,3,-0.7540,0.9583,0.3349,-0.1320,0.3181,"31 42 42 31 42 42 16 31 31 31 33 31 42 31 32 42 42 41 42 42 42 42 31 42 33 31 42 41 12 16 42 12 42 42 42 41 42 42 42 41 31 41 16 42 42 42 16 42 42 31 31 12 42 31 42 31 31 42 16 42 42 42 12 42 42 42 42 32 16 41 42 42 16 42 33 42 42 42 42 42 31 42 0 42 42 12 42 42 31 42 42 42 31 31 42 42 42 42 42 16 31 31 5 36 34 31 31 31 31 31 2 31 31 31 19 31 34 31 31 31 31 31 36 2 31 32 4 31 36 31 31 31 36 31 4 33 34 6 31 5 31 31 31 31 31 36 31 2 31 31 31 32 34 31 31 31 2 6 34 34 33 6 5 31 34 37 33 31 4 31 31 31 31 5 31 6 4 32 5 31 31 31 31 31 5 34 32 34 2 31 31 2 31 2 4 6 34 31 31 31 42 42 42 2 42 4 42 11 42 42 2 42 42 42 42 37 2 42 42 42 42 2 42 42 2 42 2 42 27 42 2 42 42 2 2 42 42 42 42 42 42 2 5 42 42 12 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 42 42 2 9 42 2 6 42 42 42 42 2 42 42 42 42 42 42 2 37 42 4 2 42 42 5 42 42 42 42 42 42 42 2 2 42 42 42 37 21 25 21 23 12 21 25 21 21 27 25 25 25 25 12 25 25 27 21 25 21 26 25 25 21 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 12 25 25 25 25 12 26 27 25 25 25 12 25 25 25 17 25 25 25 25 25 25 25 25 27 25 21 21 25 25 23 25 25 25 25 21 16 25 21 25 26 21 12 21 25 25 42 25 25 25 25 21 23 25 25 25 16 12 26 25 7 7 12 7 9 31 7 7 7 7 7 31 8 7 7 7 31 7 8 7 7 7 31 8 7 7 7 7 12 31 7 9 7 7 33 7 7 7 7 7 7 7 9 7 7 7 31 31 7 7 31 7 31 9 7 31 7 7 33 31 7 31 7 7 31 7 7 31 7 7 7 31 7 7 31 31 7 9 7 7 7 7 7 7 7 7 9 31 7 7 8 7 7 7 7 7 9 7 7 7"
8,3,-0.7540,0.9583,0.3349,-0.1473,0.2868,"31 42 42 31 42 42 16 31 31 31 33 31 42 31 32 42 42 41 42 42 42 42 31 42 33 31 42 41 12 16 42 12 42 42 42 41 42 42 42 41 31 41 16 42 42 42 16 42 42 31 31 12 42 31 42 31 31 42 16 42 42 42 12 42 42 42 42 32 16 41 42 42 16 42 33 42 42 42 42 42 31 42 0 42 42 12 42 42 31 42 42 42 31 31 42 42 42 42 42 16 31 31 5 36 34 31 31 31 31 31 2 31 31 31 19 31 34 31 31 31 31 31 36 2 31 32 4 31 36 31 31 31 36 31 4 33 34 6 31 5 31 31 31 31 31 36 31 2 31 31 31 32 34 31 31 31 2 6 34 34 33 6 5 31 34 37 33 31 4 31 31 31 31 5 31 6 4 32 5 31 31 31 31 31 5 34 32 34 2 31 31 2 31 2 4 6 34 31 31 31 42 42 42 2 42 4 42 11 42 42 2 42 42 42 42 37 2 42 42 42 42 2 42 42 2 42 2 42 27 42 2 42 42 2 2 42 42 42 42 42 42 2 5 42 42 12 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 42 42 2 9 42 2 6 42 42 42 42 2 42 42 42 42 42 42 2 37 42 4 2 42 42 5 42 42 42 42 42 42 42 2 2 42 42 42 37 21 25 21 23 12 21 25 21 21 27 25 25 25 25 12 25 25 27 21 25 21 26 25 25 21 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 12 25 25 25 25 12 26 27 25 25 25 12 25 25 25 17 25 25 25 25 25 25 25 25 27 25 21 21 25 25 23 25 25 25 25 21 16 25 21 25 26 21 12 21 25 25 42 25 25 25 25 21 23 25 25 25 16 12 26 25 7 7 12 7 9 31 7 7 7 7 7 31 8 7 7 7 31 7 8 7 7 7 31 8 7 7 7 7 12 31 7 9 7 7 33 7 7 7 7 7 7 7 9 7 7 7 31 31 7 7 31 7 31 9 7 31 7 7 33 31 7 31 7 7 31 7 7 31 7 7 7 31 7 7 31 31 7 9 7 7 7 7 7 7 7 7 9 31 7 7 8 7 7 7 7 7 9 7 7 7"
9,3,-0.7540,0.9583,0.3349,-0.1873,0.2979,"31 42 42 31 42 42 16 31 31 31 33 31 42 31 32 42 42 41 42 42 42 42 31 42 33 31 42 41 12 16 42 12 42 42 42 41 42 42 42 41 31 41 16 42 42 42 16 42 42 31 31 12 42 31 42 31 31 42 16 42 42 42 12 42 42 42 42 32 16 41 42 42 16 42 33 42 42 42 42 42 31 42 0 42 42 12 42 42 31 42 42 42 31 31 42 42 42 42 42 16 31 31 5 36 34 31 31 31 31 31 2 31 31 31 19 31 34 31 31 31 31 31 36 2 31 32 4 31 36 31 31 31 36 31 4 33 34 6 31 5 31 31 31 31 31 36 31 2 31 31 31 32 34 31 31 31 2 6 34 34 33 6 5 31 34 37 33 31 4 31 31 31 31 5 31 6 4 32 5 31 31 31 31 31 5 34 32 34 2 31 31 2 31 2 4 6 34 31 31 31 42 42 42 2 42 4 42 11 42 42 2 42 42 42 42 37 2 42 42 42 42 2 42 42 2 42 2 42 27 42 2 42 42 2 2 42 42 42 42 42 42 2 5 42 42 12 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 42 42 2 9 42 2 6 42 42 42 42 2 42 42 42 42 42 42 2 37 42 4 2 42 42 5 42 42 42 42 42 42 42 2 2 42 42 42 37 21 25 21 23 12 21 25 21 21 27 25 25 25 25 12 25 25 27 21 25 21 26 25 25 21 25 25 25 25 25 25 25 23 25 25 25 25 25 25 25 12 25 25 25 25 12 26 27 25 25 25 12 25 25 25 17 25 25 25 25 25 25 25 25 27 25 21 21 25 25 23 25 25 25 25 21 16 25 21 25 26 21 12 21 25 25 42 25 25 25 25 21 23 25 25 25 16 12 26 25 7 7 12 7 9 31 7 7 7 7 7 31 8 7 7 7 31 7 8 7 7 7 31 8 7 7 7 7 12 31 7 9 7 7 33 7 7 7 7 7 7 7 9 7 7 7 31 31 7 7 31 7 31 9 7 31 7 7 33 31 7 31 7 7 31 7 7 31 7 7 7 31 7 7 31 31 7 9 7 7 7 7 7 7 7 7 9 31 7 7 8 7 7 7 7 7 9 7 7 7"
