# seed=2
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2529,0.8182,0.9267,0.1294,0.5242,"30 28 34 14 2 39 28 16 25 12 39 27 13 14 31 18 32 6 33 33 40 38 14 12 15 21 35 33 18 19 20 12 33 30 29 0 5 39 8 38 1 19 8 5 33 8 0 0 41 26 33 7 28 25 1 1 16 8 6 4 35 12 41 18 30 30 38 24 27 40 10 16 28 1 14 35 25 27 25 23 33 25 5 23 2 6 21 31 10 5 8 13 39 8 32 35 5 2 36 37 36 6 12 29 20 2 27 21 1 19 31 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 41 1 10 14 18 20 0 2 11 14 9 37 6 40 38 8 9 17 11 13 20 42 41 12 27 42 19 13 3 14 30 8 41 38 35 40 29 41 29 0 33 18 28 42 17 9 19 31 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 10 37 20 16 20 1 38 34 15 1 32 40 28 41 28 3 21 38 29 37 40 37 28 33 30 40 19 41 41 6 14 25 8 20 23 32 37 18 1 29 11 39 12 16 26 22 16 8 39 24 13 11 42 15 8 42 1 15 36 19 3 37 8 39 32 19 2 36 40 32 23 38 2 17 4 31 0 17 9 38 0 28 9 21 4 4 16 22 26 37 24 17 42 7 11 26 41 22 6 11 22 42 1 34 14 15 29 34 33 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
1,2,-0.6460,0.8696,0.3665,-0.1649,0.2640,"23 23 23 23 23 42 23 24 23 23 24 23 20 39 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 11 23 12 30 13 37 23 23 23 23 23 28 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 1 23 23 23 23 23 23 23 23 11 23 23 23 23 23 23 23 20 23 23 23 23 23 23 23 23 23 23 23 35 23 23 23 23 23 23 23 23 24 38 19 19 19 19 38 19 28 19 19 19 19 19 19 9 27 19 19 19 20 19 18 19 19 19 19 18 14 19 19 19 19 11 6 20 8 19 19 14 19 19 34 19 19 19 19 19 9 19 19 19 19 19 30 19 19 19 24 19 19 6 19 19 19 32 19 19 19 19 2 19 19 19 19 19 19 40 19 28 36 19 19 19 19 19 13 19 3 19 15 19 16 19 19 19 19 19 19 19 19 37 16 16 16 33 12 24 16 16 39 32 8 36 38 26 30 16 16 11 16 18 19 16 23 12 16 5 38 5 15 5 22 31 15 41 35 12 2 18 12 23 40 41 13 15 17 29 2 16 0 10 26 15 24 25 12 32 12 40 34 7 12 38 41 7 16 16 26 41 27 27 10 20 1 8 16 34 12 19 33 20 35 16 23 16 13 12 9 0 2 16 16 13 40 18 39 25 27 10 5 28 28 29 28 28 28 40 28 10 28 28 28 28 0 21 29 28 40 28 28 28 27 42 35 28 28 28 28 28 28 18 30 28 9 28 6 28 28 28 15 28 12 16 28 30 28 28 5 28 28 28 28 28 28 6 28 28 2 20 34 24 28 28 28 2 17 7 2 11 28 18 28 28 30 23 28 28 16 5 37 28 18 28 28 14 28 22 6 28 28 28 28 28 27 28 28 28 28 28 28 25 25 14 25 27 25 12 12 25 25 25 25 25 12 14 12 25 25 12 25 12 3 25 12 12 25 12 25 12 25 25 32 12 25 12 25 25 25 25 12 12 12 25 25 12 25 26 32 12 12 25 25 25 26 25 23 25 25 12 12 25 15 12 25 25 12 25 25 25 12 25 33 25 27 25 25 27 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 26 25 25 26 25 25"
2,3,-0.6494,0.9200,0.4437,-0.2069,0.2538,"20 19 2 19 19 19 19 19 19 19 2 19 19 2 19 2 2 19 19 19 30 19 19 19 37 2 20 19 2 19 17 19 19 4 19 19 20 19 19 19 19 20 2 2 19 19 19 19 19 19 20 19 40 19 19 2 19 19 19 37 19 2 2 19 19 19 19 19 19 19 19 19 19 19 2 26 20 4 19 20 19 19 2 19 19 7 4 6 19 19 2 19 19 2 6 19 19 19 19 19 3 34 10 11 7 0 3 0 38 3 0 3 3 0 0 0 0 22 0 42 0 32 0 3 3 6 0 0 0 0 0 1 21 32 3 22 17 0 3 0 0 3 3 0 18 0 3 12 17 3 3 13 3 3 0 0 3 3 0 3 3 0 19 0 0 3 29 3 0 36 0 0 3 0 3 0 3 0 0 41 3 0 1 3 3 0 14 3 29 14 3 3 0 3 0 11 0 0 3 13 12 28 12 12 12 12 12 12 18 1 30 3 12 12 29 12 12 12 40 12 12 30 12 12 0 1 12 12 3 12 12 12 1 12 12 13 12 12 12 12 18 12 30 12 12 12 12 12 12 12 12 12 12 12 28 12 12 30 12 12 30 12 30 12 12 8 12 12 39 28 12 12 28 29 12 12 30 12 12 3 12 12 1 12 12 12 12 12 12 12 0 12 30 12 12 12 12 28 12 12 19 19 19 19 38 25 19 19 19 33 19 19 13 19 19 19 19 38 1 16 19 19 19 19 38 42 19 36 19 19 19 19 19 19 10 19 9 19 19 19 3 3 19 19 19 11 19 19 19 42 19 14 19 3 19 19 19 19 19 19 19 19 19 19 22 19 16 19 19 19 19 19 19 19 19 38 3 3 38 19 19 20 19 34 20 19 19 20 28 19 19 1 29 19 19 19 19 19 19 38 26 12 25 25 25 13 26 12 25 25 12 25 25 27 25 25 12 12 25 25 25 25 12 12 12 25 25 27 25 25 26 37 25 12 12 25 25 2 25 25 12 25 25 12 12 25 25 25 25 25 25 25 25 25 25 25 25 14 12 25 25 12 25 26 25 27 25 25 12 15 1 25 25 25 15 12 25 12 25 12 25 25 25 26 25 25 25 27 25 30 12 25 25 25 25 12 12 25 29 25"
3,3,-0.6494,0.9200,0.4437,-0.1784,0.2236,"20 19 2 19 19 19 19 19 19 19 2 19 19 2 19 2 2 19 19 19 30 19 19 19 37 2 20 19 2 19 17 19 19 4 19 19 20 19 19 19 19 20 2 2 19 19 19 19 19 19 20 19 40 19 19 2 19 19 19 37 19 2 2 19 19 19 19 19 19 19 19 19 19 19 2 26 20 4 19 20 19 19 2 19 19 7 4 6 19 19 2 19 19 2 6 19 19 19 19 19 3 34 10 11 7 0 3 0 38 3 0 3 3 0 0 0 0 22 0 42 0 32 0 3 3 6 0 0 0 0 0 1 21 32 3 22 17 0 3 0 0 3 3 0 18 0 3 12 17 3 3 13 3 3 0 0 3 3 0 3 3 0 19 0 0 3 29 3 0 36 0 0 3 0 3 0 3 0 0 41 3 0 1 3 3 0 14 3 29 14 3 3 0 3 0 11 0 0 3 13 12 28 12 12 12 12 12 12 18 1 30 3 12 12 29 12 12 12 40 12 12 30 12 12 0 1 12 12 3 12 12 12 1 12 12 13 12 12 12 12 18 12 30 12 12 12 12 12 12 12 12 12 12 12 28 12 12 30 12 12 30 12 30 12 12 8 12 12 39 28 12 12 28 29 12 12 30 12 12 3 12 12 1 12 12 12 12 12 12 12 0 12 30 12 12 12 12 28 12 12 19 19 19 19 38 25 19 19 19 33 19 19 13 19 19 19 19 38 1 16 19 19 19 19 38 42 19 36 19 19 19 19 19 19 10 19 9 19 19 19 3 3 19 19 19 11 19 19 19 42 19 14 19 3 19 19 19 19 19 19 19 19 19 19 22 19 16 19 19 19 19 19 19 19 19 38 3 3 38 19 19 20 19 34 20 19 19 20 28 19 19 1 29 19 19 19 19 19 19 38 26 12 25 25 25 13 26 12 25 25 12 25 25 27 25 25 12 12 25 25 25 25 12 12 12 25 25 27 25 25 26 37 25 12 12 25 25 2 25 25 12 25 25 12 12 25 25 25 25 25 25 25 25 25 25 25 25 14 12 25 25 12 25 26 25 27 25 25 12 15 1 25 25 25 15 12 25 12 25 12 25 25 25 26 25 25 25 27 25 30 12 25 25 25 25 12 12 25 29 25"
4,4,-0.6682,1.0000,0.5439,-0.1767,0.3251,"2 25 25 25 2 25 25 25 25 2 25 25 25 25 25 25 25 26 27 25 25 25 6 12 25 25 2 25 25 25 35 25 2 25 12 12 25 25 25 2 25 25 25 25 25 5 25 25 2 5 25 25 25 2 36 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 27 25 25 12 25 12 25 25 34 25 25 25 25 25 25 25 2 25 25 25 25 25 25 2 11 0 13 2 3 41 2 41 2 41 41 2 9 38 2 0 2 0 10 12 2 38 2 13 2 41 2 2 0 13 2 41 2 2 10 41 2 9 2 13 1 3 13 3 13 2 13 2 41 38 0 38 41 1 9 38 12 2 9 1 0 0 0 1 2 2 3 2 2 2 11 2 10 11 38 2 2 10 1 41 0 13 2 0 38 38 2 2 2 1 13 38 1 41 13 1 11 38 41 1 23 3 0 21 0 0 21 3 3 21 3 0 0 3 23 23 3 3 0 3 21 0 21 0 0 3 3 3 21 23 3 3 3 23 0 21 3 0 21 21 3 23 21 3 23 21 21 21 3 0 3 21 0 0 3 21 23 0 0 23 21 0 12 0 21 21 0 23 21 0 0 23 21 23 21 0 21 0 0 0 34 3 3 0 21 3 23 3 0 0 3 21 21 21 0 23 23 21 3 3 21 12 21 23 21 21 21 21 12 21 21 21 21 39 21 21 22 21 21 16 39 23 21 21 23 21 39 21 21 21 21 22 12 12 16 21 23 21 21 21 21 21 21 21 21 21 39 23 23 23 22 21 13 21 21 21 21 21 21 21 23 21 21 23 21 21 21 21 21 21 16 21 21 21 12 22 21 21 12 21 21 21 21 34 23 21 21 21 21 21 21 23 21 21 21 21 39 21 21 21 2 28 2 28 2 3 28 2 25 28 38 28 28 28 0 28 28 28 1 13 2 29 28 2 0 2 29 38 3 1 1 38 28 1 28 29 28 3 15 30 3 28 3 3 28 25 29 28 28 27 0 28 1 28 28 3 2 28 1 1 36 28 34 28 28 2 2 28 28 42 2 28 1 3 28 28 39 25 13 2 28 28 2 38 2 28 2 28 28 28 3 28 11 25 28 1 2 1 30 3"
5,4,-0.6682,1.0000,0.5439,-0.1579,0.3544,"2 25 25 25 2 25 25 25 25 2 25 25 25 25 25 25 25 26 27 25 25 25 6 12 25 25 2 25 25 25 35 25 2 25 12 12 25 25 25 2 25 25 25 25 25 5 25 25 2 5 25 25 25 2 36 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 27 25 25 12 25 12 25 25 34 25 25 25 25 25 25 25 2 25 25 25 25 25 25 2 11 0 13 2 3 41 2 41 2 41 41 2 9 38 2 0 2 0 10 12 2 38 2 13 2 41 2 2 0 13 2 41 2 2 10 41 2 9 2 13 1 3 13 3 13 2 13 2 41 38 0 38 41 1 9 38 12 2 9 1 0 0 0 1 2 2 3 2 2 2 11 2 10 11 38 2 2 10 1 41 0 13 2 0 38 38 2 2 2 1 13 38 1 41 13 1 11 38 41 1 23 3 0 21 0 0 21 3 3 21 3 0 0 3 23 23 3 3 0 3 21 0 21 0 0 3 3 3 21 23 3 3 3 23 0 21 3 0 21 21 3 23 21 3 23 21 21 21 3 0 3 21 0 0 3 21 23 0 0 23 21 0 12 0 21 21 0 23 21 0 0 23 21 23 21 0 21 0 0 0 34 3 3 0 21 3 23 3 0 0 3 21 21 21 0 23 23 21 3 3 21 12 21 23 21 21 21 21 12 21 21 21 21 39 21 21 22 21 21 16 39 23 21 21 23 21 39 21 21 21 21 22 12 12 16 21 23 21 21 21 21 21 21 21 21 21 39 23 23 23 22 21 13 21 21 21 21 21 21 21 23 21 21 23 21 21 21 21 21 21 16 21 21 21 12 22 21 21 12 21 21 21 21 34 23 21 21 21 21 21 21 23 21 21 21 21 39 21 21 21 2 28 2 28 2 3 28 2 25 28 38 28 28 28 0 28 28 28 1 13 2 29 28 2 0 2 29 38 3 1 1 38 28 1 28 29 28 3 15 30 3 28 3 3 28 25 29 28 28 27 0 28 1 28 28 3 2 28 1 1 36 28 34 28 28 2 2 28 28 42 2 28 1 3 28 28 39 25 13 2 28 28 2 38 2 28 2 28 28 28 3 28 11 25 28 1 2 1 30 3"
6,5,-0.7133,1.0000,0.4700,-0.1820,0.3049,"40 40 4 40 37 25 39 25 39 25 39 25 25 39 39 25 40 4 12 40 40 39 25 39 25 26 40 39 6 25 39 39 40 39 25 25 37 40 37 2 6 25 25 39 25 26 4 25 25 37 25 25 25 25 12 39 39 39 37 39 25 25 4 25 25 25 37 25 25 40 39 39 25 2 39 40 25 25 39 40 40 12 25 40 39 39 40 39 39 37 25 39 40 2 37 2 39 25 25 25 28 28 28 28 2 28 28 2 2 28 28 28 28 28 2 28 2 28 28 28 28 28 28 28 28 28 2 2 28 28 28 28 28 30 2 28 28 28 28 2 28 29 28 2 28 28 28 2 23 28 2 28 3 28 28 2 2 28 28 28 28 23 2 6 28 2 28 28 6 28 28 28 28 2 28 28 28 28 28 2 28 28 28 28 6 28 28 2 28 2 3 28 28 29 23 28 28 28 28 2 12 34 12 34 34 34 34 34 12 12 34 34 35 34 34 34 34 34 12 34 34 30 34 34 34 12 34 35 41 34 12 34 34 34 34 34 34 12 12 12 34 12 34 12 34 34 34 36 34 34 34 34 31 12 35 31 34 34 34 36 34 12 34 12 34 34 41 34 34 35 34 34 34 34 34 34 34 34 12 34 34 34 12 35 12 12 32 12 34 12 34 12 34 12 12 34 12 34 41 34 7 7 7 7 7 12 7 7 7 12 7 17 7 7 7 7 7 7 7 9 7 7 7 7 7 7 7 7 7 17 7 9 7 7 12 7 17 7 12 7 17 7 7 12 7 7 12 7 7 7 7 7 12 8 7 7 7 17 12 8 7 17 7 12 12 7 17 12 17 9 12 7 7 8 7 17 17 7 7 7 17 7 7 7 7 12 7 12 12 7 8 7 7 7 7 7 12 12 8 7 0 28 28 28 28 28 29 30 13 12 3 28 30 28 28 3 28 28 1 38 12 28 28 28 39 28 12 29 28 28 28 39 0 28 39 39 39 39 28 28 39 39 28 28 12 38 39 0 28 39 0 39 3 28 39 39 28 12 39 28 29 1 39 28 28 1 28 30 25 12 12 39 39 28 38 0 38 27 39 1 39 28 12 13 28 12 12 39 39 28 39 28 12 38 39 28 28 28 28 39"
7,5,-0.7133,1.0000,0.4700,-0.2318,0.2517,"40 40 4 40 37 25 39 25 39 25 39 25 25 39 39 25 40 4 12 40 40 39 25 39 25 26 40 39 6 25 39 39 40 39 25 25 37 40 37 2 6 25 25 39 25 26 4 25 25 37 25 25 25 25 12 39 39 39 37 39 25 25 4 25 25 25 37 25 25 40 39 39 25 2 39 40 25 25 39 40 40 12 25 40 39 39 40 39 39 37 25 39 40 2 37 2 39 25 25 25 28 28 28 28 2 28 28 2 2 28 28 28 28 28 2 28 2 28 28 28 28 28 28 28 28 28 2 2 28 28 28 28 28 30 2 28 28 28 28 2 28 29 28 2 28 28 28 2 23 28 2 28 3 28 28 2 2 28 28 28 28 23 2 6 28 2 28 28 6 28 28 28 28 2 28 28 28 28 28 2 28 28 28 28 6 28 28 2 28 2 3 28 28 29 23 28 28 28 28 2 12 34 12 34 34 34 34 34 12 12 34 34 35 34 34 34 34 34 12 34 34 30 34 34 34 12 34 35 41 34 12 34 34 34 34 34 34 12 12 12 34 12 34 12 34 34 34 36 34 34 34 34 31 12 35 31 34 34 34 36 34 12 34 12 34 34 41 34 34 35 34 34 34 34 34 34 34 34 12 34 34 34 12 35 12 12 32 12 34 12 34 12 34 12 12 34 12 34 41 34 7 7 7 7 7 12 7 7 7 12 7 17 7 7 7 7 7 7 7 9 7 7 7 7 7 7 7 7 7 17 7 9 7 7 12 7 17 7 12 7 17 7 7 12 7 7 12 7 7 7 7 7 12 8 7 7 7 17 12 8 7 17 7 12 12 7 17 12 17 9 12 7 7 8 7 17 17 7 7 7 17 7 7 7 7 12 7 12 12 7 8 7 7 7 7 7 12 12 8 7 0 28 28 28 28 28 29 30 13 12 3 28 30 28 28 3 28 28 1 38 12 28 28 28 39 28 12 29 28 28 28 39 0 28 39 39 39 39 28 28 39 39 28 28 12 38 39 0 28 39 0 39 3 28 39 39 28 12 39 28 29 1 39 28 28 1 28 30 25 12 12 39 39 28 38 0 38 27 39 1 39 28 12 13 28 12 12 39 39 28 39 28 12 38 39 28 28 28 28 39"
8,5,-0.7133,1.0000,0.4700,-0.2108,0.2211,"40 40 4 40 37 25 39 25 39 25 39 25 25 39 39 25 40 4 12 40 40 39 25 39 25 26 40 39 6 25 39 39 40 39 25 25 37 40 37 2 6 25 25 39 25 26 4 25 25 37 25 25 25 25 12 39 39 39 37 39 25 25 4 25 25 25 37 25 25 40 39 39 25 2 39 40 25 25 39 40 40 12 25 40 39 39 40 39 39 37 25 39 40 2 37 2 39 25 25 25 28 28 28 28 2 28 28 2 2 28 28 28 28 28 2 28 2 28 28 28 28 28 28 28 28 28 2 2 28 28 28 28 28 30 2 28 28 28 28 2 28 29 28 2 28 28 28 2 23 28 2 28 3 28 28 2 2 28 28 28 28 23 2 6 28 2 28 28 6 28 28 28 28 2 28 28 28 28 28 2 28 28 28 28 6 28 28 2 28 2 3 28 28 29 23 28 28 28 28 2 12 34 12 34 34 34 34 34 12 12 34 34 35 34 34 34 34 34 12 34 34 30 34 34 34 12 34 35 41 34 12 34 34 34 34 34 34 12 12 12 34 12 34 12 34 34 34 36 34 34 34 34 31 12 35 31 34 34 34 36 34 12 34 12 34 34 41 34 34 35 34 34 34 34 34 34 34 34 12 34 34 34 12 35 12 12 32 12 34 12 34 12 34 12 12 34 12 34 41 34 7 7 7 7 7 12 7 7 7 12 7 17 7 7 7 7 7 7 7 9 7 7 7 7 7 7 7 7 7 17 7 9 7 7 12 7 17 7 12 7 17 7 7 12 7 7 12 7 7 7 7 7 12 8 7 7 7 17 12 8 7 17 7 12 12 7 17 12 17 9 12 7 7 8 7 17 17 7 7 7 17 7 7 7 7 12 7 12 12 7 8 7 7 7 7 7 12 12 8 7 0 28 28 28 28 28 29 30 13 12 3 28 30 28 28 3 28 28 1 38 12 28 28 28 39 28 12 29 28 28 28 39 0 28 39 39 39 39 28 28 39 39 28 28 12 38 39 0 28 39 0 39 3 28 39 39 28 12 39 28 29 1 39 28 28 1 28 30 25 12 12 39 39 28 38 0 38 27 39 1 39 28 12 13 28 12 12 39 39 28 39 28 12 38 39 28 28 28 28 39"
9,5,-0.7133,1.0000,0.4700,-0.2008,0.2569,"40 40 4 40 37 25 39 25 39 25 39 25 25 39 39 25 40 4 12 40 40 39 25 39 25 26 40 39 6 25 39 39 40 39 25 25 37 40 37 2 6 25 25 39 25 26 4 25 25 37 25 25 25 25 12 39 39 39 37 39 25 25 4 25 25 25 37 25 25 40 39 39 25 2 39 40 25 25 39 40 40 12 25 40 39 39 40 39 39 37 25 39 40 2 37 2 39 25 25 25 28 28 28 28 2 28 28 2 2 28 28 28 28 28 2 28 2 28 28 28 28 28 28 28 28 28 2 2 28 28 28 28 28 30 2 28 28 28 28 2 28 29 28 2 28 28 28 2 23 28 2 28 3 28 28 2 2 28 28 28 28 23 2 6 28 2 28 28 6 28 28 28 28 2 28 28 28 28 28 2 28 28 28 28 6 28 28 2 28 2 3 28 28 29 23 28 28 28 28 2 12 34 12 34 34 34 34 34 12 12 34 34 35 34 34 34 34 34 12 34 34 30 34 34 34 12 34 35 41 34 12 34 34 34 34 34 34 12 12 12 34 12 34 12 34 34 34 36 34 34 34 34 31 12 35 31 34 34 34 36 34 12 34 12 34 34 41 34 34 35 34 34 34 34 34 34 34 34 12 34 34 34 12 35 12 12 32 12 34 12 34 12 34 12 12 34 12 34 41 34 7 7 7 7 7 12 7 7 7 12 7 17 7 7 7 7 7 7 7 9 7 7 7 7 7 7 7 7 7 17 7 9 7 7 12 7 17 7 12 7 17 7 7 12 7 7 12 7 7 7 7 7 12 8 7 7 7 17 12 8 7 17 7 12 12 7 17 12 17 9 12 7 7 8 7 17 17 7 7 7 17 7 7 7 7 12 7 12 12 7 8 7 7 7 7 7 12 12 8 7 0 28 28 28 28 28 29 30 13 12 3 28 30 28 28 3 28 28 1 38 12 28 28 28 39 28 12 29 28 28 28 39 0 28 39 39 39 39 28 28 39 39 28 28 12 38 39 0 28 39 0 39 3 28 39 39 28 12 39 28 29 1 39 28 28 1 28 30 25 12 12 39 39 28 38 0 38 27 39 1 39 28 12 13 28 12 12 39 39 28 39 28 12 38 39 28 28 28 28 39"
