rank,fitness,winrate,genome
11,-0.7568,0.8846,"12 12 12 27 12 12 12 12 25 12 27 12 12 12 12 25 25 26 12 26 2 26 12 12 25 22 12 12 12 12 25 25 26 12 12 12 25 12 21 12 25 12 27 12 26 16 42 12 12 27 42 27 22 12 12 12 42 12 12 27 21 12 12 25 25 12 26 12 12 12 12 26 26 25 25 12 12 12 12 12 26 12 42 12 21 12 12 22 16 12 12 12 12 21 42 12 8 2 12 26 19 16 23 12 23 20 23 23 12 42 42 19 23 42 16 23 20 12 24 24 23 42 24 23 23 16 23 23 23 12 23 12 12 42 23 24 12 12 20 12 23 12 42 23 23 24 24 23 20 24 24 2 23 20 23 24 16 23 23 19 12 24 23 23 23 23 23 42 12 42 12 24 20 12 23 23 12 19 19 23 24 23 23 42 12 12 23 42 23 23 23 16 42 23 24 20 42 23 34 19 41 41 17 41 28 0 41 1 10 28 17 41 0 12 28 13 28 28 41 28 0 1 41 30 41 41 30 11 0 0 41 1 41 28 41 28 13 41 41 2 28 41 40 28 3 38 30 13 29 0 41 13 17 28 38 28 30 29 38 41 13 41 41 41 41 41 28 12 41 41 0 41 0 1 3 41 41 41 41 38 0 41 41 9 41 13 28 41 41 0 28 13 41 17 38 41 41 41 18 3 22 12 8 2 8 22 12 3 12 12 21 12 12 42 12 12 12 12 12 21 16 42 12 40 21 42 21 22 22 21 7 2 22 22 12 41 21 42 12 2 7 7 12 8 12 42 2 12 12 42 12 12 12 22 22 22 22 21 41 12 42 13 21 2 12 12 12 12 7 12 12 5 12 21 12 12 12 2 16 2 21 2 2 12 2 7 12 21 2 12 2 22 12 12 21 12 12 21 2 2 21 37 22 22 2 22 16 22 21 22 2 42 12 16 21 21 4 5 4 39 3 2 12 12 21 12 12 12 2 21 37 2 39 0 21 21 21 16 16 16 3 3 21 16 3 16 21 22 12 21 16 2 2 12 21 21 21 21 21 23 21 22 21 21 6 0 0 21 16 12 12 16 16 16 2 12 21 6 22 21 21 24 22 12 0 39 21 22 23 23 12 21 22 39 21 21 2 21 21 39"
12,-0.7523,0.9048,"23 23 31 1 2 23 31 23 31 31 31 5 31 31 31 33 33 31 33 31 23 0 23 23 33 32 31 32 24 1 28 31 31 32 23 15 31 31 6 31 31 5 0 38 31 13 31 32 31 31 31 9 23 31 30 24 23 23 15 28 0 33 14 31 28 31 0 31 33 32 23 31 38 1 3 31 0 31 4 23 31 37 31 31 0 37 31 31 29 23 33 28 31 23 31 31 23 31 1 6 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 38 6 4 2 2 38 0 38 5 13 5 3 37 4 1 5 37 2 37 5 38 4 5 42 6 0 38 2 13 2 4 2 0 6 6 13 6 6 6 4 37 0 3 6 6 7 38 1 0 6 4 5 5 13 4 4 4 4 6 5 0 7 37 37 4 3 6 1 0 37 3 37 3 13 2 3 13 0 3 13 13 42 6 3 5 6 6 4 8 13 37 0 3 1 13 5 13 38 42 42 1 40 23 23 0 26 23 23 23 23 23 23 27 40 25 23 31 23 40 24 23 13 26 24 25 24 23 23 4 23 24 25 23 23 25 23 42 25 42 23 24 40 23 6 23 25 23 38 23 23 23 23 42 24 24 23 27 31 24 23 24 31 25 23 27 23 31 2 23 27 23 23 24 23 23 40 25 23 23 42 25 31 23 23 40 0 23 27 23 31 27 26 26 42 23 26 23 25 25 23 38 13 3 13 3 1 41 38 2 0 38 3 0 2 0 1 0 38 3 0 0 38 42 7 3 38 1 3 38 1 1 0 32 0 8 0 0 0 3 0 31 1 3 3 1 3 0 3 38 0 13 8 0 3 0 0 12 2 7 38 2 0 38 3 8 2 42 1 1 2 1 3 0 0 0 0 8 0 3 12 2 0 2 3 2 13 1 7 0 38 3 16 7 3 1 0 1 1 2 2"
13,-0.7360,0.8636,"23 17 19 7 14 17 19 14 15 8 17 39 19 17 23 23 23 17 23 15 15 15 17 14 15 1 23 7 19 19 17 19 15 23 17 19 23 23 39 17 14 17 14 39 17 15 24 39 23 17 23 14 17 19 8 23 17 15 14 41 14 14 23 7 23 23 7 24 19 17 19 15 7 17 23 17 23 24 14 19 19 15 24 15 14 19 23 15 7 19 19 19 7 24 19 24 23 23 19 19 28 39 3 29 12 3 21 0 3 39 0 3 39 39 0 22 39 39 21 28 3 29 3 39 12 0 39 0 39 0 39 0 28 12 0 41 39 12 3 13 39 39 12 0 30 0 3 39 39 0 0 3 3 39 28 0 3 3 39 39 3 3 0 39 39 0 3 39 33 39 0 12 12 3 3 3 12 39 0 0 0 0 0 21 29 12 12 3 0 0 12 0 3 3 3 22 30 3 39 3 42 21 21 3 39 39 39 21 21 39 39 3 28 39 21 12 21 39 22 28 39 21 21 21 21 39 21 39 21 22 22 21 21 30 39 39 39 39 12 21 21 21 39 39 39 39 12 21 21 12 21 28 39 39 39 10 39 21 3 39 22 3 42 21 21 0 21 28 39 28 0 0 21 39 39 39 28 39 39 12 21 11 39 30 0 21 0 39 3 28 21 21 39 3 21 0 39 21 0 39 3 38 41 2 0 38 2 41 41 3 41 0 38 41 3 3 41 41 1 41 41 41 13 41 1 4 13 3 2 41 3 0 0 0 41 38 41 41 2 13 41 41 41 41 41 0 41 41 4 41 32 1 0 41 41 41 13 41 6 3 41 41 2 3 13 41 1 41 41 37 38 0 41 1 2 3 3 1 1 13 41 0 13 0 41 0 0 41 1 31 3 41 31 41 38 0 41 3 41 0 25 25 27 26 25 25 27 1 25 0 25 3 25 25 27 0 38 1 27 0 13 27 25 25 27 3 25 1 13 1 1 3 26 25 1 38 25 25 25 3 1 25 39 26 3 27 25 26 1 25 42 25 25 13 25 25 13 13 25 6 25 0 27 1 38 38 9 26 26 25 0 34 0 25 11 25 27 25 25 3 1 25 25 25 25 25 25 25 25 9 9 0 25 25 3 9 25 11 25 0"
14,-0.7352,0.8846,"23 23 31 1 2 23 31 23 31 31 31 5 31 31 31 33 33 31 33 31 23 0 23 23 33 32 31 32 24 1 28 31 31 32 23 15 31 31 6 31 31 5 0 38 31 13 31 32 31 31 31 9 23 31 30 24 23 23 15 28 0 33 14 31 28 31 0 31 33 32 23 31 38 1 3 31 0 31 4 23 31 37 31 31 0 37 31 31 29 23 33 28 31 23 31 31 23 31 1 6 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 39 6 39 2 2 39 39 39 5 13 39 3 39 4 39 5 39 2 37 39 39 4 5 39 6 39 38 39 13 39 4 2 0 39 6 13 6 6 6 4 37 0 39 39 6 39 38 39 0 39 39 39 5 13 4 4 4 39 39 5 0 39 39 37 4 39 39 1 0 39 39 37 3 13 39 3 39 0 39 13 39 42 6 3 5 6 6 4 8 13 37 39 39 39 13 5 13 38 42 42 1 25 23 25 25 25 23 23 25 25 25 26 25 25 27 23 26 25 25 24 25 25 26 24 25 24 23 25 25 23 24 25 23 23 25 25 42 25 42 23 25 27 25 6 25 25 23 25 25 25 25 25 42 24 25 23 27 31 24 25 24 31 25 25 27 26 26 27 25 27 23 25 25 26 23 40 25 23 23 27 25 25 23 23 40 27 23 27 23 31 27 26 26 26 27 25 23 25 26 25 38 34 34 13 34 34 34 38 34 0 34 3 0 36 0 35 0 38 34 35 36 38 42 36 34 38 1 3 34 1 36 34 32 0 35 0 0 0 35 0 31 36 34 34 34 3 0 34 34 0 34 34 34 34 34 34 34 36 34 34 34 0 38 3 34 34 42 1 34 2 34 3 34 34 34 0 34 34 3 12 2 0 34 3 2 13 34 7 0 34 34 16 7 3 34 34 1 35 36 2"
15,-0.7351,0.8667,"23 17 19 7 14 17 19 14 15 8 17 39 19 17 23 23 23 17 23 15 15 15 17 14 15 1 23 7 19 19 17 19 15 23 17 19 23 23 39 17 14 17 14 39 17 15 24 39 23 17 23 14 17 19 8 23 17 15 14 41 14 14 23 7 23 23 7 24 19 17 19 15 7 17 23 17 23 24 14 19 19 15 24 15 14 19 23 15 7 19 19 19 7 24 19 24 23 23 19 19 28 39 3 29 12 3 21 0 3 39 0 3 39 39 0 22 39 39 21 28 3 29 3 39 12 0 39 0 39 0 39 0 28 12 0 41 39 12 3 13 39 39 12 0 30 0 3 39 39 0 0 3 3 39 28 0 3 3 39 39 3 3 0 39 39 0 3 39 33 39 0 12 12 3 3 3 12 39 0 0 0 0 0 21 29 12 12 3 0 0 12 0 3 3 3 22 30 3 39 3 42 21 21 3 39 39 39 21 21 39 39 3 28 39 21 12 21 39 22 28 39 21 21 21 21 39 21 39 21 22 22 21 21 30 39 39 39 39 12 21 21 21 39 39 39 39 12 21 21 12 21 28 39 39 39 10 39 21 3 39 22 3 42 21 21 0 21 28 39 28 0 0 21 39 39 39 28 39 39 12 21 11 39 30 0 21 0 39 3 28 21 21 39 3 21 0 39 21 0 39 3 38 41 2 0 38 2 41 41 3 41 0 38 41 3 3 41 41 1 41 41 41 13 41 1 4 13 3 2 41 3 0 0 0 41 38 41 41 2 13 41 41 41 41 41 0 41 41 4 41 32 1 0 41 41 41 13 41 6 3 41 41 2 3 13 41 1 41 41 37 38 0 41 1 2 3 3 1 1 13 41 0 13 0 41 0 0 41 1 31 3 41 31 41 38 0 41 3 41 0 25 25 27 26 25 25 27 1 25 0 25 3 25 25 27 0 38 1 27 0 13 27 25 25 27 3 25 1 13 1 1 3 26 25 1 38 25 25 25 3 1 25 39 26 3 27 25 26 1 25 42 25 25 13 25 25 13 13 25 6 25 0 27 1 38 38 9 26 26 25 0 34 0 25 11 25 27 25 25 3 1 25 25 25 25 25 25 25 25 9 9 0 25 25 3 9 25 11 25 0"
16,-0.7122,0.8696,"10 11 4 2 9 2 2 2 2 11 2 2 12 2 2 2 10 2 4 2 2 2 2 30 2 2 31 2 2 2 9 42 2 2 2 9 2 4 6 42 10 12 2 2 2 9 6 2 2 2 2 6 2 2 9 2 2 2 2 5 2 4 2 2 30 2 2 2 42 2 2 2 2 2 29 2 2 2 29 12 2 2 2 10 5 12 42 2 2 10 2 2 42 2 2 6 2 2 2 5 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 8 8 2 12 2 12 7 2 2 8 2 7 12 2 7 29 8 2 37 7 7 4 2 2 2 2 8 7 7 2 4 2 2 7 2 2 8 2 2 2 2 8 2 6 12 2 8 2 8 30 2 2 8 2 2 37 37 12 2 8 2 2 2 8 2 2 2 2 2 2 2 2 2 7 2 2 2 8 12 42 2 12 2 30 7 2 2 2 2 2 7 28 28 2 2 2 4 5 2 2 2 42 9 42 42 16 11 42 42 42 42 12 12 42 12 42 12 9 12 10 42 42 42 42 4 42 2 23 8 12 2 2 42 42 42 12 9 42 42 9 42 2 42 2 24 4 2 16 42 2 42 12 9 2 7 4 2 12 42 12 2 11 23 12 42 12 23 42 42 42 2 42 2 42 2 2 42 2 9 2 2 42 16 42 2 2 16 42 10 2 12 16 42 2 11 16 42 37 2 42 32 2 3 3 3 32 3 32 2 2 0 11 10 11 2 9 32 2 2 2 0 3 37 0 10 32 31 2 0 2 2 31 10 3 2 3 10 2 11 0 0 31 2 0 0 10 2 11 2 32 32 2 31 2 2 10 11 2 2 31 31 3 2 41 0 0 0 3 2 2 2 3 3 31 2 2 33 42 3 3 3 0 0 2 10 31 9 3 31 0 3 2 11 2 0 11 11 9 10 2"
17,-0.7008,0.8095,"41 3 41 0 32 3 31 13 41 3 41 21 13 41 13 1 0 41 38 12 21 41 41 0 21 31 40 21 41 31 21 33 13 15 41 0 13 14 38 13 21 0 3 0 3 21 41 13 0 12 0 0 41 1 41 41 41 38 41 41 32 1 38 41 0 3 41 21 41 1 41 38 0 31 41 13 41 41 0 0 41 41 41 41 0 13 1 22 38 31 21 41 41 41 41 13 0 13 38 38 30 28 21 28 29 30 28 0 28 28 28 12 12 28 29 28 3 28 28 29 28 30 28 28 28 28 28 28 29 28 12 28 28 12 30 29 0 12 28 30 3 31 29 30 30 30 28 29 21 30 30 29 28 28 29 30 29 28 3 41 0 28 29 28 28 3 28 12 29 29 3 12 12 3 3 3 28 28 28 28 0 28 0 28 29 28 28 29 0 0 28 30 28 22 3 22 29 29 12 30 42 21 21 39 39 39 39 21 21 39 39 39 39 39 39 39 21 39 22 28 39 21 21 21 21 39 21 39 39 39 22 21 21 39 39 39 39 39 12 39 21 21 39 39 39 39 12 39 21 39 39 28 39 39 39 10 39 21 3 39 39 3 39 21 21 0 39 39 39 39 0 0 21 39 39 39 28 39 39 12 21 39 39 39 0 21 39 39 39 28 39 39 39 39 21 0 39 21 39 39 24 39 39 39 39 39 39 31 31 23 24 23 39 39 12 23 39 23 23 39 12 39 39 39 39 39 23 23 33 39 39 23 39 23 39 39 39 39 39 23 39 23 23 24 39 23 39 31 12 23 31 23 39 32 39 39 23 24 39 23 39 24 31 24 23 23 39 33 32 17 24 31 39 39 39 31 23 24 39 31 39 39 31 23 31 23 12 33 23 23 39 24 39 23 37 39 23 39 39 39 25 7 27 7 25 25 7 7 7 0 25 3 7 7 27 7 7 7 7 8 13 7 7 25 7 7 25 1 7 1 8 8 7 8 1 7 8 25 8 3 1 7 39 7 7 7 7 26 7 7 42 7 8 7 7 7 7 7 7 6 8 7 7 1 38 7 9 26 7 7 0 8 0 7 11 25 8 7 7 3 1 7 25 25 7 8 7 7 7 9 9 8 8 8 3 7 7 8 25 7"
18,-0.6938,0.8400,"10 11 4 2 9 2 2 2 2 11 2 2 12 2 2 2 10 2 4 2 2 2 2 30 2 2 31 2 2 2 9 42 2 2 2 9 2 4 6 42 10 12 2 2 2 9 6 2 2 2 2 6 2 2 9 2 2 2 2 5 2 4 2 2 30 2 2 2 42 2 2 2 2 2 29 2 2 2 29 12 2 2 2 10 5 12 42 2 2 10 2 2 42 2 2 6 2 2 2 5 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 10 10 2 11 2 2 2 2 7 2 8 2 8 2 2 2 2 2 37 8 2 4 5 2 2 7 2 2 10 11 9 2 2 9 2 11 2 2 8 8 2 9 2 6 2 11 2 2 2 6 2 2 2 13 2 2 2 2 10 2 37 2 7 7 4 9 6 2 2 2 2 8 42 2 2 2 37 10 2 2 11 2 8 2 8 2 8 9 2 8 7 10 11 8 37 5 2 9 8 9 9 9 9 9 2 9 11 9 9 9 11 10 9 9 2 2 9 9 9 9 9 24 11 9 4 6 2 10 10 10 2 2 2 9 9 2 9 2 9 9 11 9 9 9 10 4 9 9 9 2 2 2 11 9 9 9 2 9 9 9 9 11 11 9 11 9 9 13 11 9 2 23 10 11 2 9 9 11 9 9 9 11 9 2 9 2 10 0 9 9 9 9 9 9 9 9 9 37 2 2 32 2 3 3 3 32 3 32 2 2 0 11 10 11 2 9 32 2 2 2 0 3 37 0 10 32 31 2 0 2 2 31 10 3 2 3 10 2 11 0 0 31 2 0 0 10 2 11 2 32 32 2 31 2 2 10 11 2 2 31 31 3 2 41 0 0 0 3 2 2 2 3 3 31 2 2 33 42 3 3 3 0 0 2 10 31 9 3 31 0 3 2 11 2 0 11 11 9 10 2"
19,-0.6852,0.8182,"10 11 4 2 9 2 2 2 2 11 2 2 12 2 2 2 10 2 4 2 2 2 2 30 2 2 31 2 2 2 9 42 2 2 2 9 2 4 6 42 10 12 2 2 2 9 6 2 2 2 2 6 2 2 9 2 2 2 2 5 2 4 2 2 30 2 2 2 42 2 2 2 2 2 29 2 2 2 29 12 2 2 2 10 5 12 42 2 2 10 2 2 42 2 2 6 2 2 2 5 30 29 11 2 28 2 2 2 28 2 25 3 10 10 11 2 27 25 2 11 2 9 2 39 11 9 2 28 9 28 1 28 2 9 28 28 1 9 26 13 0 2 2 38 2 10 2 2 30 10 2 29 10 0 2 2 2 3 30 2 11 28 28 2 2 10 2 1 25 2 2 13 29 13 9 13 2 2 28 11 13 2 2 13 28 25 2 2 2 2 2 9 28 2 2 28 2 2 25 10 10 10 2 11 2 2 2 2 7 2 8 2 8 2 2 2 2 2 37 8 2 4 5 2 2 7 2 2 10 11 9 2 2 9 2 11 2 2 8 8 2 9 2 6 2 11 2 2 2 6 2 2 2 13 2 2 2 2 10 2 37 2 7 7 4 9 6 2 2 2 2 8 42 2 2 2 37 10 2 2 11 2 8 2 8 2 8 9 2 8 7 10 11 8 37 5 2 9 8 9 2 9 9 13 2 10 11 2 37 2 11 23 2 2 2 2 10 9 23 10 4 24 0 24 4 6 2 23 8 10 2 2 2 2 2 2 9 2 11 9 7 2 2 2 24 4 2 2 2 2 2 2 9 2 7 4 2 1 2 6 2 11 23 2 5 2 23 13 2 9 2 23 2 23 2 2 9 2 9 2 2 2 4 2 2 2 2 0 10 2 2 2 2 2 11 13 10 37 2 2 32 2 3 3 3 32 3 32 2 2 0 11 10 11 2 9 32 2 2 2 0 3 37 0 10 32 31 2 0 2 2 31 10 3 2 3 10 2 11 0 0 31 2 0 0 10 2 11 2 32 32 2 31 2 2 10 11 2 2 31 31 3 2 41 0 0 0 3 2 2 2 3 3 31 2 2 33 42 3 3 3 0 0 2 10 31 9 3 31 0 3 2 11 2 0 11 11 9 10 2"
20,-0.6797,0.8000,"12 12 12 27 12 12 12 12 25 12 27 12 12 12 12 25 25 26 12 26 2 26 12 12 25 22 12 12 12 12 25 25 26 12 12 12 25 12 21 12 25 12 27 12 26 16 42 12 12 27 42 27 22 12 12 12 42 12 12 27 21 12 12 25 25 12 26 12 12 12 12 26 26 25 25 12 12 12 12 12 26 12 42 12 21 12 12 22 16 12 12 12 12 21 42 12 8 2 12 26 19 16 23 12 23 20 23 23 12 42 42 19 23 42 16 23 20 12 24 24 23 42 24 23 23 16 23 23 23 12 23 12 12 42 23 24 12 12 20 12 23 12 42 23 23 24 24 23 20 24 24 2 23 20 23 24 16 23 23 19 12 24 23 23 23 23 23 42 12 42 12 24 20 12 23 23 12 19 19 23 24 23 23 42 12 12 23 42 23 23 23 16 42 23 24 20 42 23 34 19 41 41 17 41 28 0 41 1 10 28 17 41 0 12 28 13 28 28 41 28 0 1 41 30 41 41 30 11 0 0 41 1 41 28 41 28 13 41 41 2 28 41 40 28 3 38 30 13 29 0 41 13 17 28 38 28 30 29 38 41 13 41 41 41 41 41 28 12 41 41 0 41 0 1 3 41 41 41 41 38 0 41 41 9 41 13 28 41 41 0 28 13 41 17 38 41 41 41 18 3 22 12 8 2 8 22 12 3 12 12 21 12 12 42 12 12 12 12 12 21 16 42 12 40 21 42 21 22 22 21 7 2 22 22 12 41 21 42 12 2 7 7 12 8 12 42 2 12 12 42 12 12 12 22 22 22 22 21 41 12 42 13 21 2 12 12 12 12 7 12 12 5 12 21 12 12 12 2 16 2 21 2 2 12 2 7 12 21 2 12 2 22 12 12 21 12 12 21 2 2 21 37 22 22 2 22 16 22 21 22 2 42 12 16 21 21 4 5 4 39 3 2 12 12 21 12 12 12 2 21 37 2 39 0 21 21 21 16 16 16 3 3 21 16 3 16 21 22 12 21 16 2 2 12 21 21 21 21 21 23 21 22 21 21 6 0 0 21 16 12 12 16 16 16 2 12 21 6 22 21 21 24 22 12 0 39 21 22 23 23 12 21 22 39 21 21 2 21 21 39"
21,-0.6704,0.8148,"10 11 4 9 11 37 5 4 5 6 2 4 37 2 2 2 10 6 4 2 2 37 6 9 2 11 31 2 6 2 4 42 4 10 2 9 4 6 2 2 2 11 2 5 5 9 6 4 5 2 9 9 2 37 9 2 9 2 2 2 2 4 11 2 5 2 2 2 2 2 2 6 2 2 9 2 5 2 2 4 2 2 5 37 2 12 2 10 37 10 2 6 5 2 2 6 37 11 2 5 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 10 10 2 11 2 2 2 2 7 2 8 2 8 2 2 2 2 2 37 8 2 4 5 2 2 7 2 2 10 11 9 2 2 9 2 11 2 2 8 8 2 9 2 6 2 11 2 2 2 6 2 2 2 13 2 2 2 2 10 2 37 2 7 7 4 9 6 2 2 2 2 8 42 2 2 2 37 10 2 2 11 2 8 2 8 2 8 9 2 8 7 10 11 8 37 5 2 9 8 9 2 9 9 13 2 10 11 2 37 2 11 23 2 2 2 2 10 9 23 10 4 24 0 24 4 6 2 23 8 10 2 2 2 2 2 2 9 2 11 9 7 2 2 2 24 4 2 2 2 2 2 2 9 2 7 4 2 1 2 6 2 11 23 2 5 2 23 13 2 9 2 23 2 23 2 2 9 2 9 2 2 2 4 2 2 2 2 0 10 2 2 2 2 2 11 13 10 37 2 2 32 2 3 3 3 32 3 32 2 2 0 11 10 11 2 9 32 2 2 2 0 3 37 0 10 32 31 2 0 2 2 31 10 3 2 3 10 2 11 0 0 31 2 0 0 10 2 11 2 32 32 2 31 2 2 10 11 2 2 31 31 3 2 41 0 0 0 3 2 2 2 3 3 31 2 2 33 42 3 3 3 0 0 2 10 31 9 3 31 0 3 2 11 2 0 11 11 9 10 2"
22,-0.6574,0.7407,"23 23 31 1 2 23 31 23 31 31 31 5 31 31 31 33 33 31 33 31 23 0 23 23 33 32 31 32 24 1 28 31 31 32 23 15 31 31 6 31 31 5 0 38 31 13 31 32 31 31 31 9 23 31 30 24 23 23 15 28 0 33 14 31 28 31 0 31 33 32 23 31 38 1 3 31 0 31 4 23 31 37 31 31 0 37 31 31 29 23 33 28 31 23 31 31 23 31 1 6 30 29 3 36 28 28 28 0 28 25 25 3 3 30 28 3 27 25 29 25 3 13 28 39 38 28 25 28 0 28 1 28 28 28 28 28 1 3 26 13 0 28 28 38 13 0 30 1 30 13 30 29 3 0 28 23 26 3 30 28 25 28 28 13 25 13 13 1 25 38 38 13 29 13 30 13 28 0 28 13 13 30 1 13 28 25 25 25 1 25 0 1 28 0 28 28 28 25 25 30 38 6 4 2 2 38 0 38 5 13 5 3 37 4 1 5 37 2 37 5 38 4 5 42 6 0 38 2 13 2 4 2 0 6 6 13 6 6 6 4 37 0 3 6 6 7 38 1 0 6 4 5 5 13 4 4 4 4 6 5 0 7 37 37 4 3 6 1 0 37 3 37 3 13 2 3 13 0 3 13 13 42 6 3 5 6 6 4 8 13 37 0 3 1 13 5 13 38 42 42 1 40 0 40 0 5 31 0 40 40 32 40 40 40 40 31 31 40 40 40 40 13 40 40 4 13 40 40 4 40 40 5 3 0 31 31 42 40 42 1 4 40 40 6 38 0 40 38 31 40 40 5 42 3 40 0 40 31 3 3 3 31 2 40 40 31 31 2 40 31 40 31 40 33 6 40 31 0 40 42 40 31 33 3 40 0 3 2 40 31 0 31 31 42 40 40 3 31 3 2 1 40 31 32 31 31 40 1 31 40 40 31 31 2 31 31 40 31 40 31 40 40 42 31 40 40 31 40 40 31 31 40 40 33 31 40 40 40 31 6 33 1 31 2 31 31 38 40 40 32 1 31 31 33 31 13 12 2 40 31 2 1 38 31 40 2 42 31 31 40 31 40 31 40 32 31 31 40 13 31 2 31 40 40 31 31 1 7 31 40 31 40 7 40 8 40 40 40 40 2"
23,-0.6529,0.7778,"41 3 41 0 32 3 31 13 41 3 41 21 13 41 13 1 0 41 38 12 21 41 41 0 21 31 40 21 41 31 21 33 13 15 41 0 13 14 38 13 21 0 3 0 3 21 41 13 0 12 0 0 41 1 41 41 41 38 41 41 32 1 38 41 0 3 41 21 41 1 41 38 0 31 41 13 41 41 0 0 41 41 41 41 0 13 1 22 38 31 21 41 41 41 41 13 0 13 38 38 30 28 21 28 29 30 28 0 28 28 28 12 12 28 29 28 3 28 28 29 28 30 28 28 28 28 28 28 29 28 12 28 28 12 30 29 0 12 28 30 3 31 29 30 30 30 28 29 21 30 30 29 28 28 29 30 29 28 3 41 0 28 29 28 28 3 28 12 29 29 3 12 12 3 3 3 28 28 28 28 0 28 0 28 29 28 28 29 0 0 28 30 28 22 3 22 29 29 12 30 42 21 21 39 39 39 39 21 21 39 39 39 39 39 39 39 21 39 22 28 39 21 21 21 21 39 21 39 39 39 22 21 21 39 39 39 39 39 12 39 21 21 39 39 39 39 12 39 21 39 39 28 39 39 39 10 39 21 3 39 39 3 39 21 21 0 39 39 39 39 0 0 21 39 39 39 28 39 39 12 21 39 39 39 0 21 39 39 39 28 39 39 39 39 21 0 39 21 39 39 24 39 39 39 39 39 39 31 31 23 24 23 39 39 12 23 39 23 23 39 12 39 39 39 39 39 23 23 33 39 39 23 39 23 39 39 39 39 39 23 39 23 23 24 39 23 39 31 12 23 31 23 39 32 39 39 23 24 39 23 39 24 31 24 23 23 39 33 32 17 24 31 39 39 39 31 23 24 39 31 39 39 31 23 31 23 12 33 23 23 39 24 39 23 37 39 23 39 39 39 25 7 27 7 25 25 7 7 7 0 25 3 7 7 27 7 7 7 7 8 13 7 7 25 7 7 25 1 7 1 8 8 7 8 1 7 8 25 8 3 1 7 39 7 7 7 7 26 7 7 42 7 8 7 7 7 7 7 7 6 8 7 7 1 38 7 9 26 7 7 0 8 0 7 11 25 8 7 7 3 1 7 25 25 7 8 7 7 7 9 9 8 8 8 3 7 7 8 25 7"
