# seed=11
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2754,0.8400,0.9256,0.1493,0.5652,"19 22 29 4 35 37 42 18 30 39 13 42 40 24 15 4 35 33 10 39 11 4 39 22 33 31 35 24 28 39 7 22 36 41 27 26 40 22 17 10 2 27 0 1 27 26 20 42 23 25 12 29 22 14 21 11 35 11 37 36 25 6 2 17 2 38 42 11 41 18 26 4 30 24 27 24 9 16 27 27 3 7 38 19 34 40 9 20 4 28 34 37 5 26 41 4 34 4 22 40 20 16 16 33 19 28 39 19 24 23 11 3 3 14 29 0 27 10 38 9 5 42 40 16 9 25 8 38 39 29 7 4 14 29 34 40 42 23 11 3 38 1 18 40 7 19 34 27 23 33 22 26 41 39 23 1 39 19 36 27 18 28 1 2 17 16 24 5 2 22 8 42 19 20 22 0 3 41 6 16 28 33 2 24 1 6 28 3 12 39 25 15 13 23 38 40 16 27 29 9 23 19 18 17 34 34 37 4 40 4 39 23 32 41 21 39 15 38 19 19 9 32 42 11 15 14 8 29 27 36 21 32 12 30 10 37 41 40 23 28 35 28 11 40 2 22 19 6 26 29 34 15 29 21 2 13 17 2 42 33 29 6 10 27 1 22 11 27 24 6 7 7 15 28 9 24 23 2 18 42 17 18 19 2 36 26 11 42 9 37 37 0 21 14 26 13 39 1 10 10 27 23 28 19 28 11 26 9 37 13 5 28 8 33 8 41 9 8 13 8 1 0 18 24 34 2 38 1 15 2 40 39 36 26 36 8 24 14 41 32 17 11 2 34 18 39 39 6 19 31 37 2 30 12 18 1 26 8 40 28 13 8 13 32 9 5 13 9 5 10 15 38 0 3 34 11 8 41 16 27 37 8 40 6 33 25 6 1 33 22 41 23 34 7 27 15 34 31 29 31 33 5 9 1 17 33 36 16 7 11 2 29 23 9 6 2 13 34 10 37 6 23 39 34 20 12 41 40 8 6 14 38 13 11 12 8 2 19 37 35 30 36 42 3 17 7 23 39 14 40 36 17 1 0 31 23 7 9 30 23 10 35 13 24 19 32 8 13 34 29 41 4 33 14 34 7 3 22 34 17 4 24 4 36 16 28 10 11 21 20 25 2 16 10 41 3 0 33 37 33"
1,2,-0.6238,0.8696,0.4029,-0.1288,0.2648,"25 25 25 2 25 0 25 25 2 4 2 25 25 2 25 25 25 6 25 25 2 25 5 25 2 25 25 25 25 25 2 25 25 25 25 25 25 25 26 25 7 2 2 25 2 25 25 25 25 2 25 25 2 25 25 25 25 25 25 2 25 25 25 2 25 25 2 25 2 2 25 27 25 7 2 25 25 42 25 25 25 25 25 25 26 2 25 37 2 25 25 2 25 2 25 2 2 2 25 12 37 39 25 37 7 39 25 39 37 39 25 6 39 7 7 7 25 7 39 7 7 39 7 7 6 39 8 7 6 7 8 28 39 5 7 39 39 39 7 39 7 25 25 7 37 8 4 5 7 7 25 39 7 3 25 39 39 25 2 7 5 7 7 16 7 25 39 25 2 39 7 7 7 6 37 39 25 7 7 7 27 7 7 39 7 7 39 39 2 4 25 25 7 39 6 8 7 8 25 39 41 41 0 0 41 41 41 41 41 2 41 41 38 41 7 3 41 41 41 2 7 41 2 41 0 13 1 0 41 2 23 13 41 3 13 41 1 41 2 41 3 41 41 41 41 38 3 1 13 41 41 3 3 38 41 38 41 41 41 13 38 2 2 41 3 13 41 38 41 41 41 3 2 2 2 41 41 38 7 2 41 41 41 41 0 41 41 3 36 41 41 41 0 41 2 41 41 7 0 2 22 31 31 21 32 31 31 31 31 31 31 21 31 31 31 31 31 2 31 40 31 31 21 31 31 31 31 31 21 2 2 31 31 21 31 21 2 21 12 31 31 33 21 31 31 33 21 31 31 31 31 31 31 31 31 31 31 31 12 2 31 21 31 21 21 31 31 31 32 31 31 31 31 31 31 21 31 31 31 2 31 31 31 31 21 31 31 31 40 21 21 31 31 31 33 21 31 31 21 31 19 17 17 7 15 19 42 19 19 17 25 17 19 19 19 17 17 19 12 17 19 19 19 19 17 12 42 19 19 42 17 19 19 42 17 17 19 12 42 42 42 17 4 17 17 19 19 17 19 19 19 42 37 15 5 19 19 42 42 19 17 14 19 19 15 19 17 19 17 42 19 17 19 15 19 42 17 19 19 42 19 17 14 19 17 14 42 15 17 19 19 19 19 42 42 17 19 19 42 19"
2,3,-0.6252,0.8214,0.3217,-0.1239,0.3091,"12 38 25 25 25 25 25 25 27 25 25 11 12 25 25 25 25 25 25 25 25 31 1 25 25 25 27 12 12 12 25 14 25 25 25 25 0 25 12 12 25 17 38 25 25 25 25 25 25 25 9 38 25 31 25 25 12 12 25 25 25 27 3 25 12 25 2 25 1 25 25 25 25 2 25 13 25 26 25 25 25 25 2 25 25 25 25 25 12 25 25 33 25 25 25 25 12 38 26 25 11 11 9 9 10 6 9 9 12 9 12 37 9 9 9 9 9 9 10 9 9 9 19 19 19 9 9 11 37 12 9 9 9 19 9 9 10 9 37 3 11 9 9 9 9 9 9 9 9 19 12 9 0 0 9 9 9 9 9 9 9 9 9 10 9 20 9 9 16 9 9 19 9 9 9 9 9 9 19 0 9 9 9 9 11 9 9 9 9 9 9 41 9 9 19 9 9 0 19 9 2 2 9 31 12 2 2 2 31 2 2 2 2 2 2 31 2 2 2 18 2 2 33 2 2 2 33 10 31 31 2 2 31 2 31 2 2 2 31 2 2 31 31 2 2 2 2 2 2 2 2 31 33 33 33 9 2 2 2 31 2 6 4 2 2 31 2 11 2 2 4 2 2 6 31 2 2 6 33 2 9 2 31 2 31 2 6 2 2 2 2 2 31 2 2 2 31 2 2 4 31 31 31 31 25 31 36 34 31 31 31 31 32 2 31 31 36 25 32 27 31 34 26 31 31 25 25 25 31 34 33 31 31 31 31 31 31 31 31 31 31 31 31 34 31 25 25 31 33 31 31 31 31 31 32 31 34 31 25 5 31 31 31 31 25 31 31 31 31 25 32 31 33 31 25 32 31 25 31 31 25 37 31 25 4 31 31 31 25 34 31 42 31 25 25 31 31 37 26 25 32 33 31 31 31 31 31 31 31 31 42 31 31 31 31 31 31 31 31 31 12 31 31 9 33 31 31 9 31 42 33 31 9 31 31 42 31 31 23 31 12 9 31 31 12 31 31 31 31 31 12 31 31 31 31 31 31 32 31 31 31 9 31 31 31 9 31 31 31 39 31 32 9 10 33 31 31 31 31 9 31 31 31 31 9 31 31 31 31 31 31 33 31 12 31 9 10 31 9 32"
3,3,-0.6252,0.8214,0.3217,-0.1544,0.2684,"12 38 25 25 25 25 25 25 27 25 25 11 12 25 25 25 25 25 25 25 25 31 1 25 25 25 27 12 12 12 25 14 25 25 25 25 0 25 12 12 25 17 38 25 25 25 25 25 25 25 9 38 25 31 25 25 12 12 25 25 25 27 3 25 12 25 2 25 1 25 25 25 25 2 25 13 25 26 25 25 25 25 2 25 25 25 25 25 12 25 25 33 25 25 25 25 12 38 26 25 11 11 9 9 10 6 9 9 12 9 12 37 9 9 9 9 9 9 10 9 9 9 19 19 19 9 9 11 37 12 9 9 9 19 9 9 10 9 37 3 11 9 9 9 9 9 9 9 9 19 12 9 0 0 9 9 9 9 9 9 9 9 9 10 9 20 9 9 16 9 9 19 9 9 9 9 9 9 19 0 9 9 9 9 11 9 9 9 9 9 9 41 9 9 19 9 9 0 19 9 2 2 9 31 12 2 2 2 31 2 2 2 2 2 2 31 2 2 2 18 2 2 33 2 2 2 33 10 31 31 2 2 31 2 31 2 2 2 31 2 2 31 31 2 2 2 2 2 2 2 2 31 33 33 33 9 2 2 2 31 2 6 4 2 2 31 2 11 2 2 4 2 2 6 31 2 2 6 33 2 9 2 31 2 31 2 6 2 2 2 2 2 31 2 2 2 31 2 2 4 31 31 31 31 25 31 36 34 31 31 31 31 32 2 31 31 36 25 32 27 31 34 26 31 31 25 25 25 31 34 33 31 31 31 31 31 31 31 31 31 31 31 31 34 31 25 25 31 33 31 31 31 31 31 32 31 34 31 25 5 31 31 31 31 25 31 31 31 31 25 32 31 33 31 25 32 31 25 31 31 25 37 31 25 4 31 31 31 25 34 31 42 31 25 25 31 31 37 26 25 32 33 31 31 31 31 31 31 31 31 42 31 31 31 31 31 31 31 31 31 12 31 31 9 33 31 31 9 31 42 33 31 9 31 31 42 31 31 23 31 12 9 31 31 12 31 31 31 31 31 12 31 31 31 31 31 31 32 31 31 31 9 31 31 31 9 31 31 31 39 31 32 9 10 33 31 31 31 31 9 31 31 31 31 9 31 31 31 31 31 31 33 31 12 31 9 10 31 9 32"
4,4,-0.7019,1.0000,0.4886,-0.1644,0.3212,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
5,4,-0.7019,1.0000,0.4886,-0.1491,0.2986,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
6,4,-0.7019,1.0000,0.4886,-0.1499,0.3008,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
7,4,-0.7019,1.0000,0.4886,-0.1352,0.3019,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
8,4,-0.7019,1.0000,0.4886,-0.1444,0.2749,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
9,4,-0.7019,1.0000,0.4886,-0.1312,0.3315,"25 25 16 16 16 16 16 25 12 4 16 25 25 2 12 16 25 6 16 25 2 25 5 16 12 16 25 25 16 25 2 12 12 25 25 12 12 25 26 25 12 16 16 25 2 16 25 25 12 2 25 25 16 16 16 25 25 25 16 2 12 25 25 12 16 25 2 12 16 2 12 12 25 16 12 25 25 42 25 16 25 12 16 25 26 2 25 16 2 16 12 2 25 12 25 16 2 16 25 12 24 17 37 23 24 17 23 23 5 23 23 17 23 23 7 17 23 23 39 17 23 23 23 23 23 17 23 23 6 24 24 23 23 23 24 37 23 23 23 23 23 17 23 23 24 8 4 5 4 17 23 18 23 23 23 23 23 24 23 23 23 23 6 17 23 17 17 23 23 23 23 17 23 17 23 17 25 23 23 4 23 23 37 23 23 23 23 23 24 17 23 23 4 23 17 23 23 23 25 23 12 9 9 12 11 12 9 9 9 9 41 9 9 12 12 9 9 9 12 2 9 12 9 9 9 12 12 9 15 9 9 12 9 3 9 9 9 9 9 9 9 9 41 12 9 9 9 9 9 41 9 11 3 9 9 9 9 9 9 13 9 9 9 12 10 9 9 10 9 9 9 10 2 9 9 12 9 14 9 9 41 10 12 41 9 9 9 9 9 9 9 41 12 12 11 9 10 9 9 2 2 2 2 4 2 2 12 2 2 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 12 2 2 2 12 2 12 2 2 4 12 12 2 2 4 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 12 2 2 2 12 2 2 2 2 12 2 4 2 17 17 17 17 0 17 18 17 17 34 17 17 18 17 17 17 3 25 3 17 17 3 17 17 0 17 7 7 17 0 17 3 17 27 0 17 17 17 17 17 0 17 17 7 17 17 17 17 17 0 17 0 17 7 3 0 17 17 17 17 17 17 17 25 7 0 17 17 17 17 18 17 17 17 17 17 17 0 17 0 17 17 3 17 41 17 17 17 17 0 17 3 17 17 17 0 17 18 17 7"
