# seed=15
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5940,0.8710,0.9234,-0.1688,0.2410,"17 38 31 25 13 6 1 11 28 21 18 28 9 8 7 15 19 31 24 28 29 28 10 31 20 42 38 18 17 30 5 42 4 17 42 33 3 37 42 35 1 17 28 19 5 5 3 36 13 30 14 30 14 21 7 14 19 22 26 17 14 40 18 16 28 5 39 22 5 21 14 29 0 18 11 28 42 42 12 37 36 19 6 23 10 24 20 26 0 9 10 28 31 36 17 3 39 42 29 4 11 39 4 39 35 39 14 9 35 10 25 31 23 3 1 41 9 42 31 18 13 20 19 27 1 26 23 40 1 9 1 9 6 41 26 27 7 7 1 40 35 26 4 26 2 13 12 19 23 12 1 24 29 31 14 0 17 16 30 19 28 22 24 21 37 20 38 2 39 33 10 19 9 37 5 1 38 16 33 33 42 30 9 38 32 31 41 13 29 4 41 33 35 37 28 14 23 22 32 15 27 17 42 4 8 7 17 8 16 6 27 8 16 20 4 25 4 23 30 16 16 12 9 0 18 39 1 2 5 5 39 21 0 40 13 1 27 20 0 21 1 28 28 29 15 4 39 27 17 11 21 34 15 2 17 36 38 10 11 25 6 8 17 4 12 22 28 10 37 38 30 20 25 0 19 7 42 6 11 22 41 38 34 5 26 9 34 28 3 29 25 41 26 34 37 8 11 8 11 9 31 10 3 13 1 24 38 8 12 35 19 2 30 12 16 24 19 7 17 0 40 3 17 25 19 42 16 35 16 8 42 4 4 36 23 0 8 15 6 1 28 23 12 42 16 29 34 17 22 41 1 37 15 41 36 11 0 0 40 19 4 33 41 38 1 38 31 21 41 30 23 16 30 38 15 40 22 26 20 23 24 3 27 19 29 27 29 30 13 32 4 36 34 0 4 20 19 10 27 11 2 25 1 40 32 8 14 42 22 22 32 12 24 42 28 21 20 25 2 17 26 0 15 40 9 38 21 25 28 28 6 41 36 5 11 0 35 25 30 32 12 27 1 5 9 11 41 25 8 0 38 10 0 9 16 8 17 25 18 41 16 41 16 23 34 8 41 28 12 19 2 21 35 17 26 7 35 22 18 30 2 33 40 28 4 38 10 5 40 13 26 29 15 0 17 12 7 6 9 26"
1,2,-0.7443,0.9167,0.5745,-0.4376,-0.2330,"39 2 25 25 27 26 5 2 42 25 25 25 25 25 42 37 25 25 12 25 4 25 5 25 42 39 42 27 16 9 42 11 27 25 25 42 25 25 25 42 25 26 9 42 39 39 2 25 37 4 25 39 2 25 25 2 26 42 27 42 25 25 25 25 42 25 25 42 25 25 25 9 25 26 25 6 25 5 42 26 25 27 25 10 39 25 25 26 25 25 25 27 25 27 25 26 4 25 25 39 11 39 4 39 35 39 14 9 35 10 25 31 23 3 1 41 9 42 31 18 13 20 19 27 1 26 23 40 1 9 1 9 6 41 26 27 7 7 1 40 35 26 4 26 2 13 12 19 23 12 1 24 29 31 14 0 17 16 30 19 28 22 24 21 37 20 38 2 39 33 10 19 9 37 5 1 38 16 33 33 42 30 9 38 32 31 41 13 29 4 41 33 35 37 28 14 23 22 32 15 12 24 42 4 42 42 42 12 16 12 16 12 40 20 42 25 12 13 13 12 1 42 12 16 12 40 42 16 16 16 42 16 42 13 40 12 42 16 12 42 16 12 40 16 42 4 12 1 42 11 42 40 42 40 42 42 16 16 24 25 16 42 0 40 23 16 23 42 16 12 42 12 25 12 40 42 12 24 12 12 42 16 40 42 40 12 42 16 23 42 12 23 3 16 12 38 42 16 24 40 9 15 22 17 21 21 2 15 19 19 15 18 15 19 19 21 19 17 14 0 2 15 19 17 14 17 19 17 11 19 21 22 19 21 21 17 17 14 15 19 20 21 21 19 19 12 10 19 14 22 19 19 17 17 19 21 21 15 17 21 21 19 21 17 22 15 15 19 14 12 19 2 17 17 17 15 12 19 14 14 19 22 17 21 15 2 17 17 21 15 22 2 21 21 15 20 15 15 21 22 13 7 5 38 3 0 6 42 3 38 0 2 5 2 38 4 38 8 1 2 1 7 7 7 7 7 0 38 37 6 7 0 0 3 7 2 3 38 3 1 0 13 6 2 7 0 7 3 1 13 7 5 0 13 38 4 2 37 0 13 2 38 6 37 38 0 0 1 3 4 2 3 1 0 0 0 0 3 2 8 7 3 0 38 1 7 2 37 5 7 3 7 4 0 2 12 3 6 13 3"
2,2,-0.7281,0.8800,0.5064,-0.4855,-0.2888,"39 2 25 25 27 26 5 2 42 25 25 25 25 25 42 37 25 25 12 25 4 25 5 25 42 39 42 27 16 9 42 11 27 25 25 42 25 25 25 42 25 26 9 42 39 39 2 25 37 4 25 39 2 25 25 2 26 42 27 42 25 25 25 25 42 25 25 42 25 25 25 9 25 26 25 6 25 5 42 26 25 27 25 10 39 25 25 26 25 25 25 27 25 27 25 26 4 25 25 39 11 39 4 39 35 39 14 9 35 10 25 31 23 3 1 41 9 42 31 18 13 20 19 27 1 26 23 40 1 9 1 9 6 41 26 27 7 7 1 40 35 26 4 26 2 13 12 19 23 12 1 24 29 31 14 0 17 16 30 19 28 22 24 21 37 20 38 2 39 33 10 19 9 37 5 1 38 16 33 33 42 30 9 38 32 31 41 13 29 4 41 33 35 37 28 14 23 22 32 15 12 24 42 4 42 42 42 12 16 12 16 12 40 20 42 25 12 13 13 12 1 42 12 16 12 40 42 16 16 16 42 16 42 13 40 12 42 16 12 42 16 12 40 16 42 4 12 1 42 11 42 40 42 40 42 42 16 16 24 25 16 42 0 40 23 16 23 42 16 12 42 12 25 12 40 42 12 24 12 12 42 16 40 42 40 12 42 16 23 42 12 23 3 16 12 38 42 16 24 40 9 15 22 17 21 21 2 15 19 19 15 18 15 19 19 21 19 17 14 0 2 15 19 17 14 17 19 17 11 19 21 22 19 21 21 17 17 14 15 19 20 21 21 19 19 12 10 19 14 22 19 19 17 17 19 21 21 15 17 21 21 19 21 17 22 15 15 19 14 12 19 2 17 17 17 15 12 19 14 14 19 22 17 21 15 2 17 17 21 15 22 2 21 21 15 20 15 15 21 22 13 7 5 38 3 0 6 42 3 38 0 2 5 2 38 4 38 8 1 2 1 7 7 7 7 7 0 38 37 6 7 0 0 3 7 2 3 38 3 1 0 13 6 2 7 0 7 3 1 13 7 5 0 13 38 4 2 37 0 13 2 38 6 37 38 0 0 1 3 4 2 3 1 0 0 0 0 3 2 8 7 3 0 38 1 7 2 37 5 7 3 7 4 0 2 12 3 6 13 3"
3,3,-0.7480,0.9200,0.5734,-0.4960,-0.2852,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
4,3,-0.7447,0.9048,0.5337,-0.4875,-0.3060,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
5,3,-0.7312,0.9231,0.6396,-0.4974,-0.2917,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
6,3,-0.7416,0.9259,0.6145,-0.4727,-0.3105,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
7,3,-0.7419,0.9286,0.6224,-0.4850,-0.3280,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
8,3,-0.7405,0.9231,0.6085,-0.4988,-0.2921,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
9,3,-0.7417,0.9231,0.6046,-0.4870,-0.2964,"6 2 12 16 2 2 37 2 2 2 6 42 4 2 37 37 2 2 2 5 42 4 2 2 2 2 2 2 12 2 6 12 2 2 5 2 12 2 2 4 37 42 4 2 2 4 6 37 16 4 2 2 2 2 42 2 2 2 5 6 12 2 2 2 4 37 16 4 2 2 37 2 2 2 2 6 42 16 2 2 2 42 2 2 2 4 2 5 2 2 4 2 2 2 6 2 42 5 2 2 39 2 39 36 39 39 5 10 17 2 39 35 2 18 5 2 39 39 39 39 34 2 2 2 34 34 2 2 34 39 34 2 39 39 2 36 2 34 5 34 5 34 39 19 2 2 2 39 34 39 20 2 4 39 39 39 2 39 2 39 4 39 39 39 39 39 35 35 39 2 35 36 39 2 36 4 2 39 2 6 39 34 2 35 39 39 2 39 39 34 2 2 2 39 39 39 39 39 39 39 19 19 19 19 19 19 21 19 19 19 19 29 19 19 19 12 19 19 12 20 19 19 19 19 19 19 19 20 19 19 19 19 12 19 21 19 19 19 20 12 21 12 22 12 19 19 19 20 12 20 20 22 20 19 19 19 19 19 19 12 12 12 19 12 19 10 19 12 12 19 19 12 12 12 12 21 19 29 20 19 21 12 19 22 12 12 19 19 12 19 20 19 19 20 9 12 12 12 20 12 30 29 28 28 30 25 28 25 28 28 2 29 14 30 25 28 3 26 28 28 25 5 28 29 2 28 28 28 4 37 25 29 28 28 25 28 30 26 28 28 25 29 30 30 30 29 30 25 28 37 28 28 29 28 28 28 30 28 28 26 28 28 28 28 28 25 30 28 26 2 25 29 28 28 5 29 29 28 15 28 26 28 14 28 30 25 28 29 2 2 28 25 28 25 14 2 28 25 25 28 11 9 11 3 1 2 11 2 2 2 9 3 2 2 0 2 2 0 0 2 38 13 7 13 2 0 0 38 2 0 13 0 0 2 2 6 2 39 3 1 9 10 9 16 9 2 10 8 2 9 13 10 0 9 9 9 1 40 13 38 9 1 11 2 2 13 2 9 11 10 11 10 10 12 11 2 17 0 0 38 0 20 11 2 38 11 1 1 9 0 1 3 1 3 13 9 38 11 2 6"
