# seed=9
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5718,0.8519,0.9336,-0.1441,0.2833,"10 8 25 32 40 21 38 37 18 13 24 22 20 32 21 21 11 10 22 16 34 32 6 26 21 24 26 39 38 2 0 16 21 28 19 36 25 5 14 22 13 38 10 4 16 8 5 42 35 6 14 19 20 4 9 30 22 0 25 37 14 29 41 35 21 1 26 4 32 25 39 34 39 39 6 23 1 25 29 28 36 9 32 35 19 10 11 17 14 36 23 16 7 13 28 28 37 42 9 38 26 14 24 15 16 35 10 34 33 28 37 39 21 33 15 39 5 37 22 29 26 20 36 11 42 8 2 31 8 40 21 33 40 31 20 34 18 42 36 33 21 2 26 10 30 40 20 14 18 11 28 42 21 1 13 16 0 9 41 4 29 20 38 34 12 6 33 28 1 16 21 39 24 27 17 12 19 16 5 1 42 34 37 28 27 31 4 32 23 28 12 40 0 10 12 2 24 42 17 32 29 1 0 39 19 11 6 35 9 0 12 30 15 9 27 0 29 40 42 27 38 33 11 37 25 39 12 18 32 14 39 24 5 26 14 6 2 2 34 2 17 24 14 42 34 22 22 18 28 2 25 9 18 17 21 31 38 16 21 5 2 17 32 20 13 39 8 28 15 34 25 17 25 16 38 5 30 1 11 12 38 39 35 35 2 35 21 6 30 7 36 40 42 36 33 11 28 15 12 40 0 20 25 35 7 31 27 0 2 14 9 5 14 2 35 9 24 13 4 29 33 39 28 24 9 34 31 14 22 6 41 23 20 19 40 28 11 3 36 1 15 30 25 11 23 15 27 31 14 6 42 39 33 27 41 25 42 40 37 20 2 14 41 11 5 31 10 3 11 34 31 13 34 28 36 21 6 37 7 42 2 37 35 8 3 6 4 10 7 9 42 19 33 15 7 38 4 6 30 22 10 38 36 18 31 29 8 0 31 12 5 34 18 2 23 9 3 5 4 27 23 37 23 5 4 32 42 16 1 32 9 16 33 7 28 27 18 24 22 14 32 9 19 28 10 13 12 36 4 21 2 14 36 34 13 14 6 13 42 19 26 15 15 27 2 22 21 36 35 22 4 0 41 18 1 15 11 5 18 35 19 36 41 7 8 8 7 20 32 11 3 21 9 33 15 30 38 8 23 28"
1,2,-0.8138,1.0000,0.6208,-0.4302,-0.2260,"26 26 26 25 27 27 12 24 27 26 12 26 24 25 42 12 25 25 12 23 25 25 25 25 12 25 25 25 25 26 25 25 26 24 26 25 25 25 12 12 27 25 26 42 25 23 27 12 24 23 12 25 26 26 12 6 12 25 27 12 27 24 12 24 25 25 12 25 31 23 24 26 25 24 25 12 25 26 25 7 42 25 25 25 26 25 26 12 25 25 25 25 26 24 27 5 26 25 14 25 35 34 34 34 12 35 34 12 34 11 34 11 34 34 34 12 34 34 34 34 9 21 12 34 2 34 34 36 2 34 34 2 9 2 12 34 2 34 34 35 36 34 11 35 34 36 21 34 34 32 36 12 34 34 12 34 34 34 34 34 34 34 34 26 34 29 34 9 2 14 36 35 2 2 35 2 10 34 30 31 2 2 10 11 34 34 34 8 34 34 34 20 35 34 34 35 12 34 34 34 8 8 7 7 2 33 4 6 37 7 4 4 7 31 31 2 2 6 4 2 2 2 2 4 32 8 8 4 2 5 31 31 4 31 31 33 31 2 8 5 7 7 2 2 2 31 31 33 32 2 31 37 33 37 7 31 6 37 5 31 4 6 31 2 37 2 7 7 2 6 2 8 2 8 7 2 32 6 2 2 6 31 6 28 8 2 31 2 2 37 37 5 2 4 2 2 2 6 37 37 36 19 31 31 19 3 0 23 20 3 0 31 19 31 3 0 31 19 31 31 31 3 33 31 31 31 0 0 3 0 19 31 0 3 0 31 31 3 3 3 19 3 31 23 31 3 31 31 3 31 3 31 3 33 0 32 0 31 0 31 0 0 31 0 9 0 41 32 32 3 3 19 23 3 0 19 3 0 31 0 23 32 3 3 31 31 31 31 0 0 3 3 33 19 0 32 19 23 33 20 28 0 29 39 1 0 1 12 30 32 28 28 38 28 12 1 21 21 0 28 21 13 12 1 30 37 0 28 13 38 0 28 12 38 1 35 28 28 29 3 13 12 28 28 30 29 0 28 38 3 29 30 12 28 12 38 12 28 30 28 25 1 1 13 1 39 28 30 12 1 28 28 3 28 30 28 28 28 21 13 28 3 34 35 3 21 28 5 28 34 35 28 3 38 30 21 13 40 34 38"
2,2,-0.7560,0.9474,0.6378,-0.4726,-0.2658,"26 26 26 25 27 27 12 24 27 26 12 26 24 25 42 12 25 25 12 23 25 25 25 25 12 25 25 25 25 26 25 25 26 24 26 25 25 25 12 12 27 25 26 42 25 23 27 12 24 23 12 25 26 26 12 6 12 25 27 12 27 24 12 24 25 25 12 25 31 23 24 26 25 24 25 12 25 26 25 7 42 25 25 25 26 25 26 12 25 25 25 25 26 24 27 5 26 25 14 25 35 34 34 34 12 35 34 12 34 11 34 11 34 34 34 12 34 34 34 34 9 21 12 34 2 34 34 36 2 34 34 2 9 2 12 34 2 34 34 35 36 34 11 35 34 36 21 34 34 32 36 12 34 34 12 34 34 34 34 34 34 34 34 26 34 29 34 9 2 14 36 35 2 2 35 2 10 34 30 31 2 2 10 11 34 34 34 8 34 34 34 20 35 34 34 35 12 34 34 34 8 8 7 7 2 33 4 6 37 7 4 4 7 31 31 2 2 6 4 2 2 2 2 4 32 8 8 4 2 5 31 31 4 31 31 33 31 2 8 5 7 7 2 2 2 31 31 33 32 2 31 37 33 37 7 31 6 37 5 31 4 6 31 2 37 2 7 7 2 6 2 8 2 8 7 2 32 6 2 2 6 31 6 28 8 2 31 2 2 37 37 5 2 4 2 2 2 6 37 37 36 19 31 31 19 3 0 23 20 3 0 31 19 31 3 0 31 19 31 31 31 3 33 31 31 31 0 0 3 0 19 31 0 3 0 31 31 3 3 3 19 3 31 23 31 3 31 31 3 31 3 31 3 33 0 32 0 31 0 31 0 0 31 0 9 0 41 32 32 3 3 19 23 3 0 19 3 0 31 0 23 32 3 3 31 31 31 31 0 0 3 3 33 19 0 32 19 23 33 20 28 0 29 39 1 0 1 12 30 32 28 28 38 28 12 1 21 21 0 28 21 13 12 1 30 37 0 28 13 38 0 28 12 38 1 35 28 28 29 3 13 12 28 28 30 29 0 28 38 3 29 30 12 28 12 38 12 28 30 28 25 1 1 13 1 39 28 30 12 1 28 28 3 28 30 28 28 28 21 13 28 3 34 35 3 21 28 5 28 34 35 28 3 38 30 21 13 40 34 38"
3,2,-0.7272,0.9167,0.6315,-0.4819,-0.2984,"26 26 26 25 27 27 12 24 27 26 12 26 24 25 42 12 25 25 12 23 25 25 25 25 12 25 25 25 25 26 25 25 26 24 26 25 25 25 12 12 27 25 26 42 25 23 27 12 24 23 12 25 26 26 12 6 12 25 27 12 27 24 12 24 25 25 12 25 31 23 24 26 25 24 25 12 25 26 25 7 42 25 25 25 26 25 26 12 25 25 25 25 26 24 27 5 26 25 14 25 35 34 34 34 12 35 34 12 34 11 34 11 34 34 34 12 34 34 34 34 9 21 12 34 2 34 34 36 2 34 34 2 9 2 12 34 2 34 34 35 36 34 11 35 34 36 21 34 34 32 36 12 34 34 12 34 34 34 34 34 34 34 34 26 34 29 34 9 2 14 36 35 2 2 35 2 10 34 30 31 2 2 10 11 34 34 34 8 34 34 34 20 35 34 34 35 12 34 34 34 8 8 7 7 2 33 4 6 37 7 4 4 7 31 31 2 2 6 4 2 2 2 2 4 32 8 8 4 2 5 31 31 4 31 31 33 31 2 8 5 7 7 2 2 2 31 31 33 32 2 31 37 33 37 7 31 6 37 5 31 4 6 31 2 37 2 7 7 2 6 2 8 2 8 7 2 32 6 2 2 6 31 6 28 8 2 31 2 2 37 37 5 2 4 2 2 2 6 37 37 36 19 31 31 19 3 0 23 20 3 0 31 19 31 3 0 31 19 31 31 31 3 33 31 31 31 0 0 3 0 19 31 0 3 0 31 31 3 3 3 19 3 31 23 31 3 31 31 3 31 3 31 3 33 0 32 0 31 0 31 0 0 31 0 9 0 41 32 32 3 3 19 23 3 0 19 3 0 31 0 23 32 3 3 31 31 31 31 0 0 3 3 33 19 0 32 19 23 33 20 28 0 29 39 1 0 1 12 30 32 28 28 38 28 12 1 21 21 0 28 21 13 12 1 30 37 0 28 13 38 0 28 12 38 1 35 28 28 29 3 13 12 28 28 30 29 0 28 38 3 29 30 12 28 12 38 12 28 30 28 25 1 1 13 1 39 28 30 12 1 28 28 3 28 30 28 28 28 21 13 28 3 34 35 3 21 28 5 28 34 35 28 3 38 30 21 13 40 34 38"
4,2,-0.7610,0.9524,0.6379,-0.4693,-0.2652,"26 26 26 25 27 27 12 24 27 26 12 26 24 25 42 12 25 25 12 23 25 25 25 25 12 25 25 25 25 26 25 25 26 24 26 25 25 25 12 12 27 25 26 42 25 23 27 12 24 23 12 25 26 26 12 6 12 25 27 12 27 24 12 24 25 25 12 25 31 23 24 26 25 24 25 12 25 26 25 7 42 25 25 25 26 25 26 12 25 25 25 25 26 24 27 5 26 25 14 25 35 34 34 34 12 35 34 12 34 11 34 11 34 34 34 12 34 34 34 34 9 21 12 34 2 34 34 36 2 34 34 2 9 2 12 34 2 34 34 35 36 34 11 35 34 36 21 34 34 32 36 12 34 34 12 34 34 34 34 34 34 34 34 26 34 29 34 9 2 14 36 35 2 2 35 2 10 34 30 31 2 2 10 11 34 34 34 8 34 34 34 20 35 34 34 35 12 34 34 34 8 8 7 7 2 33 4 6 37 7 4 4 7 31 31 2 2 6 4 2 2 2 2 4 32 8 8 4 2 5 31 31 4 31 31 33 31 2 8 5 7 7 2 2 2 31 31 33 32 2 31 37 33 37 7 31 6 37 5 31 4 6 31 2 37 2 7 7 2 6 2 8 2 8 7 2 32 6 2 2 6 31 6 28 8 2 31 2 2 37 37 5 2 4 2 2 2 6 37 37 36 19 31 31 19 3 0 23 20 3 0 31 19 31 3 0 31 19 31 31 31 3 33 31 31 31 0 0 3 0 19 31 0 3 0 31 31 3 3 3 19 3 31 23 31 3 31 31 3 31 3 31 3 33 0 32 0 31 0 31 0 0 31 0 9 0 41 32 32 3 3 19 23 3 0 19 3 0 31 0 23 32 3 3 31 31 31 31 0 0 3 3 33 19 0 32 19 23 33 20 28 0 29 39 1 0 1 12 30 32 28 28 38 28 12 1 21 21 0 28 21 13 12 1 30 37 0 28 13 38 0 28 12 38 1 35 28 28 29 3 13 12 28 28 30 29 0 28 38 3 29 30 12 28 12 38 12 28 30 28 25 1 1 13 1 39 28 30 12 1 28 28 3 28 30 28 28 28 21 13 28 3 34 35 3 21 28 5 28 34 35 28 3 38 30 21 13 40 34 38"
5,3,-0.8198,1.0000,0.6005,-0.4867,-0.3013,"25 25 27 25 2 2 12 25 5 25 25 27 25 26 4 2 2 25 25 28 25 2 25 26 2 25 25 5 25 26 25 37 25 27 2 6 25 27 25 2 2 25 26 12 25 25 27 25 6 2 27 2 2 25 26 28 25 25 16 5 2 4 25 25 25 25 25 27 41 12 27 25 2 2 25 25 25 26 2 25 2 25 2 2 25 2 2 25 26 4 16 26 25 26 2 25 27 25 1 2 20 19 19 19 34 12 19 19 0 39 39 19 19 12 20 39 3 39 36 19 28 19 19 19 3 19 19 35 19 19 30 20 19 20 19 39 4 19 19 39 28 12 12 19 12 20 19 19 12 12 19 20 20 19 0 20 29 39 19 19 39 20 19 28 20 19 19 20 12 39 39 19 39 19 19 19 0 29 19 20 3 19 39 19 19 28 36 19 12 19 19 19 39 0 2 19 2 39 29 19 2 31 15 2 2 33 11 31 11 15 2 10 32 12 28 12 10 31 9 12 2 28 11 10 12 32 2 10 14 12 12 28 9 14 9 2 2 9 2 2 11 11 11 10 2 2 2 2 31 2 11 2 14 9 2 12 31 9 2 2 31 2 9 9 11 2 2 11 31 7 12 2 2 12 2 2 2 10 12 12 2 2 9 9 12 2 11 11 2 28 2 11 31 12 33 2 28 2 2 2 12 0 12 38 3 12 17 1 12 19 19 38 12 12 0 18 12 17 3 12 13 34 19 0 17 12 12 38 19 0 3 18 17 12 3 1 12 12 13 1 0 3 12 17 18 17 17 17 0 18 18 12 38 1 19 38 36 34 17 12 20 19 12 35 12 19 34 12 12 12 13 18 17 25 19 0 12 19 0 20 34 18 20 3 12 13 34 12 12 12 17 17 38 12 25 19 35 17 1 12 27 3 27 3 25 25 0 25 27 19 34 13 0 19 25 19 25 1 38 0 36 19 25 3 13 3 19 25 13 1 19 38 26 26 25 19 25 26 25 13 19 25 38 13 38 1 25 0 1 19 1 13 3 25 19 25 19 19 19 26 13 20 25 38 38 25 0 19 3 25 1 19 3 25 25 25 25 25 38 38 0 20 25 12 25 25 19 19 19 25 0 3 25 20 25 38 1 19 38 19"
6,3,-0.7688,0.9565,0.6259,-0.4776,-0.3091,"25 25 27 25 2 2 12 25 5 25 25 27 25 26 4 2 2 25 25 28 25 2 25 26 2 25 25 5 25 26 25 37 25 27 2 6 25 27 25 2 2 25 26 12 25 25 27 25 6 2 27 2 2 25 26 28 25 25 16 5 2 4 25 25 25 25 25 27 41 12 27 25 2 2 25 25 25 26 2 25 2 25 2 2 25 2 2 25 26 4 16 26 25 26 2 25 27 25 1 2 20 19 19 19 34 12 19 19 0 39 39 19 19 12 20 39 3 39 36 19 28 19 19 19 3 19 19 35 19 19 30 20 19 20 19 39 4 19 19 39 28 12 12 19 12 20 19 19 12 12 19 20 20 19 0 20 29 39 19 19 39 20 19 28 20 19 19 20 12 39 39 19 39 19 19 19 0 29 19 20 3 19 39 19 19 28 36 19 12 19 19 19 39 0 2 19 2 39 29 19 2 31 15 2 2 33 11 31 11 15 2 10 32 12 28 12 10 31 9 12 2 28 11 10 12 32 2 10 14 12 12 28 9 14 9 2 2 9 2 2 11 11 11 10 2 2 2 2 31 2 11 2 14 9 2 12 31 9 2 2 31 2 9 9 11 2 2 11 31 7 12 2 2 12 2 2 2 10 12 12 2 2 9 9 12 2 11 11 2 28 2 11 31 12 33 2 28 2 2 2 12 0 12 38 3 12 17 1 12 19 19 38 12 12 0 18 12 17 3 12 13 34 19 0 17 12 12 38 19 0 3 18 17 12 3 1 12 12 13 1 0 3 12 17 18 17 17 17 0 18 18 12 38 1 19 38 36 34 17 12 20 19 12 35 12 19 34 12 12 12 13 18 17 25 19 0 12 19 0 20 34 18 20 3 12 13 34 12 12 12 17 17 38 12 25 19 35 17 1 12 27 3 27 3 25 25 0 25 27 19 34 13 0 19 25 19 25 1 38 0 36 19 25 3 13 3 19 25 13 1 19 38 26 26 25 19 25 26 25 13 19 25 38 13 38 1 25 0 1 19 1 13 3 25 19 25 19 19 19 26 13 20 25 38 38 25 0 19 3 25 1 19 3 25 25 25 25 25 38 38 0 20 25 12 25 25 19 19 19 25 0 3 25 20 25 38 1 19 38 19"
7,3,-0.8124,0.9630,0.5018,-0.4733,-0.2915,"25 25 27 25 2 2 12 25 5 25 25 27 25 26 4 2 2 25 25 28 25 2 25 26 2 25 25 5 25 26 25 37 25 27 2 6 25 27 25 2 2 25 26 12 25 25 27 25 6 2 27 2 2 25 26 28 25 25 16 5 2 4 25 25 25 25 25 27 41 12 27 25 2 2 25 25 25 26 2 25 2 25 2 2 25 2 2 25 26 4 16 26 25 26 2 25 27 25 1 2 20 19 19 19 34 12 19 19 0 39 39 19 19 12 20 39 3 39 36 19 28 19 19 19 3 19 19 35 19 19 30 20 19 20 19 39 4 19 19 39 28 12 12 19 12 20 19 19 12 12 19 20 20 19 0 20 29 39 19 19 39 20 19 28 20 19 19 20 12 39 39 19 39 19 19 19 0 29 19 20 3 19 39 19 19 28 36 19 12 19 19 19 39 0 2 19 2 39 29 19 2 31 15 2 2 33 11 31 11 15 2 10 32 12 28 12 10 31 9 12 2 28 11 10 12 32 2 10 14 12 12 28 9 14 9 2 2 9 2 2 11 11 11 10 2 2 2 2 31 2 11 2 14 9 2 12 31 9 2 2 31 2 9 9 11 2 2 11 31 7 12 2 2 12 2 2 2 10 12 12 2 2 9 9 12 2 11 11 2 28 2 11 31 12 33 2 28 2 2 2 12 0 12 38 3 12 17 1 12 19 19 38 12 12 0 18 12 17 3 12 13 34 19 0 17 12 12 38 19 0 3 18 17 12 3 1 12 12 13 1 0 3 12 17 18 17 17 17 0 18 18 12 38 1 19 38 36 34 17 12 20 19 12 35 12 19 34 12 12 12 13 18 17 25 19 0 12 19 0 20 34 18 20 3 12 13 34 12 12 12 17 17 38 12 25 19 35 17 1 12 27 3 27 3 25 25 0 25 27 19 34 13 0 19 25 19 25 1 38 0 36 19 25 3 13 3 19 25 13 1 19 38 26 26 25 19 25 26 25 13 19 25 38 13 38 1 25 0 1 19 1 13 3 25 19 25 19 19 19 26 13 20 25 38 38 25 0 19 3 25 1 19 3 25 25 25 25 25 38 38 0 20 25 12 25 25 19 19 19 25 0 3 25 20 25 38 1 19 38 19"
8,4,-0.8404,1.0000,0.5319,-0.4872,-0.2897,"12 25 25 25 39 13 25 39 39 39 33 25 4 38 5 39 26 2 1 26 27 25 39 25 39 25 25 25 13 32 39 26 5 25 12 25 37 25 25 39 27 39 25 12 39 25 26 25 39 25 2 26 25 12 39 39 25 27 39 37 25 39 25 39 25 26 25 39 25 25 39 25 39 27 5 39 39 27 39 39 39 39 26 39 26 5 26 39 3 39 39 25 12 39 27 39 25 26 39 34 30 0 29 28 28 34 16 34 34 1 38 28 28 28 28 30 31 28 28 28 31 31 28 28 31 25 28 28 28 28 29 33 30 28 28 28 1 28 28 36 30 34 34 28 28 13 34 30 35 28 30 30 29 42 34 28 34 28 34 28 29 33 30 30 36 36 38 29 28 28 28 34 28 42 28 38 36 28 34 34 28 34 38 28 34 33 28 34 30 31 34 28 35 28 28 28 31 28 28 29 25 25 22 27 12 25 33 12 12 25 25 26 26 25 25 12 25 25 25 27 30 26 26 26 26 25 25 12 25 25 26 33 25 12 12 27 25 22 12 25 25 32 25 25 31 42 25 27 25 26 33 25 25 25 12 25 25 25 25 31 26 25 26 27 26 25 27 25 33 16 25 25 12 25 12 25 25 25 27 25 27 25 25 25 27 25 25 27 25 25 12 26 12 25 21 32 25 25 26 25 12 0 12 12 1 12 12 28 30 28 12 12 12 3 28 28 12 12 12 13 1 12 12 36 3 12 12 12 12 29 30 0 34 30 34 12 12 30 28 1 29 12 30 34 12 1 22 12 12 12 22 12 28 34 29 1 30 12 12 12 28 12 29 1 12 12 12 3 28 12 12 21 34 12 22 12 12 34 29 29 12 12 30 34 30 12 34 0 12 28 28 12 12 12 29 12 38 21 12 28 14 14 12 14 12 2 4 14 14 15 12 14 12 12 12 41 15 12 14 12 14 12 2 12 2 12 14 14 15 14 14 15 12 12 12 12 14 12 14 15 12 12 15 15 12 12 12 12 15 12 12 2 14 12 12 12 12 12 15 12 12 41 12 19 1 14 12 14 20 12 12 12 12 15 12 19 19 12 15 14 14 14 12 14 15 15 14 15 12 12 14 15 12 12 19 35 12 14 12 37"
9,4,-0.8025,1.0000,0.6583,-0.4889,-0.2877,"12 25 25 25 39 13 25 39 39 39 33 25 4 38 5 39 26 2 1 26 27 25 39 25 39 25 25 25 13 32 39 26 5 25 12 25 37 25 25 39 27 39 25 12 39 25 26 25 39 25 2 26 25 12 39 39 25 27 39 37 25 39 25 39 25 26 25 39 25 25 39 25 39 27 5 39 39 27 39 39 39 39 26 39 26 5 26 39 3 39 39 25 12 39 27 39 25 26 39 34 30 0 29 28 28 34 16 34 34 1 38 28 28 28 28 30 31 28 28 28 31 31 28 28 31 25 28 28 28 28 29 33 30 28 28 28 1 28 28 36 30 34 34 28 28 13 34 30 35 28 30 30 29 42 34 28 34 28 34 28 29 33 30 30 36 36 38 29 28 28 28 34 28 42 28 38 36 28 34 34 28 34 38 28 34 33 28 34 30 31 34 28 35 28 28 28 31 28 28 29 25 25 22 27 12 25 33 12 12 25 25 26 26 25 25 12 25 25 25 27 30 26 26 26 26 25 25 12 25 25 26 33 25 12 12 27 25 22 12 25 25 32 25 25 31 42 25 27 25 26 33 25 25 25 12 25 25 25 25 31 26 25 26 27 26 25 27 25 33 16 25 25 12 25 12 25 25 25 27 25 27 25 25 25 27 25 25 27 25 25 12 26 12 25 21 32 25 25 26 25 12 0 12 12 1 12 12 28 30 28 12 12 12 3 28 28 12 12 12 13 1 12 12 36 3 12 12 12 12 29 30 0 34 30 34 12 12 30 28 1 29 12 30 34 12 1 22 12 12 12 22 12 28 34 29 1 30 12 12 12 28 12 29 1 12 12 12 3 28 12 12 21 34 12 22 12 12 34 29 29 12 12 30 34 30 12 34 0 12 28 28 12 12 12 29 12 38 21 12 28 14 14 12 14 12 2 4 14 14 15 12 14 12 12 12 41 15 12 14 12 14 12 2 12 2 12 14 14 15 14 14 15 12 12 12 12 14 12 14 15 12 12 15 15 12 12 12 12 15 12 12 2 14 12 12 12 12 12 15 12 12 41 12 19 1 14 12 14 20 12 12 12 12 15 12 19 19 12 15 14 14 14 12 14 15 15 14 15 12 12 14 15 12 12 19 35 12 14 12 37"
